Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
maintenance of location (GO:0051235)	1/152	0.40354524633547	0.47415397425743	-0.03305647973924	0.02466751109446	EPB41L3
brain development (GO:0007420)	1/187	0.47046133450824	0.53301429406856	-0.03893260513992	0.02449666912418	BMPR2
cytosolic calcium ion homeostasis (GO:0051480)	1/176	0.45026458244558	0.51647996221698	-0.03660213008159	0.02418371497066	CUL5
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/186	0.46865570434279	0.53275435448833	-0.0379236918054	0.02388035283243	SNCA
aspartate family amino acid catabolic process (GO:0009068)	1/15	0.05235913776029	0.22376549611948	-0.01523482615541	0.02280892156174	GOT1
hexose metabolic process (GO:0019318)	1/187	0.47046133450824	0.53301429406856	-0.03310457303562	0.02082963031208	GOT1
positive regulation of innate immune response (GO:0045089)	1/190	0.4758422520061	0.53730962531647	-0.0303857092657	0.01887501819287	MAP2K1
microtubule-based movement (GO:0007018)	1/187	0.47046133450824	0.53301429406856	-0.02764413517318	0.01739388438374	MAP2K1
positive regulation of growth (GO:0045927)	1/189	0.47405458880653	0.53648588510025	-0.02768533922947	0.01724007675149	BMPR2
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/186	0.46865570434279	0.53275435448833	-0.02679630705947	0.01687349613719	BMPR2
phosphate ion transport (GO:0006817)	1/14	0.04916686030935	0.22376549611948	-0.00949299711193	0.01421250392377	ANKH
positive regulation of protein transport (GO:0051222)	1/231	0.54422925274954	0.59274807979381	-0.02586916355093	0.01352920502762	CAMK4
positive regulation of response to external stimulus (GO:0032103)	1/201	0.49511808023886	0.5510974021539	-0.0207992891351	0.0123931256459	BMPR2
regulation of anatomical structure size (GO:0090066)	1/232	0.5457830166689	0.59316610814819	-0.02259024290232	0.01179845023209	PAK3
regulation of cellular respiration (GO:0043457)	1/13	0.04596405394427	0.22376549611948	-0.00759953843722	0.01137769964368	SNCA
protein polyubiquitination (GO:0000209)	1/186	0.46865570434279	0.53275435448833	-0.01781453392525	0.01121771999053	UBE2T
regulation of translation (GO:0006417)	1/264	0.59285505133208	0.62751046143082	-0.02307247850947	0.0107516581582	UHMK1
negative regulation of response to external stimulus (GO:0032102)	1/215	0.51864956406464	0.57040201514267	-0.0173098396523	0.00971798418995	EPHA4
regulation of cysteine-type endopeptidase activity (GO:2000116)	1/197	0.48819037517656	0.54578284501548	-0.01470021253949	0.00890148000078	SNCA
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.48644395717739	0.54503223489268	-0.0132788755353	0.00805908685899	BMPR2
cellular protein complex assembly (GO:0043623)	1/256	0.58155557383147	0.62270047715429	-0.01667811599834	0.00790025094388	AP2B1
negative regulation of organelle organization (GO:0010639)	1/237	0.55347437028693	0.60023851494219	-0.01430491102117	0.00730162966691	SNCA
negative regulation of endopeptidase activity (GO:0010951)	1/222	0.53000914181844	0.58100461600422	-0.01128271053416	0.00612647320195	SNCA
cGMP biosynthetic process (GO:0006182)	1/16	0.05554092017149	0.22527397221558	-0.00385889116955	0.00575143789506	GUCY1B3
antigen processing and presentation (GO:0019882)	1/225	0.53479678759857	0.58561980845027	-0.00901498783479	0.00482378017696	AP2B1
negative regulation of peptidase activity (GO:0010466)	1/230	0.54267028490539	0.59168566547749	-0.00581905139969	0.00305372037129	SNCA
muscle contraction (GO:0006936)	1/195	0.48469170454984	0.54427174796627	-0.00485221310186	0.00295163335224	ACTN2
negative regulation of neurogenesis (GO:0050768)	1/192	0.47939974774804	0.53926217209416	-0.00425901537347	0.00263016951697	EPHA4
regulation of actin cytoskeleton organization (GO:0032956)	1/240	0.55802781502416	0.60195766429201	0.00164664122135	-0.00083578265695	PAK3
regulation of leukocyte differentiation (GO:1902105)	1/210	0.51037142749252	0.56374360291658	0.00433224490473	-0.00248305101519	CAMK4
monosaccharide metabolic process (GO:0005996)	1/221	0.52840256432409	0.57987034656344	0.00525939100245	-0.00286610902314	GOT1
organic acid catabolic process (GO:0016054)	1/200	0.49339481123354	0.55038761121101	0.00498874148829	-0.00297893968333	GOT1
carboxylic acid catabolic process (GO:0046395)	1/200	0.49339481123354	0.55038761121101	0.00750968537704	-0.00448427721329	GOT1
regulation of actin filament-based process (GO:0032970)	1/257	0.58298462630725	0.62357216358181	0.00997615854346	-0.00471164771041	PAK3
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/190	0.4758422520061	0.53730962531647	0.00957248619159	-0.00594624431628	CDH8
protein glycosylation (GO:0006486)	1/264	0.59285505133208	0.62751046143082	0.01353623699126	-0.00630781789736	B3GALT2
response to lipopolysaccharide (GO:0032496)	1/228	0.53953666909286	0.58953683454758	0.01273981936305	-0.00673195084364	SNCA
regionalization (GO:0003002)	1/247	0.56847643593318	0.6106304089367	0.01390197921101	-0.0068573375072	BMPR2
alpha-amino acid metabolic process (GO:1901605)	1/213	0.51535488600375	0.56801071131283	0.01316969258969	-0.00744897570696	GOT1
translation (GO:0006412)	1/264	0.59285505133208	0.62751046143082	0.01676953674215	-0.0078145192095	MRPL12
positive regulation of proteolysis (GO:0045862)	1/228	0.53953666909286	0.58953683454758	0.01481286478077	-0.0078273855159	SNCA
nuclear transport (GO:0051169)	1/209	0.50869915117837	0.56250920315689	0.01434824766916	-0.00825523249886	CAMK4
nucleocytoplasmic transport (GO:0006913)	1/204	0.50025352112507	0.55559372444778	0.01471960710619	-0.00865097750838	CAMK4
response to acid chemical (GO:0001101)	1/275	0.60790531092361	0.63811178600056	0.01935152786852	-0.00869351517019	ATP6V0E1
muscle system process (GO:0003012)	1/237	0.55347437028693	0.60023851494219	0.01722288393006	-0.00879104526182	ACTN2
cell-cell adhesion (GO:0098609)	1/191	0.47762396519522	0.53812300078661	0.01452867495779	-0.00900295668199	CDH8
macromolecule glycosylation (GO:0043413)	1/264	0.59285505133208	0.62751046143082	0.02099323582393	-0.00978274159496	B3GALT2
positive regulation of translational initiation (GO:0045948)	1/13	0.04596405394427	0.22376549611948	0.00687190876546	-0.0102883240289	UHMK1
regulation of epithelial cell proliferation (GO:0050678)	1/258	0.58440889968576	0.62443690651356	0.02201142283592	-0.01036528873868	BMPR2
regulation of DNA metabolic process (GO:0051052)	1/265	0.59424630621253	0.62767266093698	0.0245831405874	-0.01144926558462	BMPR2
Golgi vesicle transport (GO:0048193)	1/202	0.49683560909598	0.55240274958698	0.01930584759299	-0.01145759349975	SCAMP1
regulation of immune effector process (GO:0002697)	1/264	0.59285505133208	0.62751046143082	0.02466649663826	-0.01149446253493	AP2B1
response to molecule of bacterial origin (GO:0002237)	1/243	0.56253578372628	0.60553214936141	0.02396110206894	-0.01202002986952	SNCA
positive regulation of protein maturation (GO:1903319)	1/240	0.55802781502416	0.60195766429201	0.02437922033578	-0.01237411603836	SNCA
protein processing (GO:0016485)	1/201	0.49511808023886	0.5510974021539	0.02090678138945	-0.01245717422975	SNCA
histone modification (GO:0016570)	1/293	0.63136594375047	0.6579702640935	0.03096294988356	-0.01296095272729	USP3
negative regulation of cell development (GO:0010721)	1/239	0.55651507507181	0.60195766429201	0.02596976595811	-0.01318142635526	EPHA4
covalent chromatin modification (GO:0016569)	1/296	0.63514005609593	0.66122383663375	0.03254310452509	-0.01346187379266	USP3
positive regulation of protein processing (GO:0010954)	1/240	0.55802781502416	0.60195766429201	0.02677735229927	-0.01359133146949	SNCA
negative regulation of nervous system development (GO:0051961)	1/211	0.51203812996338	0.56496916624904	0.02528283619884	-0.01443609803714	EPHA4
taxis (GO:0042330)	1/263	0.5914591257829	0.62751046143082	0.03141896477966	-0.01464107849778	MAP2K1
lipid catabolic process (GO:0016042)	1/232	0.5457830166689	0.59316610814819	0.02813786942966	-0.01469586907668	ABHD4
small molecule catabolic process (GO:0044282)	1/261	0.58865320136537	0.62751046143082	0.03165077953833	-0.01474910300153	GOT1
regulation of innate immune response (GO:0045088)	1/254	0.57868306875992	0.62027973755027	0.03213674485405	-0.01534801807113	MAP2K1
regulation of lipid metabolic process (GO:0019216)	1/245	0.5655160514266	0.60809467247781	0.03133220338337	-0.01558541180018	SNCA
chemotaxis (GO:0006935)	1/263	0.5914591257829	0.62751046143082	0.03397579729408	-0.01583254950301	MAP2K1
glycosylation (GO:0070085)	1/273	0.60521002759946	0.63594089946721	0.03516765462651	-0.01591862639363	B3GALT2
negative regulation of proteolysis (GO:0045861)	1/302	0.6425751237788	0.66759341753248	0.04129664440107	-0.01668698070009	SNCA
carboxylic acid biosynthetic process (GO:0046394)	1/272	0.60385559127309	0.63517590202377	0.03706631137247	-0.0168226680091	GOT1
ncRNA processing (GO:0034470)	1/241	0.55953550210418	0.60294261331949	0.03383682047611	-0.01711917273614	NPM3
microtubule-based process (GO:0007017)	1/437	0.77562091704912	0.78256677600777	0.07325710697191	-0.01796088617738	MAP2K1
organic acid biosynthetic process (GO:0016053)	1/272	0.60385559127309	0.63517590202377	0.0420382613585	-0.01907920395443	GOT1
cellular calcium ion homeostasis (GO:0006874)	1/261	0.58865320136537	0.62751046143082	0.04236249031449	-0.0197407059846	CUL5
fatty acid metabolic process (GO:0006631)	1/280	0.61456493839454	0.6424421108578	0.04557083403571	-0.02016411730029	SNCA
reproductive structure development (GO:0048608)	1/265	0.59424630621253	0.62767266093698	0.04398444678519	-0.02048516181428	MAP2K1
chromatin modification (GO:0016568)	1/475	0.80334245967315	0.80652401396888	0.09731126291216	-0.02092402406491	USP3
positive regulation of defense response (GO:0031349)	1/272	0.60385559127309	0.63517590202377	0.04613795483225	-0.02093986339678	MAP2K1
negative regulation of growth (GO:0045926)	1/221	0.52840256432409	0.57987034656344	0.03900038701403	-0.02125328979628	BMPR2
negative regulation of protein maturation (GO:1903318)	1/316	0.65935144177833	0.68014482397072	0.05570119188205	-0.02146999806765	SNCA
mitotic nuclear division (GO:0007067)	1/240	0.55802781502416	0.60195766429201	0.04256939770396	-0.0216068709178	MAP2K1
negative regulation of protein processing (GO:0010955)	1/316	0.65935144177833	0.68014482397072	0.05820033561919	-0.02243329183919	SNCA
response to nutrient levels (GO:0031667)	1/291	0.6288286600192	0.65600026878546	0.05737379822774	-0.02418845369738	BMPR2
phospholipid metabolic process (GO:0006644)	1/288	0.62499064106503	0.65266787851693	0.05689004393521	-0.02427423579318	SNCA
positive regulation of organelle organization (GO:0010638)	1/340	0.68633461107442	0.70368381762332	0.07084632608966	-0.02489725136457	SYT1
ncRNA metabolic process (GO:0034660)	1/332	0.67758139159037	0.69611705275849	0.07227335265553	-0.02618011522456	NPM3
transcription from RNA polymerase II promoter (GO:0006366)	1/470	0.79989619018255	0.80535555919309	0.1211011475978	-0.02621493625069	BMPR2
regulation of multi-organism process (GO:0043900)	1/306	0.6474492011631	0.67196877172915	0.06795998718816	-0.02701704506257	AP2B1
organophosphate biosynthetic process (GO:0090407)	1/436	0.77484199203416	0.78255954175562	0.11202442194979	-0.02746673789166	GUCY1B3
leukocyte differentiation (GO:0002521)	1/251	0.57433807393196	0.61627386980636	0.0570769169282	-0.02762887046547	CAMK4
negative regulation of immune system process (GO:0002683)	1/311	0.65345035120008	0.67750373836082	0.07184789455557	-0.02797327423705	PRNP
organelle fission (GO:0048285)	1/325	0.66972645220729	0.6894442868408	0.0760616729507	-0.02828500771527	MAP2K1
lipid biosynthetic process (GO:0008610)	1/491	0.81398454765496	0.81478808620151	0.13822098002626	-0.02831141859822	CMAS
establishment of protein localization to membrane (GO:0090150)	1/229	0.54110609605171	0.5906152652276	0.05380091730966	-0.02833104995723	TSPAN5
response to extracellular stimulus (GO:0009991)	1/313	0.65582270253359	0.67910392279263	0.07411669443054	-0.02868176071147	BMPR2
detection of chemical stimulus (GO:0009593)	1/499	0.8190920206935	0.8190920206935	0.14414614833337	-0.02876563873733	SYT1
regulation of peptidase activity (GO:0052547)	1/372	0.71907917210847	0.73134030142226	0.09205916569777	-0.02880314025255	SNCA
regulation of endopeptidase activity (GO:0052548)	1/354	0.7010961783057	0.71520274124948	0.08678449411839	-0.02908922709011	SNCA
nuclear division (GO:0000280)	1/298	0.6376350842134	0.66314048758194	0.07264167769365	-0.02983890676833	MAP2K1
cellular divalent inorganic cation homeostasis (GO:0072503)	1/271	0.60249660530339	0.63517590202377	0.06612058310701	-0.0300090453296	CUL5
cellular amino acid metabolic process (GO:0006520)	1/421	0.76283543420271	0.77120152570444	0.11713459995125	-0.03043222002373	GOT1
regulation of cytokine production (GO:0001817)	1/482	0.80806978172448	0.81046761490468	0.14646352895096	-0.03077841652816	PRNP
cellular response to cytokine stimulus (GO:0071345)	1/471	0.80059014168308	0.80535555919309	0.14358423066164	-0.03108188095707	KRAS
monocarboxylic acid metabolic process (GO:0032787)	1/473	0.80197098268264	0.80594507080297	0.14485059486855	-0.03125002231251	SNCA
mitotic cell cycle phase transition (GO:0044772)	1/277	0.61058257400795	0.63959786161577	0.07026785385884	-0.03140380297311	CUL5
regulation of homeostatic process (GO:0032844)	1/314	0.65700290755381	0.67910392279263	0.08228584981823	-0.0318430695346	SNCA
cell cycle phase transition (GO:0044770)	1/280	0.61456493839454	0.6424421108578	0.07299384518497	-0.03229821195188	CUL5
sulfur compound metabolic process (GO:0006790)	1/314	0.65700290755381	0.67910392279263	0.08407690703623	-0.03253617484565	GOT1
regulation of response to wounding (GO:1903034)	1/347	0.6938024849892	0.70990486355101	0.10065933711723	-0.03448833621912	EPHA4
small molecule biosynthetic process (GO:0044283)	1/394	0.73962415337147	0.74922966185681	0.12000443986731	-0.03464644797156	GOT1
generation of precursor metabolites and energy (GO:0006091)	1/375	0.72197151301857	0.73354620661405	0.115347695305	-0.03574217769575	SNCA
extracellular matrix organization (GO:0030198)	1/359	0.70620152519024	0.71968678044513	0.1135638787555	-0.03735561015292	SNCA
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/214	0.51700497575172	0.56921068991557	0.06634459171416	-0.03738548476205	KRAS
extracellular structure organization (GO:0043062)	1/360	0.70721229976876	0.71999324494531	0.11441599688717	-0.03758719376235	SNCA
protein localization to membrane (GO:0072657)	1/276	0.60924618759284	0.63885794645206	0.08426583317678	-0.03775725775888	EPB41L3
growth (GO:0040007)	1/329	0.67423764567605	0.69338435366685	0.10357120894523	-0.03792475353873	ATP6V0E1
alcohol metabolic process (GO:0006066)	1/340	0.68633461107442	0.70368381762332	0.10829584762397	-0.03805799240205	GOT1
regulation of cell growth (GO:0001558)	1/322	0.66630297003054	0.68661708497049	0.10330783884039	-0.03884152781723	BMPR2
cellular component disassembly (GO:0022411)	1/350	0.69694944776594	0.71240598793817	0.11606819554559	-0.03935957499548	LMNB1
cytokine-mediated signaling pathway (GO:0019221)	1/342	0.68848629839835	0.70517687532922	0.11409894219843	-0.0398555159185	KRAS
mitotic cell cycle (GO:0000278)	1/404	0.74846927539887	0.75743297929586	0.14414501605689	-0.04004640031642	USP3
inflammatory response (GO:0006954)	1/376	0.72292913123237	0.73378392299262	0.13035770046153	-0.04035101079444	CAMK4
pattern specification process (GO:0007389)	1/385	0.73140362388523	0.74164327461962	0.1409152927019	-0.04211773688456	BMPR2
response to drug (GO:0042493)	1/354	0.7010961783057	0.71520274124948	0.13945096061344	-0.04674245903519	SNCA
regulation of early endosome to late endosome transport (GO:2000641)	1/11	0.03952671841718	0.22376549611948	0.03205109367207	-0.04798550860224	MAP2K1
fatty acid homeostasis (GO:0055089)	1/10	0.03629212096349	0.22376549611948	0.03696756741265	-0.05534624004513	GOT1
copper ion homeostasis (GO:0055070)	1/15	0.05235913776029	0.22376549611948	0.03752215379512	-0.05617654274553	PRNP
cytokine production involved in immune response (GO:0002367)	1/10	0.03629212096349	0.22376549611948	0.05124609800276	-0.07672343732486	CAMK4
negative regulation of histone acetylation (GO:0035067)	1/11	0.03952671841718	0.22376549611948	0.05453519022595	-0.0816477236779	SNCA
positive regulation of neurotransmitter secretion (GO:0001956)	1/11	0.03952671841718	0.22376549611948	0.05665804960889	-0.08482597675793	SNCA
negative regulation of systemic arterial blood pressure (GO:0003085)	1/13	0.04596405394427	0.22376549611948	0.0705226322213	-0.10558342906271	BMPR2
negative regulation of microtubule polymerization (GO:0031115)	1/10	0.03629212096349	0.22376549611948	0.07168582862277	-0.10732491631117	SNCA
dicarboxylic acid catabolic process (GO:0043649)	1/15	0.05235913776029	0.22376549611948	0.07415759862493	-0.11102554325124	GOT1
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.03952671841718	0.22376549611948	0.07513667590495	-0.11249137532933	NRAS
cytoskeletal anchoring at plasma membrane (GO:0007016)	1/13	0.04596405394427	0.22376549611948	0.07705164974504	-0.11535839118273	EPB41L3
regulation of catecholamine uptake involved in synaptic transmission (GO:0051940)	1/9	0.03304685800577	0.22376549611948	0.08188939052213	-0.12260124704436	SNCA
regulation of acyl-CoA biosynthetic process (GO:0050812)	1/13	0.04596405394427	0.22376549611948	0.08482277922841	-0.1269929895053	SNCA
negative regulation of interleukin-17 production (GO:0032700)	1/10	0.03629212096349	0.22376549611948	0.08800983811337	-0.13176451596566	PRNP
negative regulation of neurotransmitter transport (GO:0051589)	1/12	0.04275068467784	0.22376549611948	0.09239213180406	-0.13832549618504	SNCA
regulation of protein kinase A signaling (GO:0010738)	1/11	0.03952671841718	0.22376549611948	0.0930980354991	-0.13938234460893	PJA2
positive regulation of response to oxidative stress (GO:1902884)	1/9	0.03304685800577	0.22376549611948	0.10350852355143	-0.15496847621178	SNCA
negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/9	0.03304685800577	0.22376549611948	0.10434216024099	-0.1562165609401	MAP2K1
regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)	1/12	0.04275068467784	0.22376549611948	0.10698606744778	-0.16017490424386	SNCA
regulation of inositol phosphate biosynthetic process (GO:0010919)	1/11	0.03952671841718	0.22376549611948	0.11008460469764	-0.164813899948	SNCA
phosphate ion transmembrane transport (GO:0035435)	1/12	0.04275068467784	0.22376549611948	0.12841437841487	-0.19225644288848	ANKH
oligosaccharide biosynthetic process (GO:0009312)	1/13	0.04596405394427	0.22376549611948	0.13470029700706	-0.20166744782218	B3GALT2
amino acid salvage (GO:0043102)	1/11	0.03952671841718	0.22376549611948	0.1351984875309	-0.2024133170868	GOT1
positive regulation of cellular response to oxidative stress (GO:1900409)	1/9	0.03304685800577	0.22376549611948	0.13808491925834	-0.20673475759375	SNCA
cellular response to epinephrine stimulus (GO:0071872)	1/10	0.03629212096349	0.22376549611948	0.14207381367171	-0.21270675746199	SNCA
negative regulation of monooxygenase activity (GO:0032769)	1/12	0.04275068467784	0.22376549611948	0.15065160131289	-0.22554904942416	SNCA
regulation of glutamate secretion (GO:0014048)	1/12	0.04275068467784	0.22376549611948	0.15335236782723	-0.22959252001934	SNCA
L-methionine biosynthetic process (GO:0071265)	1/11	0.03952671841718	0.22376549611948	0.15425095597837	-0.23093784726145	GOT1
artery development (GO:0060840)	1/9	0.03304685800577	0.22376549611948	0.16294194955945	-0.24394962625139	BMPR2
oxaloacetate metabolic process (GO:0006107)	1/11	0.03952671841718	0.22376549611948	0.16317615868259	-0.24430027400177	GOT1
detection of calcium ion (GO:0005513)	1/12	0.04275068467784	0.22376549611948	0.18117065955733	-0.27124086097057	SYT1
extracellular fibril organization (GO:0043206)	1/12	0.04275068467784	0.22376549611948	0.18781040706137	-0.28118160321893	SNCA
regulation of oxidative phosphorylation (GO:0002082)	1/9	0.03304685800577	0.22376549611948	0.19333423589562	-0.28945164039005	SNCA
negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/9	0.03304685800577	0.22376549611948	0.20224599032069	-0.30279393294957	CMYA5
dicarboxylic acid biosynthetic process (GO:0043650)	1/11	0.03952671841718	0.22376549611948	0.21034350931258	-0.31491718750111	GOT1
regulation of hydrogen peroxide metabolic process (GO:0010310)	1/10	0.03629212096349	0.22376549611948	0.22853315172142	-0.34214993191887	SNCA
L-methionine biosynthetic process from methylthioadenosine (GO:0019509)	1/9	0.03304685800577	0.22376549611948	0.23992124166422	-0.35919968671053	GOT1
positive regulation of receptor recycling (GO:0001921)	1/10	0.03629212096349	0.22376549611948	0.24813592838791	-0.37149835971299	SNCA
lymphangiogenesis (GO:0001946)	1/10	0.03629212096349	0.22376549611948	0.25034355234547	-0.37480351864111	BMPR2
regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/9	0.03304685800577	0.22376549611948	0.25084841082472	-0.37555937087963	SNCA
apical protein localization (GO:0045176)	1/11	0.03952671841718	0.22376549611948	0.25668830013614	-0.38430260010158	HCN1
diaphragm development (GO:0060539)	1/9	0.03304685800577	0.22376549611948	0.26677794853914	-0.39940838448414	FGFRL1
negative regulation of potassium ion transmembrane transport (GO:1901380)	1/10	0.03629212096349	0.22376549611948	0.29420694947306	-0.44047389612415	ACTN2
regulation of neuron projection regeneration (GO:0070570)	1/10	0.03629212096349	0.22376549611948	0.29834140289156	-0.44666382062747	EPHA4
regulation of axon regeneration (GO:0048679)	1/10	0.03629212096349	0.22376549611948	0.30726013445284	-0.46001655905299	EPHA4
L-methionine salvage (GO:0071267)	1/11	0.03952671841718	0.22376549611948	0.31694516063898	-0.47451656058563	GOT1
negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/9	0.03304685800577	0.22376549611948	0.3174880213313	-0.47532930809085	SNCA
positive regulation of inositol phosphate biosynthetic process (GO:0060732)	1/9	0.03304685800577	0.22376549611948	0.32196549808251	-0.48203279226394	SNCA
cellular copper ion homeostasis (GO:0006878)	1/12	0.04275068467784	0.22376549611948	0.32681130441188	-0.48928772352095	PRNP
skeletal muscle organ development (GO:0060538)	1/10	0.03629212096349	0.22376549611948	0.33126105611146	-0.49594969894814	FGFRL1
labyrinthine layer development (GO:0060711)	1/9	0.03304685800577	0.22376549611948	0.33600705984868	-0.50305521008885	MAP2K1
positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/9	0.03304685800577	0.22376549611948	0.41496619120139	-0.62126940007926	ACTN2
retinal cone cell development (GO:0046549)	1/9	0.03304685800577	0.22376549611948	0.4563479427752	-0.68322436537429	HCN1
dendritic spine morphogenesis (GO:0060997)	1/8	0.02979089512897	0.22376549611948	0.4771641783136	-0.71438953120962	PAK3
transcription from mitochondrial promoter (GO:0006390)	1/9	0.03304685800577	0.22376549611948	0.4892400083821	-0.7324689407162	MRPL12
negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	1/8	0.02979089512897	0.22376549611948	0.49429127311672	-0.74003147539458	ACTN2
lipopolysaccharide biosynthetic process (GO:0009103)	1/8	0.02979089512897	0.22376549611948	0.5697422418521	-0.85299339633065	CMAS
negative regulation of protein localization to cell surface (GO:2000009)	1/8	0.02979089512897	0.22376549611948	0.5697582874015	-0.85301741903191	ACTN2
lipopolysaccharide metabolic process (GO:0008653)	1/9	0.03304685800577	0.22376549611948	0.57326670147582	-0.85827006455677	CMAS
proline transport (GO:0015824)	1/8	0.02979089512897	0.22376549611948	0.58415499984692	-0.87457155306434	SLC6A15
positive regulation of vesicle fusion (GO:0031340)	1/8	0.02979089512897	0.22376549611948	0.59537382362724	-0.89136788989221	SYT1
protein K6-linked ubiquitination (GO:0085020)	1/8	0.02979089512897	0.22376549611948	0.64345930968811	-0.96335939597386	UBE2T
N-acetylneuraminate metabolic process (GO:0006054)	1/9	0.03304685800577	0.22376549611948	0.64675719257318	-0.96829684332495	CMAS

