Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
fluorouracil_homo sapiens_gpl550_zr-75-1_gds1627_chdir_down	1/99	0.32454277267378	0.36957974506006	2.93670201863868	-2.92316013102454	CDKN1A
fluocinolone acetonide_homo sapiens_gpl6480_gse16643_chdir_up	1/100	0.32719067035783	0.36957974506006	2.93737695774415	-2.92383195781236	PRNP
glipizide_mus musculus_gpl81_gds1808_chdir_down	1/98	0.32188451052028	0.36730379728081	2.93000098643727	-2.93458933237295	SARDH
ursodeoxycholic acid_mus musculus_gpl8321_gse21266_chdir_down	1/100	0.32719067035783	0.36957974506006	2.95374701909166	-2.94012653260059	MGST1
doxorubicin_homo sapiens_gpl550_gse1647_chdir_up	1/100	0.32719067035783	0.36957974506006	2.95523189360324	-2.94160455997425	SREBF2
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	1/101	0.32982824375063	0.37031018111238	2.98594061276623	-2.96627609535154	ACOX1
tamoxifen_homo sapiens_gpl6480_gse12665_chdir_up	1/97	0.31921584356834	0.36650707965253	2.97459523879238	-2.98571261275323	KCNB1
progesterone_mus musculus_gpl4277_gse5783_chdir_up	1/98	0.32188451052028	0.36730379728081	2.98146928524011	-2.98613822990621	B2M
permethrin_rattus norvegicus_gpl1355_gds2998_chdir_down	1/111	0.35564487431772	0.39064929108128	3.18975554572325	-2.99819501647569	POU2F1
candesartan_rattus norvegicus_gpl341_gse4206_chdir_up	2/54	0.02041096686347	0.04483984058982	0.97050556440751	-3.01308809349853	GRIA2;FAIM2
decitabine_homo sapiens_gpl96_melanoma_gds3012_chdir_up	2/49	0.01711484150594	0.03979200650132	0.93459182863829	-3.01320744779292	NQO1;TRMT5
rosiglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	1/96	0.31653673126218	0.36418040421504	3.0040900916238	-3.03444918019606	MGST1
estradiol_bos taurus_gpl2112_gse45857_chdir_up	2/53	0.01973206631489	0.04421884740446	0.97457793873683	-3.03932282268263	TTR;MAOB
ethinyl estradiol_mus musculus_gpl1261_gse44387_chdir_up	1/95	0.31384713302499	0.36183202526435	3.01748846739019	-3.06750392247965	SERPINH1
alitretinoin_rattus norvegicus_gpl85_lung_gds2385_chdir_up	1/95	0.31384713302499	0.36183202526435	3.02605547160134	-3.07621292644291	MGST1
dexamethasone_rattus norvegicus_gpl85_gse6216_chdir_down	1/98	0.32188451052028	0.36730379728081	3.07618373176364	-3.0810009981019	MT1A
decitabine_homo sapiens_gpl96_gse19610_chdir_up	2/56	0.02179767978482	0.04751213015598	1.03514098754927	-3.1538367435155	NQO1;PPFIBP1
fluorouracil_homo sapiens_gpl550_zr-75-1_gds1627_chdir_up	2/51	0.01840360530931	0.04157575612386	0.99558529673335	-3.166198259701	POLR3K;YWHAH
pioglitazone_rattus norvegicus_gpl1355_3 months_gds4019_chdir_up	2/49	0.01711484150594	0.03979200650132	0.98529629933045	-3.17668318559026	ATP6V1B2;SCN3B
decitabine_homo sapiens_gpl96_melanoma_gds3012_chdir_down	2/54	0.02041096686347	0.04483984058982	1.03853936242132	-3.22430978481986	SHC1;B2M
cyclosporine_homo sapiens_gpl4133_gse25200_chdir_down	2/49	0.01711484150594	0.03979200650132	1.02483972146107	-3.30417470694114	PTX3;SNCA
isoflurane_rattus norvegicus_gpl341_fear_gds2037_chdir_up	2/45	0.01465921324341	0.03495658542659	0.98819031786641	-3.31404288219195	TUBB2B;POLR3K
sirolimus_mus musculus_gpl7202_gse27784_chdir_down	1/90	0.30024041767976	0.34758123042595	3.13704349755107	-3.31509231355474	ARMCX5
estradiol_homo sapiens_gpl570_gse11869_chdir_up	1/89	0.29748704072269	0.34510970628537	3.12729138950001	-3.32710317827879	DDIT4
doxorubicin_homo sapiens_gpl550_gds847_chdir_down	2/52	0.0190629170703	0.04289156340818	1.05711355367212	-3.32893528653601	CDKN1A;TXNRD1
cyclophosphamide_mus musculus_gpl13209_gse27422_chdir_down	2/51	0.01840360530931	0.04157575612386	1.05703743794067	-3.36163069847235	PCMT1;PTPLAD2
diethylstilbestrol_rattus norvegicus_gpl1355_aci_gds2913_chdir_up	1/87	0.29194791979059	0.34009799424457	3.12779267944787	-3.37339160394795	YWHAH
captopril_mus musculus_gpl1261_gds3683_chdir_up	12/1623	0.02786813885259	0.05912707786976	1.20257116385391	-3.40095096875453	BST2;AHCYL1;STAG2;SEMA4D;CSNK2A1;CHCHD6;NRIP2;MAPKAPK2;SERPINH1;SPARCL1;GCLM;NUDT4
cisplatin_homo sapiens_gpl201_gds3101_chdir_up	1/87	0.29194791979059	0.34009799424457	3.15516734046914	-3.40291576399119	SHC1
sirolimus_mus musculus_gpl7202_gse27784_chdir_up	1/87	0.29194791979059	0.34009799424457	3.18924428633178	-3.43966848223129	DDIT4
doxorubicin_homo sapiens_gpl570_gse23399_chdir_up	1/84	0.2835576891506	0.33380841887349	3.15700720077732	-3.46383056423389	PLOD2
medroxyprogesterone acetate_mus musculus_gpl1261_gds3194_chdir_up	1/85	0.28636536235352	0.33569721049005	3.17865233930631	-3.46964424369538	B2M
cyclophosphamide_mus musculus_gpl13209_gse27423_chdir_down	1/84	0.2835576891506	0.33380841887349	3.17293627076412	-3.48130774941943	CDKN1A
metoprolol_homo sapiens_gpl96_gds2021_chdir_up	1/84	0.2835576891506	0.33380841887349	3.20173411514553	-3.51290440004722	PDIA6
docetaxel_homo sapiens_gpl570_gse33455_chdir_up	1/83	0.28073902962849	0.33259528350891	3.22446415721074	-3.54958330868303	PPAPDC1A
cholecalciferol_mus musculus_gpl6246_gse41184_chdir_up	2/42	0.0129269638104	0.03149888998342	1.03319142256572	-3.57257237199871	CDKN1A;SPARCL1
amoxicillin_rattus norvegicus_gpl341_distal small intestine_gds1273_chdir_up	1/83	0.28073902962849	0.33259528350891	3.25470833416789	-3.5828769725223	B2M
fluorouracil_homo sapiens_gpl550_gds847_chdir_up	2/45	0.01465921324341	0.03495658542659	1.06875405313611	-3.58422532438566	CDKN1A;TXNRD1
dexamethasone_rattus norvegicus_gpl85_gse6216_chdir_up	1/81	0.27506858025322	0.32726709548251	3.23002454611343	-3.60786841089947	GCLM
doxorubicin_homo sapiens_gpl96_gds3514_chdir_up	1/80	0.27221670445766	0.32456607069951	3.22627715048036	-3.63042048686182	TNFAIP8
pioglitazone_mus musculus_gpl81_gse1458_chdir_down	1/77	0.26359395283125	0.31495811173461	3.25424805883517	-3.75968363852178	PRNP
doxorubicin_homo sapiens_gpl96_gse12972_chdir_up	1/76	0.26069718228836	0.31283661874603	3.30576089684223	-3.8415394811938	TNFAIP8
pioglitazone_mus musculus_gpl6246_gse37534_chdir_up	1/75	0.2577890786714	0.31001359029879	3.28872510302245	-3.85155469802682	SMCHD1
rosiglitazone_mus musculus_gpl7202_gse19896_chdir_up	13/2331	0.13090421984745	0.1893922798517	2.34320921757946	-3.8989475017309	FLT1;SYT1;TMEM132B;SMARCA1;SLC39A14;SNAP91;SREBF2;CHEK1;DDIT4;SARDH;POLR3G;ATP6V0E2;RAPGEF5
titanium dioxide_mus musculus_gpl1261_pregnant_gds2878_chdir_down	1/73	0.25193869564937	0.30363238050183	3.3508631821532	-3.99401976566211	TOMM20
amphetamine_mus musculus_gpl81_gse12387_chdir_down	2/34	0.00878650140173	0.02357147972194	1.07216198162695	-4.01816052599815	CDKN1A;NRAS
alitretinoin_rattus norvegicus_gpl85_mammary gland_gds2385_chdir_up	1/73	0.25193869564937	0.30363238050183	3.42359610364402	-4.08071286838139	MGST1
estradiol_oncorhynchus mykiss_gpl2096_gse5643_chdir_up	2/42	0.0129269638104	0.03149888998342	1.18320338837015	-4.0912841932518	CHCHD6;RGS20
amoxicillin_rattus norvegicus_gpl341_proximal small intestine_gds1273_chdir_down	1/69	0.24009998099541	0.29252355763196	3.45909012095892	-4.25194843269077	SLC39A14
tamoxifen_homo sapiens_gpl8300_gds3604_chdir_down	1/66	0.23109882524698	0.28341350436882	3.40554183980044	-4.2938716447221	XBP1
clozapine_mus musculus_gpl339_gse6467_chdir_down	1/66	0.23109882524698	0.28341350436882	3.56884107080537	-4.4997672027864	UHMK1
pioglitazone_mus musculus_gpl6246_gse37533_chdir_up	1/62	0.21893212307874	0.27268777829896	3.5953783258302	-4.67193457514014	B2M
estradiol_homo sapiens_gpl96_gse1045_chdir_down	1/60	0.2127771596442	0.2669966131962	3.62541007209201	-4.7874239899018	PDIA6
levetiracetam_rattus norvegicus_gpl1355_frontal cortex_gds1864_chdir_up	1/61	0.21586064772874	0.27006780590277	3.76374818310104	-4.92705582155653	POLR3K
alitretinoin_rattus norvegicus_gpl85_lung_gds2385_chdir_down	1/58	0.20657395816806	0.26078793813977	3.70825410304496	-4.98407039622276	B2M
sunitinib_rattus norvegicus_gpl1355_gds3109_chdir_up	1/64	0.22503922153238	0.27842990158552	3.92860039602062	-5.02306505991008	BCMO1
candesartan_rattus norvegicus_gpl85_gds2070_chdir_down	1/58	0.20657395816806	0.26078793813977	3.74796759502574	-5.03744722375717	B2M
tretinoin_mus musculus_gpl81_gds250_chdir_up	1/55	0.19717788635979	0.25235151511184	3.73625881439882	-5.14457530149062	B2M
isotretinoin_homo sapiens_gpl571_gds3218_chdir_up	1/56	0.20032214265471	0.25520492146422	3.85486449434863	-5.26454388912059	SERPINA3
vitamin a_rattus norvegicus_gpl85_gds238_chdir_up	1/54	0.19402133422808	0.2506108900446	3.81606613508603	-5.28087755179842	SERPINH1
estradiol_homo sapiens_gpl570_gds3315_chdir_down	1/54	0.19402133422808	0.2506108900446	3.81843205309691	-5.28415163638469	CHEK1
isotretinoin_homo sapiens_gpl571_gse10433_chdir_up	1/55	0.19717788635979	0.25235151511184	3.89136497816011	-5.35814598244028	SERPINA3
pyrazinamide_mus musculus_gpl6246_gse48027_chdir_up	15/2630	0.09611710030191	0.1506554549676	2.87686144095815	-5.44520769861546	MAGEH1;FLT1;MAOB;FAIM2;PLOD2;SSTR1;SMARCA1;PDIA6;UHMK1;RIT1;PPFIBP1;MYCT1;TTR;ACOX1;PTX3
vemurafenib_homo sapiens_gpl6244_gse24862_chdir_up	1/54	0.19402133422808	0.2506108900446	3.95021735930314	-5.46652323073487	SIAE
estradiol_oncorhynchus mykiss_gpl5478_gse8226_chdir_down	1/54	0.19402133422808	0.2506108900446	3.95838973443473	-5.47783260296521	ATP6V0E2
candesartan_rattus norvegicus_gpl85_gse2739_chdir_down	1/50	0.18127120825856	0.24033491482821	3.88756755053226	-5.54259000000662	B2M
cisplatin_mus musculus_gpl6887_gse35257_chdir_down	1/50	0.18127120825856	0.24033491482821	3.99801176237226	-5.70005272602901	GABRG2
candesartan_rattus norvegicus_gpl341_gse4206_chdir_down	1/46	0.16832048988759	0.2268667472398	3.99460182929216	-5.92556219603464	PRNP
mycophenolate mofetil_homo sapiens_gpl6255_gse13922_chdir_down	1/47	0.17157714581307	0.2306989093101	4.11136555528112	-6.0299007493025	SERPINA3
ursodeoxycholic acid_mus musculus_gpl8321_gds4372_chdir_up	1/46	0.16832048988759	0.2268667472398	4.19521357583928	-6.22314814632965	MGST1
estradiol_mus musculus_gpl339_gse16854_chdir_down	1/43	0.15847392624441	0.21834185393675	4.14354922217586	-6.30521111907408	PLOD2
tamoxifen_mus musculus_gpl6246_gse19344_chdir_up	1/45	0.16505110102625	0.22408397657579	4.28925006359844	-6.41557887871271	MGST1
cisplatin_homo sapiens_gpl96_gse15308_chdir_up	1/45	0.16505110102625	0.22408397657579	4.30983221484302	-6.44636431039547	SMARCA1
alitretinoin_rattus norvegicus_gpl85_mammary gland_gds2385_chdir_down	1/42	0.15516604072232	0.21537972816681	4.21621885135804	-6.47338270711356	MT1A
cyclophosphamide_homo sapiens_gpl6244_gse42913_chdir_up	1/43	0.15847392624441	0.21834185393675	4.27403844220485	-6.50377569184247	C3ORF14
doxorubicin_homo sapiens_gpl550_gds847_chdir_up	1/49	0.17805245594602	0.23768724980355	4.56094230078136	-6.55315982673886	ATP6V1B2
isoflurane_rattus norvegicus_gpl341_control_gds2037_chdir_down	1/40	0.14851142302764	0.20821450766186	4.19472177883236	-6.58230055109073	MT1A
estradiol_homo sapiens_gpl91_gds884_chdir_up	1/38	0.14180467355868	0.20032153884998	4.1844937274393	-6.72796086478031	B2M
pioglitazone_rattus norvegicus_gpl1355_17 months_gds4019_chdir_up	1/38	0.14180467355868	0.20032153884998	4.34662554554775	-6.98864151056942	DDIT4
vorinostat_homo sapiens_gpl6884_gse46703_chdir_down	1/36	0.13504538614628	0.19372107762031	4.33035534278895	-7.10756767820339	B2M
cyclophosphamide_homo sapiens_gpl6244_gse42913_chdir_down	1/38	0.14180467355868	0.20032153884998	4.47060665425752	-7.18798224369124	C10ORF10
fluorouracil_homo sapiens_gpl550_mcf-7_gds1627_chdir_up	1/34	0.12823315150558	0.1883002593161	4.71751259217194	-7.8769131720576	CSNK2A1
diethylstilbestrol_mus musculus_gpl6887_gse37969_chdir_up	31/3733	0.00006311957692	0.00036310024662	1.03136787804475	-8.16929127998583	TNFAIP8;AHCYL1;SHC1;MGST1;ZDHHC21;RTF1;EFNA4;MAPK9;NRAS;SMCHD1;BAG3;CHCHD6;SERPINH1;HS3ST3B1;PRNP;POU2F1;PEG3;RFTN1;SCAMP1;SREBF2;MLLT11;TPST1;PPFIBP1;TUBB2B;STAG2;MAPKAPK2;DDIT4;KRAS;POLR3K;CD44;EXOC1
isotretinoin_homo sapiens_gpl571_gse10433_chdir_down	1/29	0.11096820597509	0.16918103533907	4.80409502724321	-8.53584841416423	ALG11
paclitaxel_homo sapiens_gpl1998_gse4298_chdir_up	1/32	0.12136755714775	0.18011461938415	4.98562068188818	-8.5461608033232	SIAE
pyrazinamide_mus musculus_gpl6246_gse48027_chdir_down	59/8459	0.00000354362448	0.00003241545013	3.88741502154263	-40.18372467875576	DPP10;AHCYL1;CMAS;TRAF3IP2;GIMAP1;EFCAB3;PCMT1;CHCHD6;KIF1B;YWHAH;MAP2K1;SEMA6D;TBR1;GABRG2;BCMO1;ARMCX5;ATP6V1B2;SPARCL1;PPIG;PTPLAD2;RAPGEF5;LRRC3B;SKAP2;CHST3;GRIA2;SHC1;DDX1;LEF1;MGST1;RTF1;PKD1L3;MRO;GNA14;SERTAD1;BAG3;ARSJ;NRIP2;PCNX;ATP6V0E2;PPAPDC1A;SCN3B;MARK1;SNCA;PRNP;NQO1;PLEKHA1;RHBDD2;TXNRD1;TMEM132B;FANCC;SNX22;HSPA12A;OXR1;SNAP91;MLLT11;P4HA1;SPAG1;POLR3G;RAB9B
