Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of lipid metabolic process (GO:0019216)	6/245	0.03593007588089	0.38711574566271	-1.96828139777019	1.86796113841918	MAPK9;SERPINA3;FLT1;AKR1C3;RORA;SNCA
monoamine transport (GO:0015844)	2/22	0.02251002984724	0.32495682185484	-1.65529315217794	1.86065372247293	XBP1;SNCA
CD4-positive, alpha-beta T cell activation (GO:0035710)	2/25	0.02809130775215	0.34378021006549	-1.74143783239779	1.85942503455951	LEF1;RORA
positive regulation of DNA-templated transcription, elongation (GO:0032786)	2/24	0.02617460142038	0.33503489818082	-1.69881477545169	1.85768891671057	MAP2K1;RTF1
response to peptide (GO:1901652)	8/384	0.03760815470234	0.39288302599178	-1.98457006841888	1.85407139935787	NRAS;MAP2K1;HHEX;SHC1;ATP6V1B2;KRAS;ATP6V0E2;SOS1
regulation of macrophage activation (GO:0043030)	2/23	0.02431375415669	0.3252286107427	-1.63340139119315	1.83468042398657	RORA;SNCA
regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/25	0.02809130775215	0.34378021006549	-1.70276672454805	1.81813385280602	MAP2K1;RTF1
regulation of metal ion transport (GO:0010959)	6/250	0.03896002794102	0.39578441082942	-1.94717694552276	1.80481033585774	PRNP;AHCYL1;SCN3B;CLIC2;YWHAH;SNCA
transition metal ion homeostasis (GO:0055076)	4/120	0.03278700596849	0.37249142875446	-1.80969385589961	1.78714733525513	PRNP;ATP6V1B2;ATP6V0E2;SLC39A14
activation of protein kinase activity (GO:0032147)	6/252	0.0402163227959	0.39588602921205	-1.92453054153744	1.78332564599481	NRAS;MAP2K1;SHC1;MAPKAPK2;KRAS;PAK3
positive regulation of MAPK cascade (GO:0043410)	8/395	0.04309384380485	0.39588602921205	-1.92035725268194	1.77945855587411	NRAS;MAP2K1;FLT1;SHC1;MAPKAPK2;KRAS;PAK3;CD44
regulation of ion transmembrane transport (GO:0034765)	7/314	0.0373208742468	0.39288302599178	-1.9038469684269	1.77865637957886	PRNP;AHCYL1;KCNB1;KCNIP4;SCN3B;CLIC2;YWHAH
response to corticosterone (GO:0051412)	2/23	0.02431375415669	0.3252286107427	-1.58185908761642	1.77678672076747	CDKN1A;MAOB
cellular response to external stimulus (GO:0071496)	5/185	0.03799607026695	0.39288302599178	-1.88244993209377	1.75866634056357	CDKN1A;BAG3;CHEK1;AKR1C3;UPP1
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	2/25	0.02809130775215	0.34378021006549	-1.64566370075204	1.75716194211246	FLT1;MAPKAPK2
cellular response to steroid hormone stimulus (GO:0071383)	4/123	0.03533550295059	0.38330037098948	-1.82713289468861	1.7521041283753	LEF1;AKR1C3;RORA;SSTR1
toll-like receptor 10 signaling pathway (GO:0034166)	3/65	0.02846929864605	0.34378021006549	-1.63887375839269	1.74991196248567	MAPK9;MAP2K1;MAPKAPK2
toll-like receptor 5 signaling pathway (GO:0034146)	3/65	0.02846929864605	0.34378021006549	-1.63570036064932	1.74652355831823	MAPK9;MAP2K1;MAPKAPK2
negative regulation of protein phosphorylation (GO:0001933)	6/260	0.04549776411596	0.40029563227493	-1.89289226949373	1.73304115958618	PRNP;CDKN1A;HHEX;SEMA4D;DDIT4;SNCA
regulation of synaptic plasticity (GO:0048167)	4/120	0.03278700596849	0.37249142875446	-1.73092239225374	1.70935726546519	NRAS;KRAS;YWHAH;SNCA
toll-like receptor signaling pathway (GO:0002224)	4/122	0.03447357861352	0.38259694183788	-1.77685139140813	1.70715122410177	MAPK9;MAP2K1;MAPKAPK2;RFTN1
regulation of small GTPase mediated signal transduction (GO:0051056)	6/256	0.04280556795116	0.39588602921205	-1.8421879490495	1.70702461892764	NRAS;MAP2K1;RASA2;KRAS;RAPGEF5;SOS1
positive regulation of innate immune response (GO:0045089)	5/190	0.04172268628181	0.39588602921205	-1.84116816888815	1.70607966114404	MAPK9;MAP2K1;MAPKAPK2;RFTN1;POLR3G
vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/24	0.02617460142038	0.33503489818082	-1.5539266612842	1.69925078222915	FLT1;MAPKAPK2
cell differentiation in hindbrain (GO:0021533)	2/26	0.03006262812924	0.35411193870022	-1.63394536811048	1.6962676469974	FAIM2;RORA
brain development (GO:0007420)	5/187	0.0394611167063	0.39588602921205	-1.82844274836138	1.69428791853894	CA10;BAG3;DDIT4;TBR1;SMARCA1
apoptotic signaling pathway (GO:0097190)	7/327	0.04462206354631	0.40029563227493	-1.85037175025577	1.69411141638105	MLLT11;CDKN1A;BAG3;DDIT3;DDIT4;SOS1;YWHAH
regulation of transmembrane transport (GO:0034762)	7/327	0.04462206354631	0.40029563227493	-1.84754943462564	1.69152743987527	PRNP;AHCYL1;KCNB1;KCNIP4;SCN3B;CLIC2;YWHAH
regulation of cytokine production (GO:0001817)	9/482	0.05022728320885	0.41036759047232	-1.89540739625422	1.68824308062061	BST2;PRNP;MAPK9;DDIT3;MAPKAPK2;LEF1;POLR3G;RORA;POLR3K
response to glucocorticoid (GO:0051384)	4/130	0.04171790715198	0.39588602921205	-1.73136848801288	1.6043361020782	CDKN1A;MAP2K1;MAOB;KRAS
regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	2/28	0.03416422378348	0.38136807944347	-1.65481037092956	1.59522111685662	HHEX;FLT1
activation of MAPK activity (GO:0000187)	4/133	0.04464041554111	0.40029563227493	-1.71045533380925	1.56601067208013	MAP2K1;SHC1;MAPKAPK2;PAK3
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	3/71	0.03532244440543	0.38330037098948	-1.62569611743155	1.55893908271021	MAPK9;MAP2K1;MAPKAPK2
dopamine metabolic process (GO:0042417)	2/28	0.03416422378348	0.38136807944347	-1.61716216773707	1.55892861482774	MAOB;SNCA
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	3/71	0.03532244440543	0.38330037098948	-1.62265090119625	1.55601891420294	MAPK9;MAP2K1;MAPKAPK2
regulation of ion transmembrane transporter activity (GO:0032412)	4/137	0.04871166687779	0.41036759047232	-1.71704454956572	1.52937494369303	AHCYL1;SCN3B;CLIC2;YWHAH
regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/30	0.03846979629503	0.39288302599178	-1.63317440519217	1.52578233594067	SCN3B;YWHAH
toll-like receptor 9 signaling pathway (GO:0034162)	3/73	0.0377792980823	0.39288302599178	-1.6289168741124	1.52180476581981	MAPK9;MAP2K1;MAPKAPK2
toll-like receptor 2 signaling pathway (GO:0034134)	3/73	0.0377792980823	0.39288302599178	-1.61826315347164	1.51185159810298	MAPK9;MAP2K1;MAPKAPK2
glutathione derivative biosynthetic process (GO:1901687)	2/27	0.03208733614722	0.37249142875446	-1.52114532448061	1.50219375742421	MGST1;GCLM
modification by host of symbiont morphology or physiology (GO:0051851)	2/31	0.04069615490157	0.39588602921205	-1.62040048103587	1.50150993826532	LEF1;PTX3
glutathione derivative metabolic process (GO:1901685)	2/27	0.03208733614722	0.37249142875446	-1.51631294957672	1.49742158786398	MGST1;GCLM
regulation of MAP kinase activity (GO:0043405)	6/273	0.05496715473211	0.43184666747124	-1.77743671588838	1.49248639804557	MAP2K1;FLT1;SHC1;MAPKAPK2;KRAS;PAK3
cellular senescence (GO:0090398)	2/28	0.03416422378348	0.38136807944347	-1.54636139086837	1.49067735393712	CDKN1A;MAP2K1
regulation of oxidoreductase activity (GO:0051341)	3/77	0.04294816080491	0.39588602921205	-1.60463397423542	1.48690023718854	ZDHHC21;KRAS;SNCA
epidermal cell differentiation (GO:0009913)	3/76	0.04162426884409	0.39588602921205	-1.60455001871382	1.48682244157472	MAP2K1;INTU;AKR1C3
aging (GO:0007568)	5/204	0.0533009594263	0.4264076754104	-1.73458443631348	1.47848935944448	NQO1;CDKN1A;MAP2K1;CHEK1;SNCA
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	3/76	0.04162426884409	0.39588602921205	-1.59336713500796	1.47646005818905	MAPK9;MAP2K1;MAPKAPK2
ATP hydrolysis coupled proton transport (GO:0015991)	2/29	0.03629210115588	0.38711574566271	-1.53558020438838	1.45731405579142	ATP6V1B2;ATP6V0E2
negative regulation of viral process (GO:0048525)	3/75	0.04032143320545	0.39588602921205	-1.56908484026187	1.45395938177488	SRPK2;BST2;PTX3
multicellular organism growth (GO:0035264)	3/79	0.04565872055636	0.40029563227493	-1.58764671165962	1.45357300176606	HHEX;PLEKHA1;PEG3
regulation of transmembrane transporter activity (GO:0022898)	4/141	0.05298183584388	0.42562813732325	-1.70008512623824	1.45219440663013	AHCYL1;SCN3B;CLIC2;YWHAH
energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	2/29	0.03629210115588	0.38711574566271	-1.52890848435441	1.45098238301131	ATP6V1B2;ATP6V0E2
positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/32	0.04297004012991	0.39588602921205	-1.56453963452643	1.44974766271957	MAPK9;PTX3
response to radiation (GO:0009314)	8/442	0.07239063995631	0.43184666747124	-1.72435511881585	1.44791459365495	MAPK9;CDKN1A;NRAS;TTR;CHEK1;AKR1C3;KRAS;BCMO1
negative regulation of striated muscle tissue development (GO:0045843)	2/32	0.04297004012991	0.39588602921205	-1.55292651400874	1.43898660946412	NRAS;LEF1
response to reactive oxygen species (GO:0000302)	4/141	0.05298183584388	0.42562813732325	-1.67552861323742	1.43121849767371	NQO1;PLEKHA1;AKR1C3;FANCC
cerebellum development (GO:0021549)	2/30	0.03846979629503	0.39288302599178	-1.50832800822501	1.40914541915289	FAIM2;SSTR1
positive regulation of Ras GTPase activity (GO:0032320)	6/292	0.07081163248327	0.43184666747124	-1.66772069961162	1.40035953891351	MAP2K1;SEMA4D;RASA2;TBC1D9;RAPGEF5;SOS1
pattern recognition receptor signaling pathway (GO:0002221)	4/142	0.05408034442704	0.43084755726109	-1.66304550189577	1.40028588732285	MAPK9;MAP2K1;MAPKAPK2;RFTN1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	3/79	0.04565872055636	0.40029563227493	-1.52701089318417	1.39805776148709	MAPK9;MAP2K1;MAPKAPK2
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	3/82	0.049879917996	0.41036759047232	-1.56391387351152	1.39298115057491	MAPK9;MAP2K1;MAPKAPK2
innate immune response-activating signal transduction (GO:0002758)	4/144	0.05631438238543	0.43184666747124	-1.64969458114492	1.38522328321416	MAPK9;MAP2K1;MAPKAPK2;RFTN1
positive regulation of sodium ion transport (GO:0010765)	2/31	0.04069615490157	0.39588602921205	-1.49244315462193	1.38294097983007	AHCYL1;SCN3B
retinoid metabolic process (GO:0001523)	3/81	0.04845228498133	0.41036759047232	-1.54696228744357	1.37788233965894	TTR;AKR1C3;BCMO1
inorganic cation transmembrane transport (GO:0098662)	8/440	0.07094482517951	0.43184666747124	-1.6358048124217	1.37356025706752	KCNB1;KCNIP4;SLC9A9;ATP6V1B2;PKD1L3;ATP6V0E2;SCN3B;SLC39A14
response to lipopolysaccharide (GO:0032496)	5/228	0.07709157915936	0.43184666747124	-1.63545832396798	1.37326931601761	MAPK9;MAOB;MAPKAPK2;MGST1;SNCA
regulation of viral process (GO:0050792)	4/152	0.06574036484142	0.43184666747124	-1.62855553289676	1.36747314803579	SRPK2;BST2;LEF1;PTX3
regulation of reactive oxygen species metabolic process (GO:2000377)	3/81	0.04845228498133	0.41036759047232	-1.53482072350456	1.36706782487523	CDKN1A;AKR1C3;SNCA
transferrin transport (GO:0033572)	2/33	0.04529033235633	0.40029563227493	-1.4905738355017	1.36469774321473	ATP6V1B2;ATP6V0E2
interaction with symbiont (GO:0051702)	2/33	0.04529033235633	0.40029563227493	-1.48612808130925	1.36062742440943	LEF1;PTX3
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	2/30	0.03846979629503	0.39288302599178	-1.45632073136362	1.36055796632287	CDKN1A;DDIT4
neuron differentiation (GO:0030182)	5/222	0.07067957260462	0.43184666747124	-1.62019041441668	1.36044908611675	LEF1;DDIT4;FAIM2;RORA;SMARCA1
cellular response to abiotic stimulus (GO:0071214)	5/232	0.08153591928888	0.43184666747124	-1.61691869248874	1.35770187130343	MAPK9;CDKN1A;BAG3;CHEK1;PKD1L3
morphogenesis of an epithelium (GO:0002009)	6/296	0.07445181390997	0.43184666747124	-1.61299268380523	1.35440526191849	NRAS;HHEX;FLT1;LEF1;KRAS;CD44
negative regulation of muscle tissue development (GO:1901862)	2/33	0.04529033235633	0.40029563227493	-1.47397050504415	1.34949653206664	NRAS;LEF1
defense response to virus (GO:0051607)	4/147	0.05975763369325	0.43184666747124	-1.60534436083602	1.3479830822159	BST2;DDIT4;POLR3G;POLR3K
androgen metabolic process (GO:0008209)	2/32	0.04297004012991	0.39588602921205	-1.45082507859283	1.34437646722932	PLEKHA1;AKR1C3
regulation of cellular amine metabolic process (GO:0033238)	3/82	0.049879917996	0.41036759047232	-1.50635302725394	1.34171159206149	NQO1;MAOB;SNCA
activation of innate immune response (GO:0002218)	4/151	0.06451956761554	0.43184666747124	-1.59014980601953	1.33522444716281	MAPK9;MAP2K1;MAPKAPK2;RFTN1
myeloid cell differentiation (GO:0030099)	4/154	0.06821808992505	0.43184666747124	-1.57743259900624	1.32454600313227	HHEX;LEF1;PIR;EFNA4
negative regulation of muscle organ development (GO:0048635)	2/34	0.04765592894763	0.41031113712761	-1.48276769812574	1.32090808825027	NRAS;LEF1
hormone metabolic process (GO:0042445)	4/158	0.07331697120116	0.43184666747124	-1.56234487438425	1.31187707175795	TTR;PLEKHA1;AKR1C3;BCMO1
response to extracellular stimulus (GO:0009991)	6/313	0.09109512616831	0.43184666747124	-1.55651103284828	1.30697848433543	NQO1;CDKN1A;DDIT3;AKR1C3;UPP1;SSTR1
peptidyl-tyrosine modification (GO:0018212)	4/154	0.06821808992505	0.43184666747124	-1.54610234640397	1.29823846968354	TPST1;MAP2K1;FLT1;SHC1
regulation of synaptic transmission, GABAergic (GO:0032228)	2/32	0.04297004012991	0.39588602921205	-1.39404351564257	1.29176102920775	NRAS;KRAS
immune response-activating signal transduction (GO:0002757)	7/440	0.14538411079401	0.43210138192648	-1.53493158544732	1.28795347684302	VASP;MAPK9;MAP2K1;PLEKHA1;MAPKAPK2;RFTN1;PPAPDC1A
sensory perception of taste (GO:0050909)	2/32	0.04297004012991	0.39588602921205	-1.38593245174993	1.28424508288014	LEF1;PKD1L3
superoxide metabolic process (GO:0006801)	2/32	0.04297004012991	0.39588602921205	-1.38532895551546	1.28368586581968	NQO1;FANCC
lipid catabolic process (GO:0016042)	5/232	0.08153591928888	0.43184666747124	-1.52860489346436	1.2835461263335	ACOX1;RARRES3;DDHD2;AKR1C3;YWHAH
serine family amino acid metabolic process (GO:0009069)	2/32	0.04297004012991	0.39588602921205	-1.38414280610522	1.28258674547963	SARDH;GCLM
trivalent inorganic cation transport (GO:0072512)	2/35	0.05006574405603	0.41036759047232	-1.43374094053047	1.27703586418231	ATP6V1B2;ATP6V0E2
ferric iron transport (GO:0015682)	2/35	0.05006574405603	0.41036759047232	-1.42788234386521	1.27181760065658	ATP6V1B2;ATP6V0E2
central nervous system neuron differentiation (GO:0021953)	3/87	0.05732180813894	0.43184666747124	-1.50916000755442	1.26721855333316	LEF1;FAIM2;RORA
diterpenoid metabolic process (GO:0016101)	3/87	0.05732180813894	0.43184666747124	-1.50407454505167	1.26294836832727	TTR;AKR1C3;BCMO1
regulation of histone acetylation (GO:0035065)	2/36	0.05251870839232	0.42562813732325	-1.47658472768126	1.26128277305669	CHEK1;SNCA
regulation of histone modification (GO:0031056)	3/97	0.07367057879864	0.43184666747124	-1.49837545688202	1.25816293124338	CHEK1;RTF1;SNCA
stress-activated protein kinase signaling cascade (GO:0031098)	3/91	0.06363201200108	0.43184666747124	-1.49564787483749	1.25587262235945	MAPK9;MAP2K1;MAPKAPK2
stress-activated MAPK cascade (GO:0051403)	3/89	0.06043791187694	0.43184666747124	-1.49132117703661	1.25223956045714	MAPK9;MAP2K1;MAPKAPK2
establishment of vesicle localization (GO:0051650)	3/95	0.07024955727065	0.43184666747124	-1.47566646755031	1.23909454057272	MAP2K1;SYT1;SNCA
chloride transmembrane transport (GO:1902476)	3/84	0.05279630093648	0.42562813732325	-1.45022462284878	1.23876625538053	FXYD3;CLIC2;GABRG2
organelle transport along microtubule (GO:0072384)	2/35	0.05006574405603	0.41036759047232	-1.3875896952717	1.23592885962798	MAP2K1;KIF1B
regulation of neurotransmitter levels (GO:0001505)	3/90	0.06202528328389	0.43184666747124	-1.47159869491328	1.23567889416639	XBP1;SYT1;SNCA
alpha-beta T cell differentiation (GO:0046632)	2/34	0.04765592894763	0.41031113712761	-1.38426141601019	1.23315479759364	LEF1;RORA
regulation of sodium ion transmembrane transport (GO:1902305)	2/38	0.05754988908737	0.43184666747124	-1.46481841271065	1.22998559500593	SCN3B;YWHAH
sulfur compound metabolic process (GO:0006790)	6/314	0.09213272030768	0.43184666747124	-1.46433214414744	1.2295772827381	HS3ST3B1;TPST1;PCMT1;MGST1;GCLM;CHST3
angiogenesis (GO:0001525)	5/236	0.08611463704441	0.43184666747124	-1.46273146859865	1.22823321998588	SRPK2;FLT1;SHC1;LEF1;RORA
hormone-mediated signaling pathway (GO:0009755)	3/93	0.06690295794327	0.43184666747124	-1.46169140912169	1.22735989796623	LEF1;RORA;SSTR1
fatty acid derivative metabolic process (GO:1901568)	3/88	0.0588700402698	0.43184666747124	-1.46144131429657	1.22714989717049	ACOX1;MAPKAPK2;AKR1C3
regulation of peptidyl-serine phosphorylation (GO:0033135)	3/98	0.07540860326494	0.43184666747124	-1.46060122758147	1.22644448921742	DDIT4;CD44;SNCA
icosanoid metabolic process (GO:0006690)	3/88	0.0588700402698	0.43184666747124	-1.45878687586145	1.22492100585557	ACOX1;MAPKAPK2;AKR1C3
phototransduction, visible light (GO:0007603)	3/89	0.06043791187694	0.43184666747124	-1.45822576601059	1.22444985050431	TTR;AKR1C3;BCMO1
regulation of chromatin modification (GO:1903308)	3/102	0.08254033452782	0.43184666747124	-1.45562849940176	1.22226896549663	CHEK1;RTF1;SNCA
face morphogenesis (GO:0060325)	2/34	0.04765592894763	0.41031113712761	-1.36403884822454	1.21513973468998	PLEKHA1;LEF1
negative regulation of ion transport (GO:0043271)	3/94	0.06856687700931	0.43184666747124	-1.44135282234457	1.21028189803015	MAOB;CLIC2;SNCA
B cell receptor signaling pathway (GO:0050853)	2/33	0.04529033235633	0.40029563227493	-1.31868149073551	1.20732137621352	PLEKHA1;RFTN1
protein trimerization (GO:0070206)	2/35	0.05006574405603	0.41036759047232	-1.34668520298365	1.19949514822215	MLKL;MGST1
long-chain fatty acid metabolic process (GO:0001676)	3/86	0.05579335223935	0.43184666747124	-1.42435639632082	1.19601025931071	ACOX1;MAPKAPK2;AKR1C3
regulation of cell-cell adhesion (GO:0022407)	3/94	0.06856687700931	0.43184666747124	-1.42413169030357	1.19582157710824	MAP2K1;LEF1;CD44
terpenoid metabolic process (GO:0006721)	3/97	0.07367057879864	0.43184666747124	-1.41596125476076	1.18896098747106	TTR;AKR1C3;BCMO1
cellular response to metal ion (GO:0071248)	3/99	0.07716475551399	0.43184666747124	-1.40345207546581	1.17845722113073	MT1A;AKR1C3;SNCA
patterning of blood vessels (GO:0001569)	2/35	0.05006574405603	0.41036759047232	-1.32198951903441	1.17749865415396	FLT1;LEF1
chloride transport (GO:0006821)	3/92	0.06525795282719	0.43184666747124	-1.40051280235493	1.17598915849935	FXYD3;CLIC2;GABRG2
regulation of nitric-oxide synthase activity (GO:0050999)	2/37	0.05501376900802	0.43184666747124	-1.39268317624465	1.16941474132494	ZDHHC21;KRAS
establishment of organelle localization (GO:0051656)	4/168	0.08688421346364	0.43184666747124	-1.38919968257844	1.16648970502517	MAP2K1;SYT1;KIF1B;SNCA
regulation of synaptic transmission (GO:0050804)	5/245	0.0969007512411	0.43184666747124	-1.38090275266479	1.15952290000142	NRAS;SYT1;KRAS;YWHAH;SNCA
toll-like receptor 4 signaling pathway (GO:0034142)	3/97	0.07367057879864	0.43184666747124	-1.37790657016559	1.15700705142794	MAPK9;MAP2K1;MAPKAPK2
positive regulation of oxidoreductase activity (GO:0051353)	2/38	0.05754988908737	0.43184666747124	-1.37553815822751	1.15501833218356	KRAS;SNCA
G2 DNA damage checkpoint (GO:0031572)	2/34	0.04765592894763	0.41031113712761	-1.2925355145537	1.15144173809748	MAPKAPK2;CHEK1
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	3/89	0.06043791187694	0.43184666747124	-1.37053033486055	1.15081333957134	CDKN1A;HHEX;SERTAD1
regulation of cellular response to stress (GO:0080135)	7/404	0.10606902020611	0.43184666747124	-1.36607127319781	1.14706913376069	MAPK9;MAP2K1;XBP1;CHEK1;UBE2V2;CD44;SNCA
regulation of peptidyl-lysine acetylation (GO:2000756)	2/40	0.06274123976857	0.43184666747124	-1.36359722924052	1.14499171692699	CHEK1;SNCA
unsaturated fatty acid metabolic process (GO:0033559)	3/100	0.07893887203656	0.43184666747124	-1.36059466763739	1.14247051191761	ACOX1;MAPKAPK2;AKR1C3
negative regulation of phosphorylation (GO:0042326)	6/325	0.10396837966803	0.43184666747124	-1.36016085621282	1.14210624710598	PRNP;CDKN1A;HHEX;SEMA4D;DDIT4;SNCA
regulation of chromatin organization (GO:1902275)	3/107	0.09184657675776	0.43184666747124	-1.36007341553066	1.14203282450387	CHEK1;RTF1;SNCA
regulation of cellular ketone metabolic process (GO:0010565)	4/178	0.1015809918863	0.43184666747124	-1.34504205781191	1.12941122355524	NQO1;MAPK9;AKR1C3;SNCA
transition metal ion transport (GO:0000041)	3/101	0.0807307874417	0.43184666747124	-1.34061735246608	1.12569586621792	ATP6V1B2;ATP6V0E2;SLC39A14
regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	4/174	0.09557045070081	0.43184666747124	-1.33730761516955	1.12291673048159	SRPK2;BST2;LEF1;PTX3
mesoderm formation (GO:0001707)	2/35	0.05006574405603	0.41036759047232	-1.25787323792779	1.12039015697953	TXNRD1;LEF1
