Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
nicotine_myzus persicae_gpl9470_gse18658_chdir_up	32/808	0.00000004294858	0.00000018592216	-0.7648644511443	11.85382165094024	PDXK;SEC23A;RALB;PCNA;CREM;DDX21;HIF1A;PURB;PPP1R2;TUBB4;ZNF701;ARSG;RAC1;MPDZ;BPTF;MEF2A;LMLN;COG6;RIPK5;ATP6AP2;PLA2G4A;AP2B1;SORBS1;ARFGAP3;SC4MOL;SMAD5;UGDH;STAG2;TRAF4;MALAT1;IL18R1;PCYOX1
amoxicillin_rattus norvegicus_gpl341_gse2354_chdir_up	18/282	0.00000006558363	0.00000027662839	-0.78070799802783	11.78915198878646	PDIA3;ITGB1;NPM1;PCNA;PLEKHB2;HMGCS1;FNDC3B;DSTN;ATP2B1;HIF1A;DUSP6;NUDT4;SNX3;FAM111A;PPA1;SUB1;FTH1;RAN
dexamethasone_mus musculus_gpl339_gds2314_chdir_up	26/533	0.00000001674116	0.00000007924951	-0.71087202317378	11.62323002152409	PCNA;SLC22A5;SPARC;PTGER3;NUDT4;RBM3;LDHA;TMED2;RAC1;VASP;NPM1;PEG3;ANXA2;HMGCS1;IDH1;YIPF5;PBX2;EIF2S1;UGDH;PSAT1;SUB1;CKS2;KDELR2;TKT;RAN;EIF3A
gemcitabine_homo sapiens_gpl96_gse6914_chdir_up	69/1897	0.00000000000002	0.00000000000019	-0.39388822492699	11.53162996971002	APP;GMFB;PITPNA;GDE1;SMC3;EPS8;RBM3;FADS3;FTH1;CHEK1;FTHP1;ACADM;PRKACB;PGM1;MAPK1IP1L;ANXA1;ATP6AP2;H2AFV;PRPF40A;PGD;SCAMP1;MID1;BDH2;TRAF4;ASPH;PPA1;SUB1;FDX1;CRY1;ALDOC;EXOC1;ASAH1;PCNA;RAB5C;DDX21;TYMS;TANK;SNX3;LDHB;PPP1R2;LDHA;PRDX4;UBE2NL;LPXN;TSPAN3;VASP;SLC12A2;TIA1;NPM1;CAV2;CSNK1A1;YIPF5;FN1;DSTN;PBX2;PPP2R3A;AP2B1;GTF2H3;EIF2S1;KITLG;RYBP;CCNG1;RGS10;RAB3GAP2;ATP13A3;FAM98A;CD24;RAN;EIF3A
dexamethasone_mus musculus_gpl339_gse2342_chdir_down	16/226	0.00000009382728	0.00000038346801	-0.7787588108392	11.50539017209836	APP;CDKN1A;JUN;PCNA;HMGCS1;RRAS2;SC4MOL;SAP30;TSPAN13;RDH10;CSDE1;FTH1;LAMP2;B3GNT2;FAM98A;SOX4
rosiglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_up	14/180	0.00000020415398	0.000000790196	-0.81143832628275	11.40150760969587	POSTN;CAV1;AGPAT2;ACADSB;LDHB;LDHA;PSAT1;LAMP2;SBDS;THRSP;TKT;CDO1;CD24;MGLL
rosiglitazone_homo sapiens_gpl96_gds2705_chdir_up	13/148	0.00000015144229	0.00000060029534	-0.78133740371732	11.19331781488625	ANXA1;ANXA2;CAV1;AKR1C1;FN1;GDE1;AKR1C3;DSTN;AKR1C2;LDHA;PPIF;KDELR2;TRIM16
vorinostat_homo sapiens_gpl6947_gse41504_chdir_up	27/563	0.00000001245447	0.00000006070399	-0.64100275465325	10.65170713421887	APP;MIDN;SLC44A1;RHOBTB3;CNN3;PURB;H2AFJ;FAM184A;RDH10;CD58;JUN;ANXA1;ELOVL5;MMD;METRN;EPDR1;AKR1C2;SORBS1;AIG1;SAP30;AHI1;CDK6;DDIT4;ALDOC;IL18R1;SNTB1;RHOQ
oxandrolone_homo sapiens_gpl96_gds1333_chdir_up	15/208	0.00000018852259	0.00000073401105	-0.71765285931307	10.13666131113745	CLIC5;JUN;SYNM;SLC24A3;DSTN;LDHA;MYH2;FTH1;CCNG1;GPD1;TSPAN3;SLC16A3;KPNA3;PGM1;RHOQ
bleomycin_mus musculus_gpl339_gds1492_chdir_up	14/177	0.00000016856426	0.00000066416339	-0.71093895646397	10.11292014246499	CDKN1A;SPARC;ANXA1;ATP6AP2;FN1;HIF1A;DUSP6;LDHA;MMP14;COL4A2;LOX;COL5A2;CCNG1;PICALM
gefitinib_homo sapiens_gpl570_gse20854_chdir_up	18/304	0.00000018847443	0.00000073401105	-0.69529148794415	9.82081271515154	ITGB1;CAV1;TFPI2;EIF2S1;EHBP1;MIB1;RBM3;SNX3;LDHA;PRDX4;ASPH;RHEB;PRKAR1A;GNAS;MALAT1;FTHP1;CD44;RAN
tamoxifen_homo sapiens_gpl570_gds4095_chdir_down	33/947	0.00000044094409	0.0000015854711	-0.71769458234441	9.58454486194887	ZNF451;TMF1;CREM;RSF1;DLEU2L;PIK3C2A;N4BP2L2;ZDHHC2;LPP;PALM2-AKAP2;TMEM47;MBTD1;ZC3H12C;COL4A3BP;SMCHD1;TRPM7;LONRF2;PRKACB;MEF2A;RPL23AP7;NEGR1;TFPI2;RRAS2;OSGIN2;WDR33;DNM3;AL833423;RHEB;KIT;THRSP;CD47;RHOQ;CPEB4
methotrexate_homo sapiens_gpl570_gds4272_chdir_up	12/155	0.0000015729407	0.00000530766656	-0.78481688527029	9.53266705819026	ZNF254;UBE2W;NFAT5;HELB;SMCHD1;LPGAT1;RIF1;GPAM;AK024629;C10ORF118;AK025101;SMC3
deferoxamine_homo sapiens_gpl91_gse1056_chdir_down	14/185	0.00000027872538	0.00000105403047	-0.6925333450363	9.53125969634628	APP;ELOVL5;FN1;PTPN11;PLOD2;PGD;RBM3;PPP2CB;LDHA;BCLAF1;TRAF4;DDIT4;RAC1;ATP13A3
letrozole_homo sapiens_gpl3921_gse33366_chdir_up	22/429	0.00000009297192	0.00000038234701	-0.6437737533469	9.5130043433386	PCNA;CAV2;FZD7;CAV1;DCUN1D3;ABHD2;C4ORF19;FN1;NPY1R;PPP2R3A;TYMS;SMC3;RPS6KA3;ASPH;H2AFJ;STK17B;CHEK1;BCL2;SGK3;PSMG1;CD44;JAM2
pioglitazone_homo sapiens_gpl570_gds4132_chdir_down	40/1147	0.0000000256572	0.00000011643062	-0.59365380663158	9.47825901541779	ASAH1;SLC40A1;RSF1;NUDT4;PROSC;SNX3;LDHB;UCHL1;FTH1;UBE2NL;LAMP2;LRRC8C;RAC1;TSPAN3;KPNA3;PGM1;KCNJ2;MAPK1IP1L;POSTN;JUN;MAP2K1;ZRANB2;LIMCH1;IDH1;SCD5;FN1;AKR1C3;FMO2;ANO5;EIF2S1;SMAD5;RHEB;IMPAD1;COL5A2;GNAS;AK024918;KRAS;TCF4;DLD;PCYOX1
dactinomycin_mus musculus_gpl6246_gse21233_chdir_up	89/2478	0	0	-0.25104865985796	9.39890139783449	MIDN;BMPR2;SLC44A1;GDE1;PTEN;SMC3;GLI3;NUDT4;DUSP14;RBM3;ZC3H12C;FGF7;DUSP10;AKAP11;FNTA;H2AFJ;PIM1;EPC1;PTGFRN;RAC1;TEAD1;SOX4;GABPA;MAPK1IP1L;WSB2;TMOD3;PRPF40A;MID1;DUSP6;PIAS1;WDR33;TRAF4;HEATR5A;PITPNM1;SUB1;DDIT4;ATP6V1B2;CKS2;TMEM45A;HDAC2;WDR26;PCNA;TMF1;PCOLCE2;NUFIP2;IREB2;MGST1;AK3;AGPAT2;HIF1A;LPP;LRP6;SNX3;ARHGAP21;PPP1R2;BCLAF1;NFIL3;PRKAR2B;RDH10;COBLL1;CLPTM1;TSPAN3;FNIP1;BPTF;JUN;NPM1;FZD7;IRF2BP2;PBX2;MLL5;EIF2S1;SMAD5;HIPK2;EXT1;FAM111A;RIT1;PHF5A;STK17B;TMEM57;GNAS;RGS10;RAB3GAP2;DEGS1;PSMG1;FAM98A;RAN;EIF3A;PICALM;FGFR1
fluoxetine_mus musculus_gpl1261 _gds2803_chdir_up	17/281	0.00000030914607	0.00000114925489	-0.68267699657587	9.33656145369252	APP;SPARC;HMGCS1;CAV2;MMD;CSNK1A1;ATP6AP2;GDE1;CNN3;TMEM47;SNX3;UCHL1;TSPAN13;RHEB;FTH1;ATP6V1B2;RAN
fluoxetine_mus musculus_gpl1261_gds2803_chdir_up	17/281	0.00000030914607	0.00000114925489	-0.67437196227288	9.22297850958594	APP;SPARC;HMGCS1;CAV2;MMD;CSNK1A1;ATP6AP2;GDE1;CNN3;TMEM47;SNX3;UCHL1;TSPAN13;RHEB;FTH1;ATP6V1B2;RAN
rosiglitazone_homo sapiens_gpl570_gds2453_chdir_up	20/366	0.00000013609639	0.00000054273592	-0.63196402211812	9.11711931808832	GABARAPL2;CDKN1A;NPM1;AHCYL1;CD83;SLC44A1;ATP2B1;PTPLB;HIF1A;KTN1;HLA-DMB;CSDE1;SUB1;QPCT;FTH1;RGS10;ANXA6;FAR1;MALAT1;CD44
fluoxetine_mus musculus_gds2803_chdir_up	17/281	0.00000030914607	0.00000114925489	-0.66605372232221	9.10921495980248	APP;SPARC;HMGCS1;CAV2;MMD;CSNK1A1;ATP6AP2;GDE1;CNN3;TMEM47;SNX3;UCHL1;TSPAN13;RHEB;FTH1;ATP6V1B2;RAN
irinotecan_rattus norvegicus_gpl1355_jejunum_gds3466_chdir_up	13/197	0.00000308491805	0.00000990183453	-0.77103945621243	8.88452613058422	CDKN1A;JUN;CD83;CAV2;ADIPOQ;FN1;CREM;DUSP6;COL5A2;DDIT4;CCNG1;THRSP;CDO1
amoxicillin_rattus norvegicus_gpl341_gse2354_chdir_down	18/329	0.00000056196051	0.00000197737978	-0.67207628927863	8.82687385512507	VASP;NFAT5;GPI;CDKN1A;JUN;NPM1;SPARC;ITGA1;SLC40A1;LSR;RBM3;COL4A3BP;COL4A2;CDH1;OXCT1;GNAS;TCF4;CD47
olanzapine_rattus norvegicus_gpl1355_gse2547_chdir_up	13/162	0.00000039750812	0.00000144740937	-0.63470349012926	8.53405508682567	UPF2;CDKN1A;ASAH1;ZRANB2;COL24A1;MLL5;DUSP6;PTPRG;AHI1;RHEB;COL5A2;DHX36;KRAS
ethanol_mus musculus_gpl6885_gse46492_chdir_down	17/275	0.00000023218203	0.00000088823126	-0.60230381777624	8.39252169189264	APP;MIDN;SPARC;ANXA2;HMGCS1;CAV1;SSR3;F2R;GDE1;PLOD2;DUSP6;CNN3;EXT1;LOX;FTH1;LAMP2;PPIC
methylprednisolone_rattus norvegicus_gpl341_gds972_chdir_up	17/296	0.00000061300117	0.00000213415222	-0.60605716292543	7.91355569478824	GPI;CDKN1A;ELOVL5;FN1;CREM;DPT;DDX21;IGF1;EIF2S1;AZIN1;NUDT4;PPP1R2;FDX1;GPD1;GNAS;THRSP;CDO1
zinc acetate_homo sapiens_gds1617_chdir_up	19/363	0.0000005177388	0.00000183157059	-0.56102714686243	7.41135751473228	EDEM3;PDIA3;NPM1;ZRANB2;CBX5;NUFIP2;PRPF40A;DNAJB14;PALM2-AKAP2;TOMM22;MIB1;CDK6;PSAT1;DDIT4;TMED2;TCF4;MALAT1;TNPO1;PRKACB
valproic acid_mus musculus_gpl6885_gse41020_chdir_up	23/467	0.00000009498119	0.00000038578778	-0.49352544516682	7.2883731160519	SLC12A2;CDKN1A;SLC24A3;MMD;PITPNA;MGST1;PARD6G;WIPI1;CNN3;AHI1;UCHL1;MMP14;BDH2;PRDX4;PITPNM1;CCPG1;CASKIN2;SUB1;QPCT;RGS10;ANXA6;ST3GAL5;CBR3
amoxicillin_rattus norvegicus_gpl341_colon_gds1273_chdir_down	12/156	0.00000167483186	0.00000556585538	-0.59220816972863	7.16504366390587	ITGB1;SNX3;FAM111A;MMP14;SPARC;ANXA1;COL5A2;FN1;GNAS;FNDC3B;PLOD2;CD24
decitabine_homo sapiens_gpl571_gse29077_chdir_up	22/456	0.00000025152999	0.00000095668632	-0.50214040143572	6.95956065237601	GABARAPL2;CDKN1A;PDXK;SPARC;RAB5C;WSB2;CAV1;TFPI2;ATP6AP2;PTEN;PLOD2;DUSP14;SNX3;PPP2CB;TSPAN13;RHEB;CDH1;PRKAR1A;CCNG1;GNAS;FAM98A;OPTN
thiamine_rattus norvegicus_gpl2896_gse19292_chdir_up	29/715	0.00000011484243	0.00000046077022	-0.4627349373125	6.75147226335043	CDKN1A;ASAH1;TMF1;THRB;UBA6;SAR1B;CDCA7L;MGST1;AK3;PIK3C2A;TRHDE;LYST;CNN3;C9;LAMP2;ST3GAL5;TEAD1;SLC16A3;TBC1D15;AKR1C3;PTPN11;ACSL4;IGF1;PPA1;GPD1;SGK3;DEGS1;GCLM;PCYOX1
methylprednisolone_rattus norvegicus_gpl85_gds965_chdir_down	14/236	0.00000418169178	0.00001297902449	-0.59595214345651	6.70575840830824	GABARAPL2;IDH1;ITGA1;MGST1;GDE1;NUDT4;PTER;PPP1R1A;SUB1;FTH1;LAMP2;GPD1;GCLM;MGLL
amphetamine_rattus norvegicus_gpl6101_gse31081_chdir_up	25/570	0.00000021649203	0.00000083305119	-0.47903989778794	6.7056822808953	APP;SPARC;THRB;ATF6B;MGST1;THUMPD1;SMC3;HIF1A;RBM3;UCHL1;LDHA;BCLAF1;PRKAR2B;FTH1;LAMP2;TMED2;MAP2K1;KCND2;LRRN3;IDH1;SSR3;DHDDS;AHI1;ALDOC;EIF3A
dipyridamole_mus musculus_gpl6246_gse43833_chdir_down	14/209	0.00000109790344	0.00000376260658	-0.51547864479062	6.43853374426598	APP;POSTN;JUN;SPARC;RAB5C;FZD7;ACSL4;ATP2B1;DUSP6;LDHA;PRKAR1A;KIT;MALAT1;BPTF
doxycycline_homo sapiens_gpl570_gse21912_chdir_up	15/247	0.00000145420945	0.00000493231866	-0.5065056729278	6.18934806218649	APP;LPGAT1;IDH1;ATP6AP2;MGST1;IRF2BP2;MIB1;RBM3;LDHB;SUB1;GNAS;STUB1;TCF4;MALAT1;FTHP1
rosiglitazone_mus musculus_gpl1261_gse11343_chdir_up	13/185	0.00000160763842	0.00000536967552	-0.48945671946051	5.93943153702554	PDIA3;SLC12A2;NPM1;ANXA1;SLC44A1;SEMA3C;FN1;FAM102B;CLCN5;FTH1;COL5A2;DDIT4;MALAT1
rosiglitazone_mus musculus_gpl1261_gse11343_chdir_down	18/347	0.00000116017148	0.00000395540328	-0.44342396365808	5.51638389077165	LPGAT1;HMGCS1;MMD;ADIPOQ;ATP2B1;PGD;AGPAT2;RBM3;AHI1;LDHA;MYH2;GPD1;GNAS;THRSP;ALDOC;TKT;CDO1;MGLL
dexamethasone_homo sapiens_gpl6244_gse20963_chdir_up	89/2664	0	0	-0.16480467344897	5.50262230393893	DMGDH;APP;CDKN1A;DENND5B;PLOD2;AFF3;ALDH1L2;ALKBH8;TMEM47;UCHL1;SIPA1L1;ZC3H7B;RB1CC1;PIM1;TLK1;SVEP1;PTGFRN;RNF150;TEAD1;SOX4;POSTN;PCID2;NPCDR1;ATPBD4;LIMCH1;ARRDC3;FNDC3B;RRAS2;H2AFV;EPDR1;PGD;MID1;UGDH;SFRP4;TRAF4;COL4A2;HEATR5A;RRM2B;LOX;KIT;DDIT4;LGALS12;NCOA7;TRIM16;TKT;CD44;DDR2;CES1;TMEM45A;VGLL3;SEMA3C;PTGER3;RHOBTB3;PARD6G;EHBP1;LRP6;ZMAT1;HLA-DMB;PALMD;PRKAR2B;CASKIN2;KCNJ2;JAM2;C11ORF63;GGT7;MYEF2;FZD7;AKR1C1;KLHL28;YIPF5;LCA5;IFFO2;GTF2H3;AIG1;HSP90AA5P;EXT1;TSGA10;RIT1;CDK6;CCPG1;PSAT1;TMEM57;BCL2;NMT2;ATP13A3;PCDHB3;GCLM;CD24;SNTB1
cisplatin_homo sapiens_gpl6883_gse47980_chdir_down	17/301	0.00000076296839	0.00000264228002	-0.42663123560261	5.47959543305266	ITGB1;APP;GPI;RALB;SLC44A1;ANXA2;CAV1;MID1;LPP;EHBP1;LDHA;CDK6;PPA1;ATP6V1B2;GNAS;ST3GAL5;PGM1
ethinyl estradiol_oryzias latipes_gpl16266_gse44859_chdir_up	13/214	0.00000719939071	0.00002203348412	-0.49645785256066	5.32349136796945	MAPK1IP1L;SPARC;ANXA1;SEMA3C;WSB2;RIPK5;DENND4C;HIF1A;LYST;LPP;PPM1B;FMNL2;MGLL
pioglitazone_mus musculus_gpl2897_gse8806_chdir_up	30/752	0.00000009784756	0.000000394992	-0.34833241050011	5.13595250932725	CLIC5;SPARC;MGST1;LYST;ARHGAP21;FAM102B;SIPA1L1;ZMAT1;OXCT1;SLC16A3;PDIA3;CBX5;ANXA1;ANXA2;IDH1;SSR3;FMO2;SLC16A10;OSGIN2;SC4MOL;MRAP;TSGA10;TMEM178;MMP14;DMXL1;PPAP2A;GNAS;TKT;CDO1;PCYOX1
troglitazone_mus musculus_gpl81_gds734_chdir_down	11/138	0.00000328273065	0.00001043496022	-0.44599326091983	5.11569827847351	SPARC;GPAM;CAV1;FTH1;ADIPOQ;GNAS;THRSP;RAC1;IGF1;CDO1;NUDT4
sirolimus_mus musculus_gpl1261_gse21755_chdir_up	45/1273	0.0000000022584	0.00000001170102	-0.27648888629181	5.04967962762124	NFAT5;WDR26;ATL3;DENND5B;RSF1;AKAP5;LPP;FOXO1;FGF7;BCLAF1;ZMAT1;CDH1;RB1CC1;FAM174A;HLTF;PIM1;POLI;PHACTR2;RNF150;SOX4;VASP;PEG3;MMD;IL10RB;FZD7;ITGA1;F2R;FN1;RRAS2;IRF2BP2;H2AFV;WIPI1;ARHGAP28;SORBS1;MLL5;ZFHX4;DUSP6;TMEM178;CDK6;LOX;CCPG1;CDH11;RGS10;TBC1D23;STEAP2
cisplatin_homo sapiens_gpl570_gse15372_chdir_up	16/291	0.00000222881258	0.00000729631184	-0.42134481937962	4.98372617097826	APP;NPM1;IDH1;DSTN;SNX3;LDHB;LDHA;RHEB;PPA1;PSAT1;SUB1;FDX1;DDIT4;GNAS;DLD;KCNJ2
levetiracetam_rattus norvegicus_gpl1355_hippocampus_gds1864_chdir_up	16/378	0.00004864078661	0.00012853669715	-0.54520702263826	4.88467115894928	PDIA3;APP;MAP2K1;SEC23A;KCND2;CSNK1A1;ACSL4;ATP2B1;PTBP2;DUSP6;AKAP11;RB1CC1;DHX36;CCNG1;CDO1;MGLL
vitamin e_mus musculus_gpl1261_gse42813_chdir_up	27/666	0.00000031629883	0.00000116923951	-0.34682384438077	4.7373213469452	CDKN1A;SYNM;PCNA;PTEN;CD3G;CNN3;RBM3;PURB;MBTD1;PRKAR2B;PERP;TMED2;SOX4;BPTF;NPM1;HMGCS1;CSNK1A1;ATP6AP2;H2AFV;MLL5;MYH2;TSPAN13;PHF5A;CKS2;MALAT1;RAN;EIF3A
valproic acid_homo sapiens_gpl4685_gse45587_chdir_up	15/266	0.00000343811516	0.00001087634507	-0.39682310617967	4.53525965540146	MAPK1IP1L;NPM1;PCNA;LRRN3;TYMS;HIF1A;BCLAF1;STAG2;PRKAR1A;RB1CC1;GNAS;TCF4;TSPAN3;MORF4;RAN
metoprolol_homo sapiens_gpl96_gds2021_chdir_down	10/104	0.00000193910701	0.00000641172066	-0.37442745450002	4.47717243758985	ITGB1;POSTN;JUN;NPM1;SUB1;COL5A2;TFPI2;DDIT4;FN1;PLOD2
deferasirox_homo sapiens_gpl570_gds3558_chdir_up	57/1681	0.00000000006792	0.00000000041765	-0.20370132390129	4.39920950803929	C11ORF73;GMFB;SLC40A1;THUMPD1;TOMM22;RBM3;FADS3;PGM2;PHACTR2;PTGFRN;TNPO1;USP48;H2AFV;PRPF40A;CD2AP;PPA1;CSDE1;SUB1;FDX1;CKS2;PPIF;CD47;ASAH1;HDAC2;PCNA;RAB5C;IREB2;UTP23;MGST1;RHOBTB3;DDX21;TYMS;SNX3;LDHB;BCLAF1;PRDX4;PRKAR2B;RDH10;BMS1;CLPTM1;NPM1;ZRANB2;CAV2;AKR1C1;AKR1C2;PTPN11;EIF2S1;CDK6;PHF5A;DEGS1;PSMG1;STUB1;FAM98A;GCLM;SLC25A33;RAN;EIF3A
estradiol_homo sapiens_gpl571_gds4063_chdir_up	13/202	0.00000399286222	0.00001245167461	-0.37975547028917	4.28882743180678	C11ORF63;APP;HMGCS1;LIMCH1;LIN7A;OSGIN2;HOPX;PARP8;KITLG;DUSP10;PALMD;JAM2;TMEM45A
letrozole_homo sapiens_gpl3921_gse33366_chdir_down	19/404	0.0000023381525	0.00000761635815	-0.34475976700474	4.06306702426912	SLC12A2;JUN;ASAH1;SLC24A3;LIMCH1;METRN;TFPI2;WIPI1;PALM2-AKAP2;FOXO1;WDR32;HIPK2;NUDT4;DUSP10;FTH1;DDIT4;PHACTR2;TSPAN3;OPTN
amoxicillin_rattus norvegicus_gpl341_colon_gds1273_chdir_up	13/229	0.00001425975798	0.00004151734847	-0.38317860367236	3.86604189072423	NFAT5;GPI;NPM1;SLC40A1;DPT;DSTN;UGDH;LDHA;COL4A3BP;CDH1;SUB1;FTH1;ACADM
trastuzumab_homo sapiens_gpl6947_gse31432_chdir_up	20/432	0.00000160301072	0.00000536967552	-0.31615467633013	3.83645576925168	GABARAPL2;CDKN1A;JUN;NPM1;SLC44A1;ANXA2;SAR1B;F2R;SLC40A1;AKR1C3;AKR1C2;HLA-DMB;CDH1;PRKAR1A;COL5A2;FAM177A1;GNAS;CKS2;TKT;FKTN
dexamethasone_mus musculus_gpl1261_gds2802_chdir_down	11/138	0.00000328273065	0.00001043496022	-0.3324858731316	3.81372894578744	SLC12A2;UGDH;POSTN;FTH1;FDX1;PPAP2A;F2R;RRAS2;DEGS1;MALAT1;SORBS1
estradiol_homo sapiens_gpl14550_gse35034_chdir_up	24/562	0.00000059468593	0.00000208140076	-0.27183014612158	3.55620958154002	SLC24A3;LIMCH1;HHIP;TFPI2;RECQL;ABCC9;ARHGAP28;IGF1;SORBS1;TMEM170B;FOXO1;WDR33;FGF7;ARHGAP20;ZMAT1;RAET1E;IL7;BANK1;KIT;BCL2;NAT8L;IL17D;SOX4;XKR6
olanzapine_rattus norvegicus_gds2608_chdir_up	12/235	0.00007968307428	0.00020012008732	-0.41087964033356	3.49929464200001	UPF2;AHI1;CDKN1A;ZRANB2;COL24A1;RHEB;COL5A2;DHX36;KRAS;MLL5;DUSP6;PTPRG
fluoxetine_mus musculus_gpl1261 _gds2803_chdir_down	15/293	0.00001033781123	0.0000309194536	-0.33513919910866	3.48012733790916	MEF2A;LRRN3;ATP2B1;RBM3;PURB;LDHB;AHI1;SIPA1L1;SUB1;SFRS18;ALDOC;TCF4;MALAT1;TKT;CPEB4
mifepristone_homo sapiens_gpl6947_gse39654_chdir_up	25/593	0.00000043581886	0.0000015756528	-0.25852217590358	3.45407365955497	ITGB1;APP;CDKN1A;SLC44A1;AK3;LPP;LDHA;BCLAF1;CDH1;DHX36;LAMP2;RAC1;TSPAN3;WASF3;UPF2;GABARAPL2;METRN;PGD;PSAT1;DDIT4;GNAS;STUB1;TKT;STEAP2;SKAP2
fluoxetine_mus musculus_gpl1261_gds2803_chdir_down	15/293	0.00001033781123	0.0000309194536	-0.32734888875821	3.39923178139563	MEF2A;LRRN3;ATP2B1;RBM3;PURB;LDHB;AHI1;SIPA1L1;SUB1;SFRS18;ALDOC;TCF4;MALAT1;TKT;CPEB4
troglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_down	10/126	0.00000946644847	0.00002870471472	-0.31947240919011	3.34118595362263	LDHA;SYNM;MYH2;NNT;GNAS;ACADM;SLC16A3;PGM1;RHOQ;NUDT4
fluoxetine_mus musculus_gds2803_chdir_down	15/293	0.00001033781123	0.0000309194536	-0.31920698998061	3.31468528670395	MEF2A;LRRN3;ATP2B1;RBM3;PURB;LDHB;AHI1;SIPA1L1;SUB1;SFRS18;ALDOC;TCF4;MALAT1;TKT;CPEB4
vorinostat_homo sapiens_gpl571_gse18544_chdir_up	15/288	0.00000851403788	0.00002593628205	-0.31329719247988	3.30837690909065	ZNF254;JUN;TIA1;SPARC;MTMR9;GABPB1;GTF2H3;N4BP2L2;HIPK2;FAM111A;RYBP;ZC3H7B;GOLGA1;DDIT4;SFRS16
olanzapine_rattus norvegicus_gpl1355_gds2608_chdir_down	11/190	0.00005439407461	0.00014146759326	-0.37322980251102	3.30809991971179	UPF2;AHI1;CDKN1A;ZRANB2;COL24A1;RHEB;COL5A2;DHX36;KRAS;MLL5;DUSP6
methotrexate_homo sapiens_gpl571_gse9412_chdir_up	28/712	0.00000034405694	0.00000126474563	-0.23095271319448	3.13648554822541	APP;GPI;PDXK;AHCYL1;TYMS;AGPAT2;LDHB;LDHA;FTH1;FTHP1;TSPAN3;PGM1;NPM1;ANXA2;METRN;AKR1C1;AKR1C3;DSTN;AKR1C2;LSR;PGD;AKR1B10;TSPAN13;GNAS;KDELR2;ALDOC;TKT;CD44
imatinib_homo sapiens_gpl96_gds3044_chdir_up	136/4149	0	0	-0.05687589785368	2.91805267064128	C11ORF73;CD83;DENND5B;PITPNA;GDE1;RORA;ARID4B;GABPB1;PALM2-AKAP2;NUDT4;PROSC;COL4A3BP;SLK;FTH1;GOLGA1;CHEK1;LAMP2;SVEP1;PRKACB;SLC16A3;KPNA3;SOX4;MEF2A;WSB2;LIMCH1;MID1;WDR76;COL4A2;LOX;TRIM16;OPTN;SKAP2;PPIC;ZCCHC6;SLC22A5;RAB5C;ZNF271;ABHD2;RHOBTB3;DPT;LIN7A;PIK3R1;HIF1A;LPP;FOXO1;SNX3;SPTA1;PRKAR2B;COBLL1;HLTF;ST3GAL5;LPXN;ZNF148;BPTF;TIA1;CAV2;FZD7;DENND4C;DSTN;PBX2;PHKB;ARHGAP28;AZIN1;QKI;DERA;FAM111A;STAG2;PPP1R1A;DMXL1;GNAS;ITGBL1;TCF4;PICALM;FGFR1;SYNM;PIGN;CD3G;AFF3;N4BP2L2;LYST;SIPA1L1;PTER;NNT;RB1CC1;CA4;REV3L;ANXA6;TLK1;WAPAL;ACADM;UPF2;MAPK1IP1L;USP48;ANXA2;VPS13C;ATP6AP2;ARFGAP3;CSDE1;PPAP2A;ATP6V1B2;SOS1;MGLL;EXOC1;ASAH1;PDXK;PRKAA1;SLC24A3;PTGER3;TANK;AGPAT2;PBLD;PPP1R2;FAM184A;ZNF507;CD58;MYEF2;IL10RB;CSNK1A1;AKR1C1;AKR1C3;AKR1C2;PPP2R3A;AP2B1;KTN1;CLCN5;PRPF39;TSPAN13;TMEM57;CCNG1;RGS10;RAB3GAP2;PKN2;KRAS;ATP13A3;MORF4;IL18R1
doxorubicin_homo sapiens_gpl96_gse2715_chdir_up	12/193	0.00001292497176	0.00003796710455	-0.26546218039452	2.70208390477853	NPM1;ANXA2;RHEB;CSNK1A1;CAV1;ATP6V1B2;FN1;CKS2;LPXN;GNG12;TNPO1;RAN
fenofibrate_homo sapiens_gpl4044_gse15483_chdir_up	15/329	0.00003730504513	0.00010097296455	-0.28913926800306	2.6602714483344	VASP;SLC30A7;POSTN;EIF2C4;GMFB;PPP2R3A;AP2B1;SMC3;ALKBH8;FGF7;STAG2;TRAF4;COL4A2;IL7;TCF4
everolimus_mus musculus_gpl6885_gse37129_chdir_up	13/230	0.00001489557053	0.0000431313199	-0.24848706082011	2.4976083394568	CDKN1A;NNMT;HMGCS1;ELOVL5;MGST1;GDE1;BDH2;NFIL3;PPA1;FTH1;ACADM;CDO1;CBR3
estradiol_homo sapiens_gpl571_gds4063_chdir_down	12/192	0.00001230682172	0.00003647697609	-0.22905215961932	2.34064491727915	NFAT5;CEP135;SLC22A5;CAV1;ABHD2;PTGER3;TFPI2;PPIF;DDX21;AKR1C2;CD44;HIPK2
propofol_homo sapiens_gpl570_gds2772_chdir_up	12/196	0.00001494519899	0.0000431313199	-0.2323002829056	2.33491080754193	GABARAPL2;SEMA3C;ANXA2;IDH1;CAV1;CDCA7L;CCNG1;GNAS;RAC1;RHOQ;PCYOX1;PPIC
