Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	6/385	0.09070771802015	0.50082664312942	-1.75642656149508	1.21456064088871	ASPH;PBX2;MID1;GLI3;HIPK2;MIB1
regulation of gene expression, epigenetic (GO:0040029)	3/122	0.07712812765773	0.50082664312942	-1.75461956745549	1.21331111307643	SMCHD1;ARID4A;EPC1
negative regulation of protein depolymerization (GO:1901880)	2/52	0.06831295589169	0.50082664312942	-1.75444314739747	1.21318911944264	SPTA1;MID1
inorganic anion transmembrane transport (GO:0098661)	3/108	0.05820257982907	0.50082664312942	-1.75087538804715	1.21072203076495	SLC12A2;CLCN5;ANO5
cellular aldehyde metabolic process (GO:0006081)	2/46	0.05550507662683	0.50082664312942	-1.74990885861625	1.21005368024533	RDH10;AKR1C1
positive regulation of GTPase activity (GO:0043547)	7/482	0.09384062011294	0.50082664312942	-1.74807457590951	1.20878528244909	ARHGAP20;MAP2K1;DOCK7;DENND4C;RAB3GAP2;SOS1;ARHGEF6
protein monoubiquitination (GO:0006513)	2/46	0.05550507662683	0.50082664312942	-1.74766164380358	1.20849974185536	UBE2W;RYBP
covalent chromatin modification (GO:0016569)	5/296	0.09125780852859	0.50082664312942	-1.74686893979369	1.20795159079035	RYBP;ARID4A;EPC1;TRIM16;HOPX
positive regulation of GTP catabolic process (GO:0033126)	7/483	0.09460623664504	0.50082664312942	-1.73981668621163	1.20307499086974	ARHGAP20;MAP2K1;DOCK7;DENND4C;RAB3GAP2;SOS1;ARHGEF6
glycerolipid biosynthetic process (GO:0045017)	4/202	0.0812947866489	0.50082664312942	-1.73827322995997	1.20200769818851	LPGAT1;PLA2G4A;PIK3R1;AGPAT2
plasma membrane organization (GO:0007009)	3/121	0.07569583324155	0.50082664312942	-1.72893924081843	1.19555328894515	SPTA1;DENND4C;TMED2
Golgi vesicle transport (GO:0048193)	4/202	0.0812947866489	0.50082664312942	-1.72255042504114	1.1911354531215	GABARAPL2;FTH1;TMED2;SCAMP1
positive regulation of locomotion (GO:0040017)	5/304	0.099243781117	0.50082664312942	-1.71400134040251	1.18522380162104	MAP2K1;RRAS2;PIK3R1;FGF1;DDR2
phosphatidylinositol metabolic process (GO:0046488)	3/125	0.08149637525614	0.50082664312942	-1.70951043564067	1.18211836226748	IMPAD1;PLA2G4A;PIK3R1
vesicle organization (GO:0016050)	3/126	0.08297594672955	0.50082664312942	-1.70411925932752	1.17839038940395	CAV2;TMED2;AP2B1
detection of light stimulus (GO:0009583)	3/121	0.07569583324155	0.50082664312942	-1.70076146683945	1.17606849181615	RDH10;AKR1C1;NMT2
morphogenesis of an epithelium (GO:0002009)	5/296	0.09125780852859	0.50082664312942	-1.69408078102117	1.17144882924277	SLC12A2;RDH10;KRAS;GLI3;MIB1
positive regulation of epithelial cell differentiation (GO:0030858)	2/52	0.06831295589169	0.50082664312942	-1.69389067414202	1.17131737123705	TRIM16;CD24
positive regulation of MAPK cascade (GO:0043410)	6/395	0.09934080723552	0.50082664312942	-1.68931246219958	1.16815155938198	MAP2K1;PTPN11;KRAS;CD24;MID1;HIPK2
regulation of protein localization to plasma membrane (GO:1903076)	2/48	0.05967153093744	0.50082664312942	-1.68492001866361	1.16511420549935	PIK3R1;RHOQ
platelet activation (GO:0030168)	4/205	0.0846753676152	0.50082664312942	-1.66461807308946	1.15107550637672	LAMP2;PLA2G4A;PIK3R1;SOS1
phospholipid biosynthetic process (GO:0008654)	4/206	0.0858174383599	0.50082664312942	-1.65404281768716	1.1437627673983	LPGAT1;PLA2G4A;PIK3R1;AGPAT2
regulation of neuron death (GO:1901214)	4/225	0.10891589379286	0.50082664312942	-1.63001856141537	1.12715010807395	RRAS2;KRAS;GCLM;HIPK2
negative regulation of neuron apoptotic process (GO:0043524)	3/133	0.09365234853722	0.50082664312942	-1.62887696888229	1.12636070224908	KRAS;GCLM;HIPK2
carbohydrate biosynthetic process (GO:0016051)	3/130	0.08900923826357	0.50082664312942	-1.62639379051361	1.12464359617871	IMPAD1;PGD;PRKACB
negative regulation of protein complex disassembly (GO:0043242)	2/56	0.07733781881089	0.50082664312942	-1.60349468505587	1.10880897330848	SPTA1;MID1
striated muscle cell differentiation (GO:0051146)	2/53	0.07053450406408	0.50082664312942	-1.60249775910463	1.10811960373915	MYEF2;KRAS
regulation of protein binding (GO:0043393)	3/128	0.08596977645115	0.50082664312942	-1.59575078647569	1.10345410415043	SPTA1;HOPX;HIPK2
positive regulation of protein binding (GO:0032092)	2/53	0.07053450406408	0.50082664312942	-1.59357973283268	1.10195283084822	SPTA1;HIPK2
embryonic digit morphogenesis (GO:0042733)	2/55	0.0750474361035	0.50082664312942	-1.58612851392478	1.09680034829611	IMPAD1;GLI3
single-organism cellular localization (GO:1902580)	7/496	0.1048780201177	0.50082664312942	-1.57863632282101	1.09161953366477	MAP2K1;MTX3;DENND4C;TMED2;PIK3R1;CD24;KPNA3
peptidyl-proline modification (GO:0018208)	2/55	0.0750474361035	0.50082664312942	-1.57309845376409	1.08779012346433	PPIF;PPIC
DNA biosynthetic process (GO:0071897)	2/54	0.07277949872334	0.50082664312942	-1.57285835466238	1.08762409607369	PCNA;REV3L
iron ion transport (GO:0006826)	2/56	0.07733781881089	0.50082664312942	-1.57234379372548	1.08726827962511	FTH1;ATP6V1B2
inositol lipid-mediated signaling (GO:0048017)	3/136	0.09839387103465	0.50082664312942	-1.56079730664437	1.07928393854494	PTPN11;PIK3R1;FGF1
phosphatidylinositol-mediated signaling (GO:0048015)	3/136	0.09839387103465	0.50082664312942	-1.55815372847455	1.07745591677246	PTPN11;PIK3R1;FGF1
inorganic anion transport (GO:0015698)	3/127	0.08446711113432	0.50082664312942	-1.54873594561202	1.07094356456826	SLC12A2;CLCN5;ANO5
protein maturation (GO:0051604)	4/222	0.10509662728023	0.50082664312942	-1.5479790027351	1.07042014215718	PRDX4;ASPH;NMT2;GLI3
response to light stimulus (GO:0009416)	5/322	0.11845204239452	0.50082664312942	-1.49734898826031	1.03540972716074	RDH10;AKR1C1;NMT2;KRAS;PIK3R1
apoptotic mitochondrial changes (GO:0008637)	2/61	0.08910944262285	0.50082664312942	-1.47991801209558	1.02335628977482	PPIF;GCLM
monosaccharide biosynthetic process (GO:0046364)	2/56	0.07733781881089	0.50082664312942	-1.47694485372032	1.02130036485266	PGD;PRKACB
regulation of hormone levels (GO:0010817)	4/229	0.11410478020552	0.50082664312942	-1.47460954093683	1.01968550713349	RDH10;AKR1C1;AKR1C2;PTPN11
positive regulation of cytokine production (GO:0001819)	5/327	0.12408177666144	0.50082664312942	-1.4602581288072	1.00976157367908	DHX36;IRF8;TRIM16;PIK3R1;AGPAT2
leukocyte migration (GO:0050900)	4/226	0.11020284899027	0.50082664312942	-1.45699372437833	1.00750425349151	PTPN11;KRAS;PIK3R1;SOS1
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	3/137	0.09999579713006	0.50082664312942	-1.44453008366229	0.99888570502058	CAV2;ARRDC3;NMT2
negative regulation of organelle organization (GO:0010639)	4/237	0.12480414701878	0.50082664312942	-1.43526243397225	0.99247716919345	SPTA1;PPIF;WAPAL;MID1
cellular ketone metabolic process (GO:0042180)	2/59	0.08433875951579	0.50082664312942	-1.42374464635681	0.98451267365774	AKR1C1;AKR1C2
Golgi organization (GO:0007030)	2/57	0.07965015579313	0.50082664312942	-1.4199321630418	0.98187635951859	MAP2K1;TMED2
negative regulation of cellular catabolic process (GO:0031330)	3/145	0.11318257997081	0.50082664312942	-1.41734979521524	0.9800906644083	GABARAPL2;PPIF;TMED2
apoptotic signaling pathway (GO:0097190)	5/327	0.12408177666144	0.50082664312942	-1.41694519393754	0.9798108845428	PIK3R1;SOS1;CD24;HIPK2;ARHGEF6
chondroitin sulfate metabolic process (GO:0030204)	2/59	0.08433875951579	0.50082664312942	-1.40757284363834	0.97332994874077	DSEL;IMPAD1
ceramide metabolic process (GO:0006672)	2/64	0.09641128133127	0.50082664312942	-1.38392143716213	0.95697511328256	ASAH1;COL4A3BP
positive regulation of osteoblast differentiation (GO:0045669)	2/59	0.08433875951579	0.50082664312942	-1.35709857349751	0.93842723021296	GLI3;DDR2
regulation of establishment of protein localization (GO:0070201)	6/442	0.1454264443414	0.50082664312942	-1.35096791162481	0.93418790659054	ASPH;PTPN11;TRIM16;PIK3R1;GLI3;RHOQ
cholesterol homeostasis (GO:0042632)	2/61	0.08910944262285	0.50082664312942	-1.34610978050116	0.93082853194863	AKR1C1;CD24
anterior/posterior pattern specification (GO:0009952)	3/150	0.12174443181921	0.50082664312942	-1.33691317807374	0.9244691249668	GLI3;HIPK2;MIB1
activation of MAPKK activity (GO:0000186)	2/60	0.08671407512779	0.50082664312942	-1.33451444464617	0.92281041217289	MAP2K1;KRAS
negative regulation of neuron death (GO:1901215)	3/155	0.13053733413011	0.50082664312942	-1.31638020908945	0.91027067425123	KRAS;GCLM;HIPK2
modification of morphology or physiology of other organism involved in symbiotic interaction (GO:0051817)	2/63	0.09395849732841	0.50082664312942	-1.31580034858143	0.90986970345877	C9;HIPK2
regulation of lymphocyte activation (GO:0051249)	5/344	0.14412831371253	0.50082664312942	-1.30341383690192	0.90130448935097	SPTA1;PTPN11;PIK3R1;CD24;GLI3
sterol homeostasis (GO:0055092)	2/62	0.09152440153259	0.50082664312942	-1.30016927733782	0.89906089179331	AKR1C1;CD24
regulation of lipid metabolic process (GO:0019216)	4/245	0.13591487438221	0.50082664312942	-1.29390190875369	0.89472703612801	THRSP;PIK3R1;FGF1;DLD
cellular iron ion homeostasis (GO:0006879)	2/67	0.1038773624242	0.50082664312942	-1.28682432110421	0.88983291781988	FTH1;ATP6V1B2
regionalization (GO:0003002)	4/247	0.13875428635247	0.50082664312942	-1.28582657117941	0.88914297847674	PBX2;GLI3;HIPK2;MIB1
regulation of smoothened signaling pathway (GO:0008589)	2/63	0.09395849732841	0.50082664312942	-1.2727171628232	0.88007788474391	PRKACB;GLI3
regulation of myeloid cell differentiation (GO:0045637)	3/156	0.13232251607154	0.50082664312942	-1.26233660382145	0.87289977740351	PURB;PIK3R1;GABPA
positive regulation of Rho GTPase activity (GO:0032321)	3/149	0.12001316958597	0.50082664312942	-1.25750357709648	0.86955776233428	DOCK7;SOS1;ARHGEF6
cell redox homeostasis (GO:0045454)	2/63	0.09395849732841	0.50082664312942	-1.25738393312715	0.86947502909666	PRDX4;DLD
maintenance of location (GO:0051235)	3/152	0.12523458129066	0.50082664312942	-1.25258195741946	0.86615448565868	SLC30A7;FTH1;KDELR2
cytokine-mediated signaling pathway (GO:0019221)	5/342	0.14169950941546	0.50082664312942	-1.24130218938776	0.85835457953679	IL10RB;IRF8;PTPN11;KRAS;KPNA3
myeloid cell differentiation (GO:0030099)	3/154	0.12876088261489	0.50082664312942	-1.23466429123135	0.85376450442875	IRF8;PTPN11;HIPK2
positive regulation of nuclease activity (GO:0032075)	2/66	0.10137114818687	0.50082664312942	-1.23218166966484	0.85204778338445	PCNA;WIPI1
activation of protein kinase activity (GO:0032147)	4/252	0.14595700663167	0.50082664312942	-1.22384814963416	0.8462851937885	MAP2K1;PTPN11;KRAS;PRKACB
interferon-gamma-mediated signaling pathway (GO:0060333)	2/65	0.09888231066449	0.50082664312942	-1.22135898077838	0.8445639453247	IRF8;PTPN11
type I interferon signaling pathway (GO:0060337)	2/65	0.09888231066449	0.50082664312942	-1.22001693151129	0.84363592461852	IRF8;PTPN11
cellular response to type I interferon (GO:0071357)	2/65	0.09888231066449	0.50082664312942	-1.21321031272204	0.8389291799927	IRF8;PTPN11
response to type I interferon (GO:0034340)	2/66	0.10137114818687	0.50082664312942	-1.20756508410783	0.83502553116733	IRF8;PTPN11
toll-like receptor 5 signaling pathway (GO:0034146)	2/65	0.09888231066449	0.50082664312942	-1.20166523855116	0.83094581593326	RPS6KA3;MAP2K1
toll-like receptor 10 signaling pathway (GO:0034166)	2/65	0.09888231066449	0.50082664312942	-1.19518929105245	0.8264677289373	RPS6KA3;MAP2K1
digestion (GO:0007586)	2/66	0.10137114818687	0.50082664312942	-1.18624672131351	0.8202839843553	AKR1C1;AKR1C2
negative regulation of myeloid cell differentiation (GO:0045638)	2/69	0.10894022320388	0.50082664312942	-1.18143712352946	0.81695817028765	PIK3R1;GABPA
protein lipidation (GO:0006497)	2/70	0.11149603462867	0.50082664312942	-1.16592177016698	0.80622937698843	NMT2;ZDHHC2
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/71	0.11406755242878	0.50082664312942	-1.15436201050277	0.79823585797996	AP2B1;SOS1
positive regulation of protein serine/threonine kinase activity (GO:0071902)	4/257	0.15330407616882	0.50082664312942	-1.12616528855664	0.7787379584215	MAP2K1;PTPN11;KRAS;CD24
cofactor metabolic process (GO:0051186)	4/255	0.15034828989066	0.50082664312942	-1.12419954777197	0.77737865798754	SPTA1;AKR1C1;AKR1C2;PGD
regulation of nuclease activity (GO:0032069)	2/72	0.11665437260238	0.50082664312942	-1.10306510282401	0.76276428949441	PCNA;WIPI1
smoothened signaling pathway (GO:0007224)	2/72	0.11665437260238	0.50082664312942	-1.09263944753476	0.75555499828498	GLI3;HIPK2
toll-like receptor 9 signaling pathway (GO:0034162)	2/73	0.11925609646419	0.50082664312942	-1.07790124973942	0.7453636043763	RPS6KA3;MAP2K1
regulation of ERBB signaling pathway (GO:1901184)	2/74	0.1218723305822	0.50082664312942	-1.07232511637072	0.74150773458565	AP2B1;SOS1
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	2/71	0.11406755242878	0.50082664312942	-1.07189628020134	0.74121119640743	RPS6KA3;MAP2K1
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	2/71	0.11406755242878	0.50082664312942	-1.06554519459033	0.73681945081491	RPS6KA3;MAP2K1
toll-like receptor 2 signaling pathway (GO:0034134)	2/73	0.11925609646419	0.50082664312942	-1.06404334649092	0.73578092997371	RPS6KA3;MAP2K1
negative regulation of purine nucleotide metabolic process (GO:1900543)	2/72	0.11665437260238	0.50082664312942	-1.05351603178285	0.72850134175808	PPIF;TMED2
single-organism nuclear import (GO:1902593)	2/71	0.11406755242878	0.50082664312942	-1.052115595435	0.72753294666235	PIK3R1;KPNA3
protein import into nucleus (GO:0006606)	2/71	0.11406755242878	0.50082664312942	-1.04572675942829	0.72311509685016	PIK3R1;KPNA3
negative regulation of leukocyte differentiation (GO:1902106)	2/74	0.1218723305822	0.50082664312942	-1.04224434862632	0.72070702628905	PIK3R1;GLI3
tissue morphogenesis (GO:0048729)	5/358	0.16162772993843	0.50082664312942	-1.03866328214366	0.71823073579242	SLC12A2;RDH10;KRAS;GLI3;MIB1
regulation of stress-activated MAPK cascade (GO:0032872)	3/170	0.15817416722377	0.50082664312942	-1.03750094453975	0.71742698484942	MAP2K1;MID1;HIPK2
cellular carbohydrate metabolic process (GO:0044262)	3/165	0.1487650562404	0.50082664312942	-1.03300400881836	0.71431737511592	IMPAD1;GDE1;PGD
regulation of stress-activated protein kinase signaling cascade (GO:0070302)	3/171	0.16007796579604	0.50082664312942	-1.0259838518026	0.70946296981875	MAP2K1;MID1;HIPK2
intrinsic apoptotic signaling pathway (GO:0097193)	3/170	0.15817416722377	0.50082664312942	-1.02364478769495	0.7078455180767	PIK3R1;CD24;HIPK2
regulation of chromosome organization (GO:0033044)	3/172	0.16198885096005	0.50082664312942	-1.02105370705766	0.7060537980991	DHX36;TLK1;WAPAL
palate development (GO:0060021)	2/78	0.13247468191047	0.50082664312942	-0.99120968358921	0.68541679734702	ASPH;GLI3
regulation of DNA binding (GO:0051101)	2/77	0.12980423787231	0.50082664312942	-0.9794977182402	0.67731802882906	RSF1;HIPK2
modification of morphology or physiology of other organism (GO:0035821)	2/76	0.12714678182137	0.50082664312942	-0.97860599313306	0.67670140514471	C9;HIPK2
negative regulation of nucleotide metabolic process (GO:0045980)	2/75	0.12450268672957	0.50082664312942	-0.97677200027268	0.67543320777586	PPIF;TMED2
nuclear import (GO:0051170)	2/75	0.12450268672957	0.50082664312942	-0.97587801157306	0.67481501882804	PIK3R1;KPNA3
regulation of ossification (GO:0030278)	3/173	0.16390672057638	0.50082664312942	-0.96539098831466	0.66756329195886	FNDC3B;GLI3;DDR2
protein localization to plasma membrane (GO:0072659)	2/77	0.12980423787231	0.50082664312942	-0.95686955144387	0.6616707587588	DENND4C;TMED2
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	2/76	0.12714678182137	0.50082664312942	-0.95460604755817	0.66010555655204	RPS6KA3;MAP2K1
carboxylic acid biosynthetic process (GO:0046394)	4/272	0.1761537086255	0.50082664312942	-0.9341096653481	0.64593240541739	RDH10;DSEL;PLA2G4A;GCLM
organic acid biosynthetic process (GO:0016053)	4/272	0.1761537086255	0.50082664312942	-0.9315538705984	0.64416508546379	RDH10;DSEL;PLA2G4A;GCLM
eye development (GO:0001654)	2/79	0.13515774596481	0.50082664312942	-0.92930474900314	0.64260982854268	RDH10;HIPK2
regulation of MAP kinase activity (GO:0043405)	4/273	0.17771749626402	0.50082664312942	-0.92167302725491	0.63733252913216	MAP2K1;PTPN11;KRAS;CD24
regulation of Rho GTPase activity (GO:0032319)	3/174	0.16583147269639	0.50082664312942	-0.91287714822444	0.63125022047968	DOCK7;SOS1;ARHGEF6
ATP metabolic process (GO:0046034)	5/377	0.18667562271936	0.50082664312942	-0.90450817163832	0.62546311284372	DHX36;ATP6V1B2;RECQL;RHOBTB3;ATP13A3
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/79	0.13515774596481	0.50082664312942	-0.90147820835945	0.62336790760001	PIK3R1;HIPK2
anion transmembrane transport (GO:0098656)	3/172	0.16198885096005	0.50082664312942	-0.89385645648175	0.61809750230768	SLC12A2;CLCN5;ANO5
regulation of cytokine production (GO:0001817)	6/482	0.19109222929968	0.50082664312942	-0.88762831847898	0.61379077440342	DHX36;IRF8;TRIM16;PIK3R1;CD24;AGPAT2
toll-like receptor 3 signaling pathway (GO:0034138)	2/80	0.13785306696059	0.50082664312942	-0.88516181654018	0.61208520000525	RPS6KA3;MAP2K1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/79	0.13515774596481	0.50082664312942	-0.87958046765505	0.60822572370972	RPS6KA3;MAP2K1
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/82	0.14327905187424	0.50082664312942	-0.86420300016101	0.59759227783486	RPS6KA3;MAP2K1
positive regulation of ossification (GO:0045778)	2/83	0.14600901380811	0.50082664312942	-0.84153671306863	0.5819186477606	GLI3;DDR2
retinoid metabolic process (GO:0001523)	2/81	0.14056028671684	0.50082664312942	-0.834575935312	0.57710530293964	RDH10;AKR1C1
male gonad development (GO:0008584)	2/82	0.14327905187424	0.50082664312942	-0.81926183988867	0.56651567855126	PRDX4;CSDE1
positive regulation of T cell proliferation (GO:0042102)	2/83	0.14600901380811	0.50082664312942	-0.81676124351263	0.56478652801137	SPTA1;CD24
regulation of neuron apoptotic process (GO:0043523)	3/188	0.19344401662702	0.50082664312942	-0.80245275590346	0.55489227665939	KRAS;GCLM;HIPK2
embryonic limb morphogenesis (GO:0030326)	2/86	0.1542626646158	0.50082664312942	-0.79520462114593	0.54988022583452	RDH10;PBX2
embryonic appendage morphogenesis (GO:0035113)	2/86	0.1542626646158	0.50082664312942	-0.79235320796154	0.54790848713471	RDH10;PBX2
cellular response to light stimulus (GO:0071482)	2/85	0.15150115710875	0.50082664312942	-0.78416168116838	0.54224408518938	NMT2;PIK3R1
positive regulation of Rab GTPase activity (GO:0032851)	2/88	0.15981490095599	0.50082664312942	-0.78187626054052	0.54066372765931	DENND4C;RAB3GAP2
regulation of Rab GTPase activity (GO:0032313)	2/88	0.15981490095599	0.50082664312942	-0.778801571607	0.53853759483743	DENND4C;RAB3GAP2
regulation of leukocyte activation (GO:0002694)	5/390	0.20458813018098	0.506733348665	-0.77681735100993	0.52805740511639	SPTA1;PTPN11;PIK3R1;CD24;GLI3
diterpenoid metabolic process (GO:0016101)	2/87	0.15703402107884	0.50082664312942	-0.7364746070171	0.50926869947557	RDH10;AKR1C1
lipid biosynthetic process (GO:0008610)	6/491	0.20207109627759	0.50477855642872	-0.74402496267866	0.50864183868274	COL4A3BP;LPGAT1;RDH10;PLA2G4A;PIK3R1;AGPAT2
icosanoid metabolic process (GO:0006690)	2/88	0.15981490095599	0.50082664312942	-0.71814031900734	0.49659062623098	PLA2G4A;AKR1C2
negative regulation of catabolic process (GO:0009895)	3/190	0.19748107597982	0.50082664312942	-0.71740504954892	0.49608219088605	GABARAPL2;PPIF;TMED2
fatty acid derivative metabolic process (GO:1901568)	2/88	0.15981490095599	0.50082664312942	-0.71497998128197	0.49440526767556	PLA2G4A;AKR1C2
cellular response to interferon-gamma (GO:0071346)	2/88	0.15981490095599	0.50082664312942	-0.71220886247716	0.49248905215859	IRF8;PTPN11
iron ion homeostasis (GO:0055072)	2/92	0.17102729831369	0.50082664312942	-0.6856374301364	0.47411503265751	FTH1;ATP6V1B2
cellular transition metal ion homeostasis (GO:0046916)	2/89	0.16260498312335	0.50082664312942	-0.68532366051372	0.47389806245086	FTH1;ATP6V1B2
small molecule biosynthetic process (GO:0044283)	5/394	0.21021462245901	0.50931647913112	-0.70046136732279	0.47259126035786	RDH10;DSEL;IMPAD1;PLA2G4A;GCLM
