Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
mast cell activation (GO:0045576)	2/17	0.01762594708511	0.29097749933728	-1.49421920006806	1.84462755350834	S100A13;LAT
negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/8	0.00494326484506	0.18881333172879	-1.08634172962295	1.81092776852195	ZGPAT;SOCS5
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	4/103	0.02884224027508	0.36248183261846	-1.77925265097977	1.80555164715859	ING2;ADAM17;SMURF2;PDPK1
regulation of execution phase of apoptosis (GO:1900117)	2/19	0.02134331799564	0.31497563223863	-1.55533827880739	1.79682010171917	RFFL;PAK2
establishment of spindle orientation (GO:0051294)	2/20	0.02331319687335	0.32208586886017	-1.58393163462245	1.79449490561556	SPRY2;PAFAH1B1
negative regulation of cell projection organization (GO:0031345)	4/106	0.03148437026637	0.37270142418115	-1.80934880969956	1.78578683849069	MBP;EVL;RHOA;PAFAH1B1
response to starvation (GO:0042594)	4/106	0.03148437026637	0.37270142418115	-1.80679486045046	1.7832661476594	NBR1;COMT;TNRC6A;CPEB4
pyridine-containing compound metabolic process (GO:0072524)	3/61	0.03202029321215	0.37270142418115	-1.77180910092273	1.74873598489349	MTAP;H6PD;MDH1
cell junction assembly (GO:0034329)	5/160	0.03358780751846	0.3848767590939	-1.829843867542	1.74719366672258	CADM1;PDPK1;STRN;F11R;RHOA
cell-cell junction organization (GO:0045216)	5/161	0.03434005946303	0.3866730395028	-1.81688805190293	1.72636306224787	CADM1;PDPK1;STRN;F11R;RHOA
thymic T cell selection (GO:0045061)	2/20	0.02331319687335	0.32208586886017	-1.51700477921282	1.71867098843615	ZAP70;CD3D
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	2/20	0.02331319687335	0.32208586886017	-1.49532294436364	1.69410683343679	ADAM17;SOS1
lysosome localization (GO:0032418)	2/19	0.02134331799564	0.31497563223863	-1.45992875082952	1.68659729032047	S100A13;LAT
cellular response to transforming growth factor beta stimulus (GO:0071560)	5/166	0.03825800725419	0.40196990894459	-1.8234989838893	1.66189694179819	SMURF2;F11R;SOX6;CBL;RHOA
heart development (GO:0007507)	5/167	0.03907311972805	0.40196990894459	-1.8218551658337	1.66039880210982	ASXL2;NF1;PTPN11;RAF1;CDKL1
response to transforming growth factor beta (GO:0071559)	5/166	0.03825800725419	0.40196990894459	-1.82090219717004	1.65953028739072	SMURF2;F11R;SOX6;CBL;RHOA
positive regulation of ERBB signaling pathway (GO:1901186)	2/21	0.02535480650223	0.33834867922115	-1.53029298310485	1.65834532888439	ADAM17;SOS1
negative regulation of neurotransmitter secretion (GO:0046929)	2/8	0.00494326484506	0.18881333172879	-0.96485871094806	1.60841601193262	NF1;BRAF
ribonucleoside biosynthetic process (GO:0042455)	4/110	0.03522202862743	0.39432478026576	-1.72471432386915	1.60498533478525	SLC35B3;PANK2;MTAP;NME9
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	2/24	0.03189255190393	0.37270142418115	-1.62314806237522	1.60201086223537	BRAF;CALR
polyol biosynthetic process (GO:0046173)	2/24	0.03189255190393	0.37270142418115	-1.61404499589785	1.59302633906435	SPTLC1;IMPAD1
leukocyte migration (GO:0050900)	6/226	0.04042407471045	0.41228323317252	-1.79343131737147	1.58906032552927	ZAP70;PTPN11;KRAS;IL16;F11R;SOS1
negative regulation of execution phase of apoptosis (GO:1900118)	2/8	0.00494326484506	0.18881333172879	-0.95178947711443	1.58662964598787	RFFL;PAK2
activation of MAPKK activity (GO:0000186)	3/60	0.03075662459715	0.37213605413193	-1.60353808438807	1.58509058885427	BRAF;KRAS;RAF1
behavior (GO:0007610)	10/494	0.04725329518569	0.43833056677009	-1.88171645592271	1.55200573890231	USP46;GMFB;NF1;BRAF;KRAS;STRN;SOX6;COMT;TSHR;PAFAH1B1
positive regulation of translation (GO:0045727)	3/66	0.03873976277867	0.40196990894459	-1.69575353436286	1.54547254355487	RHOA;UHMK1;RBMS3
columnar/cuboidal epithelial cell development (GO:0002066)	2/25	0.03420376129433	0.3866730395028	-1.61691202654142	1.53635068192665	CDK6;PDPK1
MAPK cascade (GO:0000165)	5/170	0.04158191980582	0.42188322802991	-1.76855485373268	1.52631008406454	NF1;BRAF;KRAS;RAF1;MAP2K7
positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/23	0.02964620169804	0.3662692023848	-1.48522738468765	1.49174261725776	ING2;ADAM17
translational elongation (GO:0006414)	4/114	0.03920651062601	0.40196990894459	-1.63433115702242	1.48949353728072	HBS1L;GFM1;TCEA1;SELT
regulation of cellular response to growth factor stimulus (GO:0090287)	5/176	0.04688674032765	0.43701134047019	-1.79808276581437	1.48844596123714	ING2;ADAM17;SMURF2;PDPK1;SPRY2
response to inorganic substance (GO:0010035)	8/370	0.05319234343416	0.4584897566803	-1.9058256270913	1.4861958490525	PPP3CA;XRCC4;SELM;FNTB;S100A13;BRAF;CALR;ZNF277
response to epidermal growth factor (GO:0070849)	2/27	0.03901419823658	0.40196990894459	-1.6301118278647	1.48564813331526	PDPK1;BRAF
regulation of establishment of protein localization (GO:0070201)	9/442	0.05648316426896	0.46706641725028	-1.94831747302646	1.48322254960398	SEC16B;TMEM59;CADM1;PDPK1;NF1;PTPN11;CAMK1;RHOA;UHMK1
regulation of nucleocytoplasmic transport (GO:0046822)	5/178	0.0487405347732	0.44706830423063	-1.83288242555575	1.47555079807003	NF1;PTPN11;CAMK1;RHOA;UHMK1
cellular response to extracellular stimulus (GO:0031668)	4/119	0.04453523340624	0.4316150978873	-1.7493693838328	1.46985700677428	NBR1;COMT;TNRC6A;CPEB4
neuron projection guidance (GO:0097485)	8/367	0.05121673611994	0.45578373631218	-1.86800469067885	1.46776011105135	PTPN11;KRAS;EVL;RAF1;SOS1;SOS2;PAK2;RHOA
axon guidance (GO:0007411)	8/367	0.05121673611994	0.45578373631218	-1.86541424235675	1.46572470036106	PTPN11;KRAS;EVL;RAF1;SOS1;SOS2;PAK2;RHOA
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	2/26	0.03657818311477	0.39806871903677	-1.57908790162329	1.45454623002439	RAF1;RFFL
response to lithium ion (GO:0010226)	2/25	0.03420376129433	0.3866730395028	-1.52395082566756	1.44802119831166	XRCC4;CALR
response to decreased oxygen levels (GO:0036293)	6/245	0.05534209456833	0.46466814937186	-1.88228288067801	1.44264142893022	ADAM17;NF1;MDM4;RAF1;RHOA;CPEB4
associative learning (GO:0008306)	3/65	0.03734270424182	0.40196990894459	-1.57863772633293	1.43873576721401	NF1;BRAF;KRAS
positive regulation of protein polymerization (GO:0032273)	3/69	0.04308862967671	0.43044436210376	-1.70131277711714	1.43409983486638	EVL;RICTOR;RHOA
negative regulation of protein serine/threonine kinase activity (GO:0071901)	4/118	0.04343853522508	0.43134659619372	-1.70450436200826	1.43322114854256	SPRED1;NF1;SPRY2;AIDA
leukocyte degranulation (GO:0043299)	2/23	0.02964620169804	0.3662692023848	-1.42099305785899	1.42722651433031	S100A13;LAT
nucleoside biosynthetic process (GO:0009163)	4/119	0.04453523340624	0.4316150978873	-1.68314722912837	1.41421575742149	SLC35B3;PANK2;MTAP;NME9
multicellular organismal response to stress (GO:0033555)	3/66	0.03873976277867	0.40196990894459	-1.55092167246946	1.41347596418623	USP46;PPP3CA;COMT
hippo signaling (GO:0035329)	2/26	0.03657818311477	0.39806871903677	-1.53038125746983	1.40968104832188	MOB1A;WWC1
microtubule cytoskeleton organization (GO:0000226)	6/245	0.05534209456833	0.46466814937186	-1.81638556202752	1.3921356293416	WEE1;CEP350;ZNF207;SPRY2;RHOA;PAFAH1B1
glycosyl compound biosynthetic process (GO:1901659)	4/120	0.04564739789351	0.43701134047019	-1.68046747267778	1.39108447633931	SLC35B3;PANK2;MTAP;NME9
regulation of synaptic transmission (GO:0050804)	6/245	0.05534209456833	0.46466814937186	-1.79534449130981	1.37600908394399	USP46;PPP3CA;LRRTM2;NF1;BRAF;KRAS
locomotory behavior (GO:0007626)	5/183	0.05356278620216	0.4596489318141	-1.75947499496597	1.36762631739625	GMFB;STRN;SOX6;TSHR;PAFAH1B1
regulation of peptidyl-threonine phosphorylation (GO:0010799)	2/27	0.03901419823658	0.40196990894459	-1.49981458777666	1.36689808917473	SPRED1;SPRY2
immune response-activating cell surface receptor signaling pathway (GO:0002429)	6/324	0.14843453274725	0.50620856217525	-2.0070164963989	1.36638990928035	ZAP70;PDPK1;WIPF3;CD3D;PAK2;LAT
stem cell division (GO:0017145)	2/26	0.03657818311477	0.39806871903677	-1.48208268774377	1.36519175647284	ING2;PAFAH1B1
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	4/123	0.04907657494157	0.44706830423063	-1.68993096581945	1.36046859882028	BRAF;CALR;RHOA;PAFAH1B1
regulation of synaptic plasticity (GO:0048167)	4/120	0.04564739789351	0.43701134047019	-1.6415681386713	1.35888375805339	LRRTM2;NF1;BRAF;KRAS
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	3/69	0.04308862967671	0.43044436210376	-1.60831401550458	1.35570771881037	RAF1;RFFL;PAK2
negative regulation of apoptotic signaling pathway (GO:2001234)	5/187	0.0576139573828	0.46996952212799	-1.78124357281684	1.34499463679789	ING2;BAG5;RRN3;RAF1;RFFL
negative regulation of myeloid cell differentiation (GO:0045638)	3/69	0.04308862967671	0.43044436210376	-1.59348896570241	1.34321113278625	RBM15;CDK6;NF1
negative regulation of protein processing (GO:0010955)	7/316	0.06163610534384	0.47457364905056	-1.78907713175349	1.33346799234292	TMEM59;BAG5;ZNF207;PEBP1;RAF1;RFFL;PAK2
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	5/186	0.05658504849644	0.46706641725028	-1.74950491901671	1.33186977094539	BCL2L13;RAF1;RFFL;PAK2;RHOA
negative regulation of protein maturation (GO:1903318)	7/316	0.06163610534384	0.47457364905056	-1.78648419439551	1.33153537640835	TMEM59;BAG5;ZNF207;PEBP1;RAF1;RFFL;PAK2
establishment of spindle localization (GO:0051293)	2/26	0.03657818311477	0.39806871903677	-1.42763739942534	1.31504053386848	SPRY2;PAFAH1B1
regulation of long-term neuronal synaptic plasticity (GO:0048169)	2/27	0.03901419823658	0.40196990894459	-1.43266371973321	1.30569826223407	NF1;KRAS
purine ribonucleotide biosynthetic process (GO:0009152)	4/126	0.0526444253954	0.45578373631218	-1.66168995950673	1.30565102521887	SLC35B3;PANK2;NME9;ADCY3
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	3/71	0.04611798143041	0.43701134047019	-1.57223246503084	1.30148795550085	RAF1;RFFL;PAK2
negative regulation of catabolic process (GO:0009895)	5/190	0.06076510283589	0.47348168129722	-1.7391405037595	1.30025458010649	CRTC3;BAG5;ZNF207;SPRY2;MDM4
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	5/189	0.05970398964984	0.47348168129722	-1.7275603650796	1.29159678142705	ADAM17;ZGPAT;RICTOR;PAK2;SOCS5
regulation of leukocyte activation (GO:0002694)	8/390	0.06761538322702	0.49599836237758	-1.83177723877426	1.28441042567539	ZAP70;PDPK1;PTPN11;RICTOR;CD3D;PAK2;LAT;SOCS5
response to oxygen levels (GO:0070482)	6/259	0.06821541033606	0.49599836237758	-1.81278121449009	1.27109074295387	ADAM17;NF1;MDM4;RAF1;RHOA;CPEB4
regulation of intracellular transport (GO:0032386)	8/394	0.07076432781353	0.50309821379838	-1.84722941075053	1.26899095163991	SEC16B;PDPK1;WWC1;NF1;PTPN11;CAMK1;RHOA;UHMK1
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	3/75	0.05248367880114	0.45578373631218	-1.59618023263332	1.2541776191453	ING2;BAG5;RRN3
cell junction organization (GO:0034330)	5/189	0.05970398964984	0.47348168129722	-1.67319728192113	1.25095265422013	CADM1;PDPK1;STRN;F11R;RHOA
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	3/73	0.04925008255149	0.44706830423063	-1.55031838458342	1.24807434330715	ADAM17;SMURF2;PDPK1
positive regulation of immune effector process (GO:0002699)	4/133	0.06150478877902	0.47457364905056	-1.66736224898157	1.24274920918513	CADM1;PDPK1;ZC3HAV1;SOCS5
wound healing (GO:0042060)	3/75	0.05248367880114	0.45578373631218	-1.57949922184684	1.24107073436787	FNTB;NF1;RAF1
purine nucleotide biosynthetic process (GO:0006164)	4/132	0.06019343185393	0.47348168129722	-1.64346351387013	1.22872243877258	SLC35B3;PANK2;NME9;ADCY3
negative regulation of neurogenesis (GO:0050768)	5/192	0.06291948867684	0.47543227137093	-1.64734310896794	1.22485041183238	NF1;MBP;CALR;RHOA;PAFAH1B1
regulation of JUN kinase activity (GO:0043506)	3/75	0.05248367880114	0.45578373631218	-1.5527209066741	1.22003002550465	AIDA;MAP2K7;MAP4K5
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/30	0.0466760183659	0.43701134047019	-1.47231740470561	1.21877865488615	BRAF;CALR
cellular response to organonitrogen compound (GO:0071417)	8/411	0.08513915392941	0.50620856217525	-1.78432729034609	1.21478164666658	SMARCC1;PDPK1;ADCY3;PTPN11;KRAS;RAF1;SOS1;CPEB4
cardiac muscle cell differentiation (GO:0055007)	2/29	0.04406466768098	0.43134659619372	-1.44307220044675	1.21339765544355	CALR;SOX6
microtubule anchoring (GO:0034453)	2/29	0.04406466768098	0.43134659619372	-1.42769707966942	1.20046958746636	CEP350;ZNF207
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	3/78	0.0575214145199	0.46996952212799	-1.55093344886956	1.17109035653178	SPRY2;BRAF;RAF1
regulation of cysteine-type endopeptidase activity (GO:2000116)	5/197	0.06849258700183	0.49599836237758	-1.66721587174707	1.16902284961044	BCL2L13;RAF1;RFFL;PAK2;RHOA
negative regulation of secretion by cell (GO:1903531)	4/135	0.06417273007393	0.47895968652877	-1.58244838604552	1.16490173010061	PPP3CA;NF1;PTPN11;BRAF
GTP metabolic process (GO:0046039)	6/258	0.06724256885023	0.49599836237758	-1.65938816497914	1.16353419740478	HBS1L;GFM1;RIT1;NME9;KRAS;RHOA
long-term synaptic potentiation (GO:0060291)	2/30	0.0466760183659	0.43701134047019	-1.40357257054505	1.16187194697059	LRRTM2;BRAF
transforming growth factor beta receptor signaling pathway (GO:0007179)	4/134	0.06283123651087	0.47543227137093	-1.56101290017181	1.16066123884111	SMURF2;F11R;CBL;RHOA
positive regulation of receptor activity (GO:2000273)	2/30	0.0466760183659	0.43701134047019	-1.38590985063002	1.147250815718	NCOA2;ADAM17
positive regulation of response to external stimulus (GO:0032103)	5/201	0.07314265780631	0.50620856217525	-1.67310921363413	1.13906365529906	ADAM17;TRIM13;IL16;ZC3HAV1;CALR
regulation of cell activation (GO:0050865)	8/420	0.0933992703575	0.50620856217525	-1.66245428776894	1.13180971233823	ZAP70;PDPK1;PTPN11;RICTOR;CD3D;PAK2;LAT;SOCS5
response to carbohydrate (GO:0009743)	4/139	0.06968818527077	0.49726221577828	-1.61834216019017	1.13063499815102	PPP3CA;SESN2;MAP2K7;RHOA
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	2/29	0.04406466768098	0.43134659619372	-1.34298901723415	1.12924337693836	DCP1A;LSM4
regulation of protein stability (GO:0031647)	4/138	0.06828700251191	0.49599836237758	-1.59319818355175	1.11712293056456	CRTAP;ZNF207;MDM4;CALR
regulation of apoptotic signaling pathway (GO:2001233)	7/356	0.0994131374303	0.50620856217525	-1.63665673070549	1.11424656738211	ING2;BAG5;RRN3;NF1;RAF1;RFFL;PAK2
cell-cell junction assembly (GO:0007043)	3/77	0.05581742656726	0.46466814937186	-1.44872070073563	1.11034559326025	STRN;F11R;RHOA
DNA damage checkpoint (GO:0000077)	3/77	0.05581742656726	0.46466814937186	-1.44749241113519	1.10940419306876	TAOK1;PTPN11;FOXN3
regulation of cellular carbohydrate metabolic process (GO:0010675)	4/137	0.06690066359079	0.49552278583594	-1.57817525403278	1.10810303567491	NCOA2;TMEM59;SLC35B4;SESN2
calcium-mediated signaling (GO:0019722)	3/79	0.05924989921626	0.47348168129722	-1.4772009048662	1.10441752011276	PPP3CA;PDPK1;LAT
negative regulation of JNK cascade (GO:0046329)	2/32	0.05206338870146	0.45578373631218	-1.39414783970928	1.09543332425469	AIDA;PAFAH1B1
placenta blood vessel development (GO:0060674)	2/30	0.0466760183659	0.43701134047019	-1.32185425628142	1.09422584238779	RBM15;PLCD1
guanosine-containing compound metabolic process (GO:1901068)	6/269	0.07839414302124	0.50620856217525	-1.60570916723735	1.09317726450615	HBS1L;GFM1;RIT1;NME9;KRAS;RHOA
ceramide biosynthetic process (GO:0046513)	2/32	0.05206338870146	0.45578373631218	-1.39049271085104	1.0925613548396	UGCG;SPTLC1
mitotic cell cycle (GO:0000278)	8/404	0.07902546347387	0.50620856217525	-1.5977743666093	1.0877752005322	WEE1;CDK6;CCNE2;TAOK1;PTPN11;ESCO2;SMC2;PAFAH1B1
negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	0.05206338870146	0.45578373631218	-1.38144822019909	1.08545476529518	CALR;RHOA
negative regulation of insulin secretion (GO:0046676)	2/31	0.04934275431704	0.44706830423063	-1.3476380952351	1.08490781471201	PPP3CA;PTPN11
regulation of cell-substrate adhesion (GO:0010810)	4/149	0.08450314272446	0.50620856217525	-1.58343859826914	1.07801531602855	CDK6;NF1;BRAF;CALR
signal transduction by phosphorylation (GO:0023014)	5/202	0.07433164448976	0.50620856217525	-1.57610461467954	1.07302229220955	NF1;BRAF;KRAS;RAF1;MAP2K7
cellular response to nitrogen compound (GO:1901699)	8/438	0.11125600256552	0.50620856217525	-1.56501381929586	1.06547160644022	SMARCC1;PDPK1;ADCY3;PTPN11;KRAS;RAF1;SOS1;CPEB4
ribonucleotide biosynthetic process (GO:0009260)	4/140	0.07110415602571	0.5036759852294	-1.55259752800342	1.0648057034765	SLC35B3;PANK2;NME9;ADCY3
negative regulation of hydrolase activity (GO:0051346)	7/354	0.09727452839035	0.50620856217525	-1.56304291437707	1.0641298015283	SPRED1;ZCCHC9;SPRY2;PEBP1;RAF1;RFFL;PAK2
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	2/33	0.05483646001946	0.46466814937186	-1.3786517767642	1.05664254275738	ZGPAT;SOCS5
negative regulation of nervous system development (GO:0051961)	5/211	0.0855042981185	0.50620856217525	-1.54804204091676	1.05391710912475	NF1;MBP;CALR;RHOA;PAFAH1B1
ribose phosphate biosynthetic process (GO:0046390)	4/144	0.07691473053042	0.50620856217525	-1.54624627848129	1.05269454235677	SLC35B3;PANK2;NME9;ADCY3
platelet activation (GO:0030168)	5/205	0.07796180065233	0.50620856217525	-1.54420196500768	1.05130276042236	PDPK1;RAF1;SOS1;LAT;RHOA
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	2/31	0.04934275431704	0.44706830423063	-1.30438305368445	1.05008560779317	DCP1A;LSM4
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	5/213	0.08810126485214	0.50620856217525	-1.54021153316087	1.04858604841778	PDPK1;S100A13;TRIM13;ZC3HAV1;RHOA
spleen development (GO:0048536)	2/33	0.05483646001946	0.46466814937186	-1.36236852811798	1.04416254342479	ADAM17;RBM15
regulation of carbohydrate metabolic process (GO:0006109)	4/145	0.07840373248917	0.50620856217525	-1.53115654538264	1.0424213537324	NCOA2;TMEM59;SLC35B4;SESN2
negative regulation of neuron differentiation (GO:0045665)	4/147	0.08142489902473	0.50620856217525	-1.52759419131193	1.03999607986732	MBP;CALR;RHOA;PAFAH1B1
negative regulation of secretion (GO:0051048)	4/152	0.08922622409128	0.50620856217525	-1.52126475948312	1.03568696143312	PPP3CA;NF1;PTPN11;BRAF
positive regulation of protein tyrosine kinase activity (GO:0061098)	2/32	0.05206338870146	0.45578373631218	-1.30729721693684	1.02719158997991	ADAM17;PAK2
peptidyl-serine phosphorylation (GO:0018105)	3/84	0.06825296141979	0.49599836237758	-1.43874833925016	1.00882537883952	RICTOR;PAK2;UHMK1
ribonucleoside bisphosphate metabolic process (GO:0033875)	2/35	0.06053419183617	0.47348168129722	-1.33165626974656	0.99560223002254	SLC35B3;PANK2
regulation of myeloid cell differentiation (GO:0045637)	4/156	0.09571767710505	0.50620856217525	-1.46085630308884	0.99456049067394	RBM15;CDK6;ASXL2;NF1
positive regulation of Ras GTPase activity (GO:0032320)	6/292	0.10487033022187	0.50620856217525	-1.46017092709947	0.99409388223419	RALGAPA2;TBC1D10C;NF1;SOS1;RASAL3;SOS2
cell cycle G1/S phase transition (GO:0044843)	4/152	0.08922622409128	0.50620856217525	-1.45924603897804	0.99346421237418	PPP3CA;WEE1;CDK6;CCNE2
positive regulation of chemotaxis (GO:0050921)	3/90	0.07982263323554	0.50620856217525	-1.45792691080451	0.99256614131767	ADAM17;IL16;CALR
G1/S transition of mitotic cell cycle (GO:0000082)	4/152	0.08922622409128	0.50620856217525	-1.45694639965461	0.99189860293741	PPP3CA;WEE1;CDK6;CCNE2
nucleoside bisphosphate metabolic process (GO:0033865)	2/35	0.06053419183617	0.47348168129722	-1.32642811370855	0.9916934406986	SLC35B3;PANK2
negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	2/36	0.06345605264704	0.47543227137093	-1.32085955338268	0.98209981826257	AIDA;PAFAH1B1
negative regulation of stress-activated MAPK cascade (GO:0032873)	2/36	0.06345605264704	0.47543227137093	-1.31493570513372	0.9776952543755	AIDA;PAFAH1B1
purine nucleoside bisphosphate metabolic process (GO:0034032)	2/35	0.06053419183617	0.47348168129722	-1.30543929507496	0.97600131720406	SLC35B3;PANK2
