Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of myeloid leukocyte differentiation (GO:0002761)	4/98	0.02229856547381	0.25092149800022	-1.78571781351739	2.46896049498734	INPP5D;NF1;TMEM64;FOS
positive regulation of lyase activity (GO:0051349)	3/50	0.01801701439099	0.21822829164888	-1.6131084227327	2.45549550634213	GNAL;NF1;RAF1
regulation of MAP kinase activity (GO:0043405)	7/273	0.02810271920723	0.28573475417296	-1.8930804575956	2.37144547897876	SPAG9;MAP2K2;NF1;PTPN11;KRAS;SORL1;MAP3K5
regulation of glucose import (GO:0046324)	3/51	0.01893349117202	0.22308107539738	-1.57561689522409	2.36377198925472	MGEA5;PRKCI;PTPN11
demethylation (GO:0070988)	3/52	0.01987540886786	0.23145606954843	-1.60376812725589	2.34689844678241	KDM6B;TET2;APOBEC3A
negative regulation of nervous system development (GO:0051961)	6/211	0.02675197298106	0.28054555958671	-1.82508955562693	2.31972376551846	RAP1GAP2;NOTCH1;NF1;RAPGEF2;SORL1;RTN4
alcohol metabolic process (GO:0006066)	8/340	0.03020142320437	0.28669881838081	-1.82515894269917	2.28021309605194	SCP2;CHKA;INPP5D;IMPAD1;GDPD3;PCTP;SORL1;NUDT3
regulation of protein ubiquitination (GO:0031396)	6/212	0.02727990896902	0.28459196700497	-1.80654054207165	2.27027736621562	FZR1;PINK1;PSMD12;ANGPT1;PSMD5;FBXO22
autophagy (GO:0006914)	4/102	0.02525271042436	0.27194182247306	-1.72552614360364	2.2469234149924	GABARAPL2;PINK1;MAP1LC3B;NBR1
regulation of ubiquitin-protein transferase activity (GO:0051438)	4/103	0.02602635094092	0.27437253123507	-1.73513546808562	2.24399603190932	FZR1;PINK1;PSMD12;PSMD5
inositol phosphate metabolic process (GO:0043647)	3/53	0.02084279651005	0.23993173223926	-1.56119697579007	2.2284538826205	SCP2;INPP5D;NUDT3
mesenchyme morphogenesis (GO:0072132)	2/12	0.00913338465087	0.16189530491764	-1.22188339183027	2.22481190075426	NOTCH1;HEY1
cell junction assembly (GO:0034329)	5/160	0.02981792476959	0.28669881838081	-1.75063333422239	2.18710653723976	PRKCI;CDH2;CLDN9;TLN1;F11R
chondrocyte development (GO:0002063)	2/15	0.01337259385247	0.19409641656884	-1.32453692787393	2.17144617169193	IMPAD1;SULF2
signal transduction in response to DNA damage (GO:0042770)	4/106	0.02843227762077	0.28618016117795	-1.72780008632184	2.16170897066624	PSMD12;PSMD5;CEP63;FOXO3
DNA methylation or demethylation (GO:0044728)	3/56	0.02389791977873	0.258743423334	-1.58696897058765	2.14545247506231	TET2;FOS;APOBEC3A
regulation of inclusion body assembly (GO:0090083)	2/15	0.01337259385247	0.19409641656884	-1.3038123856784	2.13747035201977	DNAJB1;SORL1
response to oxidative stress (GO:0006979)	7/290	0.03691326829233	0.30669447081294	-1.78929126578736	2.1147691372212	KDM6B;PRDX3;PINK1;CHUK;FOS;FOXO3;MAP3K5
regulation of osteoblast differentiation (GO:0045667)	4/106	0.02843227762077	0.28618016117795	-1.68312587343964	2.10581555596541	NOTCH1;HEY1;NBR1;CCRN4L
regulation of ligase activity (GO:0051340)	4/108	0.03010746736285	0.28669881838081	-1.68380817097469	2.10362032197466	FZR1;PINK1;PSMD12;PSMD5
response to transforming growth factor beta (GO:0071559)	5/166	0.03401735132626	0.29905349408512	-1.72629446303252	2.08386668882766	TGIF1;FOS;F11R;CBL;UBE2M
cellular response to transforming growth factor beta stimulus (GO:0071560)	5/166	0.03401735132626	0.29905349408512	-1.72377246983708	2.08082230809078	TGIF1;FOS;F11R;CBL;UBE2M
cellular carbohydrate metabolic process (GO:0044262)	5/165	0.03329325848413	0.29905349408512	-1.70596335429127	2.05932434036967	ABHD10;B4GALT1;IMPAD1;GDPD3;STK40
regulation of stress-activated MAPK cascade (GO:0032872)	5/170	0.03701142583666	0.30669447081294	-1.72915197352783	2.04369031308755	SPAG9;PINK1;MAP2K2;NBR1;MAP3K5
trabecula morphogenesis (GO:0061383)	2/13	0.01046660759255	0.1704440244543	-1.15486004953386	2.0433497098224	NOTCH1;HEY1
regulation of protein modification by small protein conjugation or removal (GO:1903320)	6/228	0.03668154651588	0.30669447081294	-1.71842949866923	2.03101738535399	FZR1;PINK1;PSMD12;ANGPT1;PSMD5;FBXO22
DNA demethylation (GO:0080111)	2/15	0.01337259385247	0.19409641656884	-1.23786155478461	2.02935054331494	TET2;APOBEC3A
negative regulation of oligodendrocyte differentiation (GO:0048715)	2/11	0.00788244911028	0.15478966243032	-1.08761478120242	2.02914995491521	NOTCH1;NF1
neuronal stem cell maintenance (GO:0097150)	2/13	0.01046660759255	0.1704440244543	-1.13827233267628	2.01400026056122	NOTCH1;CDH2
regulation of stress-activated protein kinase signaling cascade (GO:0070302)	5/171	0.03778449663916	0.31144998670058	-1.7242026594053	2.01131086875394	SPAG9;PINK1;MAP2K2;NBR1;MAP3K5
regulation of growth hormone secretion (GO:0060123)	2/11	0.00788244911028	0.15478966243032	-1.07654778564121	2.00850239299144	MGEA5;PTPN11
stem cell maintenance (GO:0019827)	4/109	0.03096653945345	0.28984102114604	-1.60528674678246	1.98802356209668	NOTCH1;CDH2;BRAF;RAF1
developmental pigmentation (GO:0048066)	2/13	0.01046660759255	0.1704440244543	-1.12183533377974	1.984917483874	BCL2L11;GNAQ
heart trabecula morphogenesis (GO:0061384)	2/11	0.00788244911028	0.15478966243032	-1.05511746657766	1.96852010173062	NOTCH1;HEY1
regulation of skeletal muscle tissue development (GO:0048641)	3/61	0.02949909516236	0.28669881838081	-1.57365479510544	1.96600317293889	NRAS;NOTCH1;FBXO22
organ growth (GO:0035265)	2/17	0.01658605210755	0.21160421892631	-1.26102180631127	1.9584143313001	MAP7;PTPN11
regulation of neurotransmitter transport (GO:0051588)	3/63	0.03191703863117	0.29625144128064	-1.60667190067183	1.95459143322793	NAPA;NF1;BRAF
negative regulation of cell adhesion (GO:0007162)	4/115	0.03642335226523	0.30669447081294	-1.64267643896706	1.94148459895339	NOTCH1;ANGPT1;NF1;PTPN11
apoptotic process involved in morphogenesis (GO:0060561)	2/17	0.01658605210755	0.21160421892631	-1.24106460183589	1.92742004154107	NOTCH1;BCL2L11
regulation of developmental pigmentation (GO:0048070)	2/17	0.01658605210755	0.21160421892631	-1.23629145587563	1.92000716619888	BCL2L11;GNAQ
forebrain neuron development (GO:0021884)	2/17	0.01658605210755	0.21160421892631	-1.23293386710558	1.91479270445605	GNAQ;RAPGEF2
regulation of glial cell proliferation (GO:0060251)	2/15	0.01337259385247	0.19409641656884	-1.14830658771596	1.88253410784615	PRKCI;NOTCH1
cell surface receptor signaling pathway involved in heart development (GO:0061311)	2/21	0.02388020781498	0.258743423334	-1.39129626817371	1.88091895772412	NOTCH1;HEY1
regulation of vasculogenesis (GO:2001212)	2/14	0.01188028022183	0.18165039148335	-1.09930721453832	1.87505683735763	HEY1;RAPGEF2
regulation of adenylate cyclase activity (GO:0045761)	3/62	0.03069544242503	0.28865244684198	-1.4988175103551	1.86232859986604	GNAL;NF1;RAF1
regulation of protein complex assembly (GO:0043254)	6/244	0.04794924197496	0.3491338873167	-1.76845482147852	1.86094465330168	NAPA;PINK1;BCL2L11;CAPZA2;RAF1;SORL1
heart valve formation (GO:0003188)	2/9	0.00563493864995	0.13403852391279	-0.92542041992557	1.85975081399405	NOTCH1;HEY1
mammary gland development (GO:0030879)	2/21	0.02388020781498	0.258743423334	-1.36626497740971	1.84707869637122	B4GALT1;BCL2L11
angiogenesis (GO:0001525)	6/236	0.04207681732615	0.33547293318203	-1.69097794470534	1.84690978808491	B4GALT1;NOTCH1;HEY1;ANGPT1;VEZF1;RTN4
negative regulation of cell development (GO:0010721)	6/239	0.04422260190768	0.33552224098892	-1.69053366132892	1.84617607920575	RAP1GAP2;NOTCH1;NF1;RAPGEF2;SORL1;RTN4
negative regulation of endothelial cell apoptotic process (GO:2000352)	2/20	0.02195245487184	0.24983390402442	-1.31472690524846	1.82347226884308	ANGPT1;BRAF
regulation of synaptic vesicle exocytosis (GO:2000300)	2/18	0.01830372091713	0.21822829164888	-1.1938021864524	1.81722186989102	NAPA;BRAF
actin filament-based process (GO:0030029)	7/303	0.04476590911284	0.33836270170953	-1.67518636758387	1.81529372352564	FGD4;NRAS;CAPZA2;NF1;KRAS;TLN1;ARHGAP26
cellular response to hydrogen peroxide (GO:0070301)	3/62	0.03069544242503	0.28865244684198	-1.45783927745009	1.81141183742917	KDM6B;PRDX3;MAP3K5
cardiac ventricle morphogenesis (GO:0003208)	2/24	0.03005769031498	0.28669881838081	-1.44940804110163	1.81077884206365	NOTCH1;HEY1
DNA dealkylation (GO:0035510)	2/18	0.01830372091713	0.21822829164888	-1.18934465097225	1.81043654896242	TET2;APOBEC3A
endocardial cushion morphogenesis (GO:0003203)	2/9	0.00563493864995	0.13403852391279	-0.90058539978821	1.80984166143857	NOTCH1;HEY1
positive regulation of cAMP biosynthetic process (GO:0030819)	3/65	0.03443569960226	0.29905349408512	-1.49190825648443	1.80093140831459	GNAL;NF1;RAF1
epithelial tube branching involved in lung morphogenesis (GO:0060441)	2/20	0.02195245487184	0.24983390402442	-1.29826701160798	1.80064307178192	NRAS;KRAS
epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	2/9	0.00563493864995	0.13403852391279	-0.89136990822902	1.79132195130516	NOTCH1;HEY1
regulation of Rap GTPase activity (GO:0032317)	2/16	0.01494176842467	0.20928924583644	-1.13579355229124	1.77642431276644	RAP1GAP2;RAPGEF2
positive regulation of erythrocyte differentiation (GO:0045648)	2/21	0.02388020781498	0.258743423334	-1.31200234366389	1.77372004599367	INPP5D;FOXO3
negative regulation of osteoclast differentiation (GO:0045671)	2/21	0.02388020781498	0.258743423334	-1.31152165457194	1.77307019358875	INPP5D;NF1
positive regulation of Rap GTPase activity (GO:0032854)	2/14	0.01188028022183	0.18165039148335	-1.03678346403947	1.768411866489	RAP1GAP2;RAPGEF2
regulation of muscle cell differentiation (GO:0051147)	4/122	0.04344825168048	0.33547293318203	-1.61449548139553	1.76337457075933	SPAG9;NOTCH1;CDH2;FBXO22
neuron development (GO:0048666)	4/121	0.04240117515955	0.33547293318203	-1.60740809035058	1.75563362302321	RPGRIP1;PRKCI;GNAQ;RAPGEF2
vasculogenesis (GO:0001570)	3/67	0.03705444929442	0.30669447081294	-1.47228591662964	1.74009948921519	NOTCH1;HEY1;ZMIZ1
toll-like receptor 10 signaling pathway (GO:0034166)	3/65	0.03443569960226	0.29905349408512	-1.42836652936265	1.72422810459951	MAP2K2;CHUK;FOS
toll-like receptor 5 signaling pathway (GO:0034146)	3/65	0.03443569960226	0.29905349408512	-1.42516093575096	1.72035852737015	MAP2K2;CHUK;FOS
negative regulation of ossification (GO:0030279)	3/65	0.03443569960226	0.29905349408512	-1.41235447437671	1.70489942764467	NOTCH1;NBR1;CCRN4L
kidney development (GO:0001822)	4/122	0.04344825168048	0.33547293318203	-1.55874158205039	1.70247938123491	BCL2L11;TET2;NF1;SULF2
negative regulation of exocytosis (GO:0045920)	2/21	0.02388020781498	0.258743423334	-1.25341034466936	1.69450844728476	NOTCH1;BRAF
negative regulation of neurotransmitter transport (GO:0051589)	2/12	0.00913338465087	0.16189530491764	-0.92920494845284	1.69190140514227	NF1;BRAF
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	4/122	0.04344825168048	0.33547293318203	-1.53044239002113	1.67157060745853	GNA13;GNAL;GNAQ;RAPGEF2
oocyte maturation (GO:0001556)	2/17	0.01658605210755	0.21160421892631	-1.07043034305405	1.66241861481186	PABPC1L;FOXO3
heart valve morphogenesis (GO:0003179)	2/24	0.03005769031498	0.28669881838081	-1.3221901851315	1.6518426450847	NOTCH1;HEY1
necrotic cell death (GO:0070265)	2/19	0.02009307832254	0.23263835768818	-1.13200741737056	1.65077261967138	MGEA5;MAP3K5
sprouting angiogenesis (GO:0002040)	2/24	0.03005769031498	0.28669881838081	-1.31877733449565	1.64757889219575	NOTCH1;ANGPT1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	3/67	0.03705444929442	0.30669447081294	-1.39341378785185	1.64688026498072	FZR1;PSMD12;PSMD5
neural tube development (GO:0021915)	2/23	0.02793440318423	0.28547249784705	-1.3021717209973	1.63241494985801	NOTCH1;NF1
regulation of gliogenesis (GO:0014013)	3/67	0.03705444929442	0.30669447081294	-1.37741365625606	1.62796965767087	PRKCI;NOTCH1;NF1
pigment granule transport (GO:0051904)	2/23	0.02793440318423	0.28547249784705	-1.29719400699216	1.62617483987322	GPR143;RAB11B
melanosome transport (GO:0032402)	2/22	0.02587472073621	0.27421727849008	-1.25384618552993	1.62226945209597	GPR143;RAB11B
Notch signaling involved in heart development (GO:0061314)	2/9	0.00563493864995	0.13403852391279	-0.80583698765791	1.61943259676919	NOTCH1;HEY1
mucopolysaccharide metabolic process (GO:1903510)	4/124	0.04558590952567	0.33943708840115	-1.4971801487976	1.61765322846974	B4GALT1;ANGPT1;IMPAD1;CHST15
negative regulation of myeloid cell differentiation (GO:0045638)	3/69	0.03977254814213	0.32252799161411	-1.42739054870246	1.61518568698561	RBM15;INPP5D;NF1
polyol biosynthetic process (GO:0046173)	2/24	0.03005769031498	0.28669881838081	-1.29278385666639	1.61510464177755	SCP2;IMPAD1
endothelial cell development (GO:0001885)	2/23	0.02793440318423	0.28547249784705	-1.28132622983229	1.60628284234393	RAPGEF2;VEZF1
apoptotic process involved in development (GO:1902742)	2/22	0.02587472073621	0.27421727849008	-1.23313761319364	1.59547598676873	NOTCH1;BCL2L11
ventricular trabecula myocardium morphogenesis (GO:0003222)	2/9	0.00563493864995	0.13403852391279	-0.79263629768423	1.59290412020304	NOTCH1;HEY1
protein polyubiquitination (GO:0000209)	5/186	0.05057440431867	0.35669201355738	-1.54399249337226	1.59167495992772	FZR1;UBE2H;PSMD12;PSMD5;FBXO22
gene expression (GO:0010467)	12/672	0.05561343265057	0.37640518674093	-1.61856465322739	1.58148186655844	TGIF1;SPCS3;PSMD12;NOTCH1;PSMD5;TAF13;SSR3;MED20;SSR1;PPP2R2A;RBM5;EIF4B
establishment of melanosome localization (GO:0032401)	2/23	0.02793440318423	0.28547249784705	-1.25071476658556	1.56790801862812	GPR143;RAB11B
positive regulation of homeostatic process (GO:0032846)	4/130	0.05234615093906	0.36280048557416	-1.53963209742895	1.56103640516118	MGEA5;INPP5D;TMEM64;FOXO3
cardiac chamber morphogenesis (GO:0003206)	2/27	0.03679390801275	0.30669447081294	-1.31992163438237	1.56001965097287	NOTCH1;HEY1
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	4/126	0.04778151817322	0.3491338873167	-1.48172201570245	1.55921577939747	PRDX3;PRKCI;CHUK;KRAS
establishment of pigment granule localization (GO:0051905)	2/24	0.03005769031498	0.28669881838081	-1.24693744795013	1.55782766763789	GPR143;RAB11B
positive regulation of cAMP metabolic process (GO:0030816)	3/72	0.04403410373764	0.33547293318203	-1.42274540842845	1.55394245620232	GNAL;NF1;RAF1
negative regulation of glial cell differentiation (GO:0045686)	2/24	0.03005769031498	0.28669881838081	-1.2414647001131	1.55099043774111	NOTCH1;NF1
DNA modification (GO:0006304)	3/72	0.04403410373764	0.33547293318203	-1.4078559425622	1.53767997310262	TET2;FOS;APOBEC3A
regulation of oligodendrocyte differentiation (GO:0048713)	2/26	0.03448894514911	0.29905349408512	-1.27250270789027	1.53607977155724	NOTCH1;NF1
response to purine-containing compound (GO:0014074)	4/132	0.05471486449529	0.37348770750192	-1.55906443171513	1.5354760777727	GNAL;RAPGEF2;BRAF;FOS
positive regulation of protein serine/threonine kinase activity (GO:0071902)	6/257	0.05852790984079	0.3806214396464	-1.58615196999666	1.53214348673961	SPAG9;MAP2K2;RAPGEF2;PTPN11;KRAS;MAP3K5
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	3/71	0.04258915250237	0.33547293318203	-1.38653055487013	1.51438808606974	MAP2K2;CHUK;FOS
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	3/71	0.04258915250237	0.33547293318203	-1.38346603722132	1.51104097698468	MAP2K2;CHUK;FOS
positive regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051437)	3/72	0.04403410373764	0.33547293318203	-1.37576453790436	1.50262929159519	FZR1;PSMD12;PSMD5
protein K11-linked ubiquitination (GO:0070979)	2/26	0.03448894514911	0.29905349408512	-1.24101698414766	1.49807232133024	FZR1;UBE2H
lipid transport (GO:0006869)	5/193	0.05731581725211	0.37640518674093	-1.5280689849431	1.49305953624973	SCP2;CHKA;PCTP;OSBPL11;SORL1
mRNA processing (GO:0006397)	8/397	0.06311727346037	0.39329062131106	-1.59700081578037	1.49033145551194	PRPF18;TRA2B;PABPC1L;RNPC3;RBM5;THOC7;EIF4B;CCRN4L
positive regulation of osteoclast differentiation (GO:0045672)	2/22	0.02587472073621	0.27421727849008	-1.15071999000373	1.48884122250628	TMEM64;FOS
positive regulation of tissue remodeling (GO:0034105)	2/26	0.03448894514911	0.29905349408512	-1.23155476715094	1.48665016872291	B4GALT1;TMEM64
toll-like receptor 9 signaling pathway (GO:0034162)	3/73	0.04550332107717	0.33943708840115	-1.37219368548407	1.48260952243576	MAP2K2;CHUK;FOS
regulation of cyclase activity (GO:0031279)	3/73	0.04550332107717	0.33943708840115	-1.37193138848356	1.48232611927279	GNAL;NF1;RAF1
wound healing (GO:0042060)	3/75	0.04851402109299	0.3491338873167	-1.40049254482402	1.47373802351375	NF1;RAF1;DCBLD2
regulation of astrocyte differentiation (GO:0048710)	2/24	0.03005769031498	0.28669881838081	-1.17457926521239	1.46742892371198	NOTCH1;NF1
toll-like receptor 2 signaling pathway (GO:0034134)	3/73	0.04550332107717	0.33943708840115	-1.35360762766624	1.46252790670121	MAP2K2;CHUK;FOS
melanosome localization (GO:0032400)	2/25	0.03224304253579	0.29625144128064	-1.20180570535847	1.46205279068854	GPR143;RAB11B
activation of MAPK activity (GO:0000187)	4/133	0.05592073498322	0.37640518674093	-1.49007189542987	1.45593299457754	SPAG9;MAP2K2;PTPN11;MAP3K5
hormone transport (GO:0009914)	3/75	0.04851402109299	0.3491338873167	-1.38099527752196	1.45322105304943	SLC22A1;SELT;RAB11B
negative regulation of ligase activity (GO:0051352)	3/74	0.04699667261265	0.34481441481005	-1.36404479133885	1.45236523856045	FZR1;PSMD12;PSMD5
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	5/196	0.06035604658663	0.38257329529437	-1.50933937078606	1.45022612812034	TGIF1;FOS;F11R;CBL;UBE2M
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	3/74	0.04699667261265	0.34481441481005	-1.3608994767892	1.44901626824419	FZR1;PSMD12;PSMD5
dopamine receptor signaling pathway (GO:0007212)	2/26	0.03448894514911	0.29905349408512	-1.18818933032284	1.43430232703791	GNAL;GNAQ
filopodium assembly (GO:0046847)	2/24	0.03005769031498	0.28669881838081	-1.13939835870003	1.42347660707603	FGD4;ARHGAP26
positive regulation of release of cytochrome c from mitochondria (GO:0090200)	2/26	0.03448894514911	0.29905349408512	-1.17746184645362	1.42135282927336	PINK1;BCL2L11
negative regulation of secretion by cell (GO:1903531)	4/135	0.05837535657368	0.3806214396464	-1.4615732443026	1.41180666733706	NOTCH1;NF1;PTPN11;BRAF
osteoclast differentiation (GO:0030316)	2/25	0.03224304253579	0.29625144128064	-1.15781297759456	1.40853358195918	CHUK;GAB2
positive regulation of MAP kinase activity (GO:0043406)	5/197	0.06138957384739	0.38736384726791	-1.48321447789416	1.4066670450883	SPAG9;MAP2K2;PTPN11;KRAS;MAP3K5
pigment granule localization (GO:0051875)	2/26	0.03448894514911	0.29905349408512	-1.16410815548838	1.40523315075311	GPR143;RAB11B
learning or memory (GO:0007611)	5/198	0.06243314928417	0.39201754864009	-1.49574823909746	1.40069145402583	NRAS;NF1;BRAF;KRAS;FOS
regulation of fibroblast proliferation (GO:0048145)	3/75	0.04851402109299	0.3491338873167	-1.32374442214355	1.39297598943828	TGIF1;ZMIZ1;NF1
negative regulation of inclusion body assembly (GO:0090084)	2/9	0.00563493864995	0.13403852391279	-0.6910532853802	1.3887600514612	DNAJB1;SORL1
negative regulation of kinase activity (GO:0033673)	5/202	0.0667077583876	0.40511931318177	-1.53490138530494	1.38689645449749	PRDX3;GNAQ;AKT1S1;NF1;SORL1
negative regulation of protein modification process (GO:0031400)	8/407	0.0705749440326	0.42450934803994	-1.61261888783137	1.38172613475707	MGEA5;FZR1;PSMD12;PSMD5;GNAQ;AKT1S1;NF1;SORL1
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	3/76	0.05005522410221	0.35427778755027	-1.324415098187	1.37431106356461	MAP2K2;CHUK;FOS
protein localization to plasma membrane (GO:0072659)	3/77	0.05162013423012	0.36014712358762	-1.32132376550834	1.34939218959007	SCP2;DENND4C;MAP7
regulation of lyase activity (GO:0051339)	3/77	0.05162013423012	0.36014712358762	-1.32014247770423	1.3481858080974	GNAL;NF1;RAF1
peroxisome organization (GO:0007031)	2/25	0.03224304253579	0.29625144128064	-1.10741723602669	1.34722480777912	SCP2;RAB8B
regulation of mast cell activation (GO:0033003)	2/27	0.03679390801275	0.30669447081294	-1.1293162799649	1.33474256578361	PTPRE;GAB2
DNA damage checkpoint (GO:0000077)	3/77	0.05162013423012	0.36014712358762	-1.28906717871001	1.31645038726674	FZR1;PTPN11;CEP63
regulation of protein oligomerization (GO:0032459)	2/29	0.04157517462591	0.33547293318203	-1.2044676346089	1.31553641533645	BCL2L11;SORL1
developmental programmed cell death (GO:0010623)	2/27	0.03679390801275	0.30669447081294	-1.11277733460515	1.31519513274252	NOTCH1;BCL2L11
C-terminal protein lipidation (GO:0006501)	2/27	0.03679390801275	0.30669447081294	-1.10848183298595	1.31011826547845	PIGN;PLAUR
response to reactive oxygen species (GO:0000302)	4/141	0.06607973794903	0.40476365477647	-1.44480769035387	1.30675913388518	KDM6B;PRDX3;FOS;MAP3K5
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	3/78	0.05320859925744	0.36750629073331	-1.29439561318069	1.29570922129319	FZR1;PSMD12;PSMD5
endoplasmic reticulum organization (GO:0007029)	2/28	0.0391564651938	0.31882276334625	-1.12812993121078	1.28958780957153	LMAN1;RTN4
Golgi vesicle transport (GO:0048193)	5/202	0.0667077583876	0.40511931318177	-1.42359353285854	1.28632161145311	NAPA;GABARAPL2;LMAN1;RAB14;SORL1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	3/79	0.05482046230932	0.37348770750192	-1.30116307032517	1.28147671585816	MAP2K2;CHUK;FOS
toll-like receptor 3 signaling pathway (GO:0034138)	3/80	0.05645556203192	0.37640518674093	-1.30691878113017	1.27697608452077	MAP2K2;CHUK;FOS
