Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
cellular response to hormone stimulus (GO:0032870)	43/462	0.00491551601892	0.22397918583824	-2.27959914739854	3.4107411496007	PRKAA1;RORC;HNF4G;IRS2;PIK3CB;PIK3R1;SOCS2;EEF2K;ATP6V1H;THEM4;MAPK1;IGFBP7;ATP6V0E2;HRAS;ATP6V1C1;EIF4B;APPL1;MED1;PRKAB2;SMARCC1;MAP2K1;PKLR;UBE2B;ITGA2;MTUS1;PTPN11;NR2F2;BAIAP2;PTK2;NR2F6;PPM1A;LATS2;PRKAR1B;TBC1D4;PRKAR1A;GNB1;GNAS;KRAS;PIK3C3;FGFR4;PPARA;SOS1;PPARD
negative regulation of protein modification process (GO:0031400)	39/407	0.00464696704282	0.22397918583824	-2.26219900744384	3.38470702275869	PSMD10;RB1;ERRFI1;GSK3B;MVP;ARRB1;LRP6;UFL1;SPRED1;MICAL1;BAG1;CHORDC1;UBR5;INPP5J;BDKRB2;DMD;BUB3;PAK2;SOX4;MEN1;MGEA5;UBE2B;H2AFY;PDE4D;PRMT3;ATP2B4;NR2F2;SORL1;DUSP6;LATS2;PRKAR1B;PRKAR1A;PARD3;GNAQ;PSMC2;NF1;NF2;AIDA;MAD2L1
gene expression (GO:0010467)	59/672	0.00367440907758	0.21069551450907	-2.17265838443809	3.38357051754657	EIF4A2;UBE2D3;RORC;HNF4G;HNRNPR;PPP2R2A;MED16;SMG5;SNAPC5;MED13;SNRPD1;MYC;PAPOLA;TNPO1;MEN1;MED1;CNOT6L;DICER1;POLRMT;YWHAZ;MED6;PPM1A;TFDP1;PPA2;XRN1;TFDP2;HNRNPH1;CD2BP2;SRSF3;SRSF4;PPARA;PPARD;YAP1;PSMD10;DDX6;NOTCH3;GTF3C3;DHX9;RPL36A;TAF1B;TAF1A;SF3B1;SKIL;EIF4B;SMAD4;POU2F1;NR2F6;RPS27;EIF5;EIF2S3;PRKRA;PSMC2;HNRNPD;SRPRB;HNRNPC;EIF3C;CNOT8;TNRC6A;TNRC6B
regulation of chromatin organization (GO:1902275)	15/107	0.00371504846132	0.21069551450907	-2.15390979217039	3.35437256148644	CAMK2D;UBE2B;H2AFY;EED;ARRB1;WDR61;VEGFA;EID1;NIPBL;ASXL2;UBR5;TLK1;SNAI2;TP53;MEN1
positive regulation of Rho GTPase activity (GO:0032321)	19/149	0.00310263208245	0.1965808295989	-2.05670777437211	3.34560866372339	PLEKHG3;ERRFI1;GSK3B;PLEKHG1;ARHGEF12;TRIO;RAP1GDS1;ARHGAP29;OCRL;ARHGAP27;ARHGAP26;AKAP13;PIP5K1A;PIN1;SOS1;SRGAP1;SOS2;HRAS;S100A10
regulation of stem cell proliferation (GO:0072091)	13/86	0.00379303885553	0.21069551450907	-2.14396987316015	3.33889271562076	YAP1;IRS2;FOXP2;LRP6;TGFBR2;VEGFA;MYC;NF1;CTNNA1;SNAI2;SOX9;TP53;BMPR1A
regulation of histone modification (GO:0031056)	14/97	0.00394540668837	0.21214069477814	-2.13118295305555	3.30441103901298	CAMK2D;UBE2B;H2AFY;EED;ARRB1;WDR61;VEGFA;EID1;NIPBL;ASXL2;UBR5;SNAI2;TP53;MEN1
insulin-like growth factor receptor signaling pathway (GO:0048009)	5/14	0.00343464013731	0.20787262323592	-2.09706731458051	3.29413577824939	GIGYF1;IGF1;PIK3R1;GIGYF2;IGF2R
lung alveolus development (GO:0048286)	8/38	0.00391559553154	0.21214069477814	-2.12162714281524	3.28959470201125	ERRFI1;BMPR2;MAN1A2;MAN2A1;TCF21;IGF1;FOXP2;VEGFA
negative regulation of MAPK cascade (GO:0043409)	17/130	0.00397600315737	0.21214069477814	-2.10108892432713	3.25775007985132	PSMD10;GSK3B;ARRB1;IGF1;SORL1;DUSP6;SPRED1;ITCH;MYC;DAG1;NF1;PIN1;NF2;AIDA;ZMYND11;PAFAH1B1;MEN1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	24/213	0.00417860557576	0.21871988993239	-2.11162358891646	3.20959058924498	PSMD10;NLRX1;TRAF3IP2;ZFAND6;F2R;HTR2B;ZDHHC13;ATP2C1;RHOA;FKBP1A;PPM1A;TFG;IL23A;TRIM5;BCL3;TNFSF10;PELI1;TRIM13;TRIM25;TAB2;RBCK1;LGALS9;ZMYND11;MAP3K7
methylation (GO:0032259)	28/269	0.00568133671638	0.24085586787548	-2.25326520006222	3.20765050881107	BTG2;SETD2;USP15;SETD7;THUMPD3;ARID4A;DPY30;IBA57;BAZ2A;WDR61;TRMT2B;PRDM1;ALDH1L2;PCMTD2;PDPR;MAT2A;METTL8;WHSC1L1;TRMT1L;MEN1;ATF7IP;TRMT10A;PRMT2;EED;PRMT3;GNAS;TRMT13;GART
positive regulation of proteolysis (GO:0045862)	25/228	0.00481821691545	0.22397918583824	-2.13326539401911	3.19179627291204	PSMD10;RB1;GSK3B;DDX3X;PDCD6;SMC5;PERP;MYC;TNFSF10;ARL6IP5;SH3D19;MEN1;CASP8AP2;MGEA5;BAD;F2R;SLC11A2;F3;RHOA;PTK2;PIAS1;RFWD2;STUB1;FGFR4;PICALM
zinc ion homeostasis (GO:0055069)	5/13	0.00265293220459	0.18934945903445	-1.90381202037404	3.16824968060628	ATP7B;SLC30A5;SLC30A4;SLC39A6;SLC39A4
negative regulation of intracellular signal transduction (GO:1902532)	34/345	0.0053808875378	0.23977471390973	-2.21090511667521	3.15729518648761	PSMD10;GSK3B;PRKAA1;NLRX1;DDX3X;PDCD6;ARRB1;THBS1;SOCS2;SPRED1;MYC;DAG1;BDKRB2;FNIP1;RFFL;MCL1;MEN1;UBE2B;ATP2B4;IGF1;SORL1;RHOA;DUSP6;PPM1A;ITCH;HGS;RASA1;NF1;PIN1;SNAI2;NF2;AIDA;ZMYND11;PAFAH1B1
signal transduction by phosphorylation (GO:0023014)	23/202	0.00444063494474	0.21959481342602	-2.07829946286114	3.15064210553443	MED1;MAP2K1;BMPR2;SH2D3A;HTR2B;BRAF;DUSP6;CAMKK2;TGFBR2;CREB1;RB1CC1;MYC;NF1;MAPK1;KRAS;TAB2;SOX9;MAP3K7;HRAS;MAP2K5;MAP4K3;BMPR1A;MEN1
transition metal ion homeostasis (GO:0055076)	16/120	0.00432525277964	0.21871988993239	-2.0536947791231	3.12154091801815	SLC31A2;SLC30A5;SLC30A4;SLC11A2;SLC40A1;CYBRD1;ATP2C1;SLC25A37;ATP7B;MYC;SLC39A6;ATP6V1H;ATP6V0E2;ATP6V1C1;SLC39A4;PICALM
chromatin remodeling (GO:0006338)	16/118	0.00373529035212	0.21069551450907	-2.0015688037383	3.11712565660496	MBD3;RB1;SMARCC1;PBRM1;CBX3;BAZ2A;CHD4;CHD1L;SMARCA2;RBBP4;MYC;ANP32E;SOX9;HNRNPC;CENPQ;MEN1
regulation of protein deacetylation (GO:0090311)	7/31	0.00491594267315	0.22397918583824	-2.07097566836591	3.09859825135411	SPRED1;CAMK2D;NIPBL;BRMS1;EP300;TP53;VEGFA
nucleosome organization (GO:0034728)	16/120	0.00432525277964	0.21871988993239	-2.0016530423316	3.04243938234167	NAA60;SMARCC1;SETD2;SHPRH;H2AFY;HP1BP3;NAP1L1;NAP1L5;IPO4;CABIN1;RBBP4;KAT6A;ANP32E;SOX9;CENPQ;ASF1A
regulation of protein catabolic process (GO:0042176)	27/260	0.00671525099756	0.25428264426807	-2.20649483273756	3.02137291943839	PSMD10;RB1;GSK3B;HSP90AB1;CBLB;SMC5;OAZ3;UFL1;GNA12;ZNF207;BUB3;SOX9;SH3D19;RHBDF1;MYLIP;SMAD4;PPP2R3A;SORL1;PTK2;AZIN1;PIAS1;CENPF;RFWD2;HGS;MDM4;STUB1;MAD2L1
small GTPase mediated signal transduction (GO:0007264)	41/439	0.0056323625406	0.24085586787548	-2.12092824719051	3.01926136837534	DOCK6;RB1;ARF3;NCKAP1;ARF4;RAB1A;TRIO;ROCK1;ARL6;GDI2;RHOBTB3;IQGAP1;DNAJC27;AKAP13;GNA12;MAPK1;SRGAP1;HRAS;MAP2K1;ARHGEF12;SH2D3A;ARHGAP29;RRAS2;BRAF;OCRL;IGF1;ARHGAP26;RHOA;RIT1;GNB1;NF1;RAB18;SRPRB;KRAS;RAB17;SOS1;RIN2;SOS2;TP53;RAB7A;RABL6
ribonucleoprotein complex subunit organization (GO:0071826)	18/145	0.00505855495761	0.22791600392345	-2.03654159103563	3.01159314885661	SRPK2;DDX6;DYNC1H1;MBNL1;DDX3X;GFM2;SFSWAP;CELF2;DICER1;KLC1;SNRPD1;ZNHIT6;CD2BP2;LUC7L;PRPF31;EIF3C;SRSF10;CCRN4L
regulation of protein serine/threonine kinase activity (GO:0071900)	39/416	0.00645067112435	0.24973592006244	-2.14142889823358	2.97091403555673	PSMD10;GSK3B;PRKAA1;HSP90AB1;HTR2B;ARRB1;IQGAP1;PIK3CB;THBS1;LRP6;SPRED1;PDCD10;CHORDC1;MAPK1;CCNL1;MAP3K7;HRAS;MAP2K5;SASH1;MEN1;MAP2K1;EDN1;SYK;H2AFY;ATP2B4;PTPN11;NR2F2;SORL1;DUSP6;VEGFA;LATS2;PRKAR1B;PRKAR1A;NF1;KRAS;TAB2;CAMK1;AIDA;COPS8
regulation of cell-matrix adhesion (GO:0001952)	12/78	0.00468588637894	0.22397918583824	-1.98156939008203	2.96482838540049	GSK3B;ROCK1;RASA1;NF1;DMD;PIK3CB;NF2;PIK3R1;THBS1;PTK2;S100A10;VEGFA
cellular transition metal ion homeostasis (GO:0046916)	13/89	0.0049111056105	0.22397918583824	-1.98141449436782	2.96459663009957	SLC31A2;SLC30A5;SLC11A2;SLC40A1;CYBRD1;ATP2C1;ATP7B;MYC;SLC39A6;ATP6V1H;ATP6V0E2;ATP6V1C1;SLC39A4
regulation of chromatin modification (GO:1903308)	14/102	0.00586121558087	0.24085586787548	-2.0633524468473	2.93729895877483	CAMK2D;UBE2B;H2AFY;EED;ARRB1;WDR61;VEGFA;EID1;NIPBL;ASXL2;UBR5;SNAI2;TP53;MEN1
DNA-templated transcription, initiation (GO:0006352)	24/220	0.00599912272637	0.24085586787548	-2.04712478900387	2.91419796962501	YAP1;MED1;NOTCH3;SMAD4;UBE2D3;RORC;HNF4G;POLRMT;MED16;MED6;NR2F6;SNAPC5;PPM1A;TFDP1;MED13;TFDP2;TAF1B;MYC;TAF1A;TCF4;PPARA;SKIL;PPARD;MEN1
blood coagulation (GO:0007596)	43/472	0.00689792623169	0.25428264426807	-2.10999282586713	2.88923186662295	ITGB1;DOCK6;GNAI3;WAS;JMJD1C;F13A1;ARRB1;PIK3CB;PIK3R1;KLC1;TFPI;THBS1;EFEMP2;GNA12;MAPK1;ENPP4;HRAS;YES1;SYK;ITGA2;ANXA5;F2R;HPS1;ATP2B4;PTPN11;AP3B1;KIF22;IGF1;F3;YWHAZ;RHOA;PTK2;VEGFA;WEE1;KIF9;PRKAR1B;PRKAR1A;GNAQ;GNB1;GNAS;KRAS;SOS1;TP53
mesenchymal cell development (GO:0014031)	6/24	0.00596382910288	0.24085586787548	-2.0289297915584	2.8882963612337	EDN1;CITED2;RDH10;SNAI2;SOX9;BMPR1A
coagulation (GO:0050817)	43/472	0.00689792623169	0.25428264426807	-2.10739834984175	2.88567922761971	ITGB1;DOCK6;GNAI3;WAS;JMJD1C;F13A1;ARRB1;PIK3CB;PIK3R1;KLC1;TFPI;THBS1;EFEMP2;GNA12;MAPK1;ENPP4;HRAS;YES1;SYK;ITGA2;ANXA5;F2R;HPS1;ATP2B4;PTPN11;AP3B1;KIF22;IGF1;F3;YWHAZ;RHOA;PTK2;VEGFA;WEE1;KIF9;PRKAR1B;PRKAR1A;GNAQ;GNB1;GNAS;KRAS;SOS1;TP53
MAPK cascade (GO:0000165)	20/170	0.00555679211868	0.24085586787548	-2.0211117288194	2.87716690655522	MED1;MAP2K1;SH2D3A;HTR2B;BRAF;DUSP6;CAMKK2;CREB1;RB1CC1;MYC;NF1;MAPK1;KRAS;TAB2;SOX9;MAP3K7;HRAS;MAP2K5;MAP4K3;MEN1
phospholipid biosynthetic process (GO:0008654)	23/206	0.00549857645424	0.24085586787548	-2.0137859310014	2.86673821884563	ARF3;SGMS1;PIGQ;EPT1;OCRL;PIK3CB;ABHD5;PIK3R1;MTMR4;AGPAT4;PIGB;PLSCR1;SPTLC2;GPAM;LPCAT4;LPCAT2;INPP5J;PIP5K1A;PLBD1;PIK3C3;CEPT1;CDS2;PPARD
regulation of smooth muscle cell apoptotic process (GO:0034391)	5/15	0.00436900396659	0.21871988993239	-1.88058532133003	2.85842087637899	EDN1;ARRB1;IGF1;RBM10;LRP6
regulation of neuron death (GO:1901214)	24/225	0.00766623065589	0.27031795921404	-2.18245917793451	2.85499791106894	SRPK2;BTG2;HSP90AB1;XRCC4;ROCK1;BAD;F2R;RRAS2;BRAF;SORL1;RHOA;VEGFA;RASA1;BAG1;NF1;SARM1;ZNF746;KRAS;ADNP;PPARA;TP53;HRAS;MCL1;PICALM
negative regulation of dephosphorylation (GO:0035305)	11/70	0.00577493695874	0.24085586787548	-2.00278101440351	2.85107209737725	FKBP1A;PPP1R37;SPRED1;BAG4;CSRNP2;TIPRL;ZCCHC9;GPATCH2;CD2BP2;IQGAP1;SFI1
regulation of dephosphorylation (GO:0035303)	16/126	0.00656651922948	0.251200334675	-2.05284588135156	2.83601584770037	PPP1R37;CSRNP2;PPP1R12A;ITGA2;ZCCHC9;GPATCH2;IQGAP1;SMG5;OAZ3;FKBP1A;SPRED1;BAG4;CNEP1R1;TIPRL;CD2BP2;SFI1
regulation of establishment of protein localization (GO:0070201)	40/442	0.00986079710566	0.27820685656771	-2.19522195840581	2.8085457976281	ITGB1;PSMD10;GSK3B;HSP90AB1;HTR2B;PIK3R1;IPO5;PPP3R1;UBR5;SOX4;APPL1;RHBDF1;MED1;LYPLA1;RPH3AL;SMAD4;TMEM30A;SYK;BAD;F2R;PTPN11;IGF1;SORL1;YWHAZ;RHOA;UHMK1;PPM1A;TFDP1;GPAM;IL23A;GNAQ;BCL3;NF1;SNAI2;PIK3C3;RBCK1;CAMK1;LCP1;TP53;BMPR1A
mitotic cell cycle (GO:0000278)	38/404	0.00677962098058	0.25428264426807	-2.04304027622341	2.79755314733498	PSMD10;RB1;RAB1A;NUMA1;DCTN1;CUL1;PPP2R2A;PDS5B;SMC3;ARPP19;NIPBL;RBBP4;RAD21;POLD2;CEP250;EP300;BUB3;AZI2;RANBP2;GINS2;DYNC1H1;PPP1R12A;ESCO1;PTPN11;CENPF;CLIP1;WEE1;RPS27;TFDP1;TFDP2;TAOK1;PSMC2;TUBGCP5;SFI1;NUPL1;CENPQ;MAD2L1;PAFAH1B1
RNA splicing (GO:0008380)	31/313	0.00717089884957	0.259624953884	-2.06832665485211	2.78917401636075	RBM25;DHX9;WBP4;HNRNPR;SNRPD1;PAPOLA;ZNF326;SF3B1;SRSF10;RBM10;SRPK2;RBM39;MBNL1;SNRPN;MBNL2;CDC5L;PRPF4B;THOC2;PTBP3;XAB2;SFPQ;RBMXL1;ESRP2;HNRNPH1;HNRNPD;CD2BP2;SRSF3;PRPF31;SRSF4;HNRNPC;SREK1
zinc ion transmembrane transport (GO:0071577)	5/15	0.00436900396659	0.21871988993239	-1.8224034403585	2.76998654622139	SLC30A5;SLC30A4;SLC11A2;SLC39A6;SLC39A4
filopodium assembly (GO:0046847)	6/24	0.00596382910288	0.24085586787548	-1.91596536187458	2.72748510371157	BAIAP2L2;ITGB4;MTSS1L;RAB17;BAIAP2;ARHGAP26
hemostasis (GO:0007599)	43/478	0.00838300610493	0.27076460680524	-2.08433308715142	2.72319252784269	ITGB1;DOCK6;GNAI3;WAS;JMJD1C;F13A1;ARRB1;PIK3CB;PIK3R1;KLC1;TFPI;THBS1;EFEMP2;GNA12;MAPK1;ENPP4;HRAS;YES1;SYK;ITGA2;ANXA5;F2R;HPS1;ATP2B4;PTPN11;AP3B1;KIF22;IGF1;F3;YWHAZ;RHOA;PTK2;VEGFA;WEE1;KIF9;PRKAR1B;PRKAR1A;GNAQ;GNB1;GNAS;KRAS;SOS1;TP53
negative regulation of kinase activity (GO:0033673)	22/202	0.00842205505179	0.27076460680524	-2.07558753538536	2.7117664168396	RANBP2;RB1;ERRFI1;GSK3B;H2AFY;MVP;IRS2;NR2F2;SORL1;DUSP6;LRP6;SPRED1;LATS2;PRKAR1B;PRKAR1A;GNAQ;CHORDC1;NF1;NF2;AIDA;PAK2;MEN1
positive regulation of intracellular transport (GO:0032388)	23/217	0.00952500206793	0.27820685656771	-2.11803401372124	2.7097922857833	MED1;GSK3B;MGEA5;SMAD4;TMEM30A;HSP90AB1;SYK;BAD;F2R;IGF1;SORL1;YWHAZ;RHOA;IPO5;PPP3R1;TFDP1;SCP2;IL23A;UBR5;RBCK1;CAMK1;TP53;BMPR1A
Ras protein signal transduction (GO:0007265)	18/148	0.00611002711801	0.24290352905414	-1.90736786533581	2.69909893635783	RB1;NCKAP1;MAP2K1;ROCK1;ARHGAP29;RRAS2;IGF1;RHOA;RIT1;GNB1;GNA12;NF1;MAPK1;KRAS;SOS1;SRGAP1;TP53;HRAS
positive regulation of protein processing (GO:0010954)	25/240	0.0085763863455	0.27076460680524	-2.051405810231	2.68017286125263	PSMD10;RB1;GSK3B;DDX3X;PDCD6;SMC5;PERP;MYC;TNFSF10;ARL6IP5;SH3D19;MEN1;CASP8AP2;MGEA5;BAD;F2R;SLC11A2;F3;RHOA;PTK2;PIAS1;RFWD2;STUB1;FGFR4;PICALM
positive regulation of protein maturation (GO:1903319)	25/240	0.0085763863455	0.27076460680524	-2.04881162491065	2.6767835440059	PSMD10;RB1;GSK3B;DDX3X;PDCD6;SMC5;PERP;MYC;TNFSF10;ARL6IP5;SH3D19;MEN1;CASP8AP2;MGEA5;BAD;F2R;SLC11A2;F3;RHOA;PTK2;PIAS1;RFWD2;STUB1;FGFR4;PICALM
regulation of cellular response to stress (GO:0080135)	37/404	0.0108309980917	0.28382255215175	-2.11046389680044	2.65793100514378	PSMD10;SCOC;DIXDC1;SH3RF1;SPRED1;MYC;CHORDC1;UBR5;ARL6IP5;BDKRB2;ZKSCAN3;MAPK1;SKIL;MAP3K7;HRAS;SASH1;MCL1;MEN1;MAP2K1;EDN1;SYK;FEM1B;SIRT6;VASH1;VEGFA;ITCH;SFPQ;TAOK1;NBR1;TRIM13;SNAI2;WDFY3;AIDA;ZMYND11;TP53;PAFAH1B1;RAB7A
regulation of mesenchymal cell proliferation (GO:0010464)	8/43	0.00745465260574	0.26516330101984	-1.98068480370441	2.62917965168104	MYC;IRS2;SOX9;FOXP2;LRP6;TGFBR2;BMPR1A;VEGFA
regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	6/24	0.00596382910288	0.24085586787548	-1.84017628397959	2.61959506295407	MED1;HSP90AB1;IFNGR1;PTPN11;JAK1;PIAS1
regulation of protein localization to nucleus (GO:1900180)	18/156	0.00980505797601	0.27820685656771	-2.01899973089537	2.5830887796587	PSMD10;MED1;GSK3B;SMAD4;HSP90AB1;IGF1;RHOA;IPO5;PPM1A;IL23A;GNAQ;BCL3;UBR5;NF1;SNAI2;RBCK1;NF2;BMPR1A
regulation of protein import into nucleus (GO:0042306)	17/143	0.00921558322926	0.27820685656771	-2.0180010966326	2.58181113661613	PSMD10;MED1;GSK3B;SMAD4;HSP90AB1;IGF1;RHOA;IPO5;PPM1A;IL23A;GNAQ;BCL3;UBR5;NF1;SNAI2;RBCK1;BMPR1A
regulation of glucose metabolic process (GO:0010906)	13/94	0.00734910320241	0.2637222432369	-1.9323523228856	2.57555287292867	RANBP2;NCOA2;GSK3B;SMEK1;BAD;RORC;IRS2;IGF1;ARPP19;KHK;PPP1R3B;ACADM;PPARA
protein catabolic process (GO:0030163)	27/269	0.00994821065409	0.27820685656771	-2.00952820155287	2.57097099638393	PSMD10;UBE2D3;CUL1;DERL1;ARRB1;FBXO45;UBE2J1;UBXN8;BUB3;TBL1X;RFFL;EDEM3;MGEA5;LYPLA1;ACE;UBE2B;WWP1;UBE4B;FBXL15;TBL1XR1;PSMC2;TRIM13;TPP1;STUB1;RBCK1;MAD2L1;RAB7A
glycerolipid biosynthetic process (GO:0045017)	22/202	0.00842205505179	0.27076460680524	-1.96114844618024	2.56225112365659	ARF3;GK;PIGQ;EPT1;ACSL5;OCRL;PIK3CB;ABHD5;PIK3R1;MTMR4;AGPAT4;PIGB;PLSCR1;GPAM;LPCAT4;LPCAT2;INPP5J;PIP5K1A;PLBD1;PIK3C3;CEPT1;CDS2
single-organism cellular localization (GO:1902580)	44/496	0.0095805453837	0.27820685656771	-1.99200053577329	2.54854626986415	RAB1A;TMED10;DCTN1;ARL6;ZFAND6;RPL36A;CBLB;WASL;PIK3R1;MYL12A;IPO5;BAG4;PPP3R1;SCP2;DAG1;PIP5K1A;TMED2;MAPK1;KPNA5;SEC62;SEC63;RANBP2;ACTR2;MGEA5;MAP2K1;ANXA2;F2R;AP3B1;TRNT1;SYNJ2BP;SORL1;YWHAZ;RPS27;KRT18;PACS2;NME7;HGS;PARD3;SRPRB;TRIP11;RAB17;VAMP3;PAFAH1B1;RAB7A
microtubule cytoskeleton organization (GO:0000226)	25/245	0.01072711777579	0.28382255215175	-2.02145653766919	2.54583459833978	RB1;NUMA1;CHD4;SMC3;TTL;CAMSAP2;ATXN7;DAG1;ZNF207;BUB3;DYNC1H1;SS18;UBE2B;CEP350;NEK7;RANBP9;DICER1;RHOA;PTK2;CLIP1;WEE1;TTLL5;PARD3;TUBGCP5;PAFAH1B1
branching morphogenesis of an epithelial tube (GO:0048754)	17/141	0.00816666864942	0.27076460680524	-1.93359080670049	2.52624691762117	MED1;EDN1;SMAD4;RBM15;TCF21;IGF1;DICER1;LRP6;TGFBR2;VEGFA;PPP3R1;RDH10;MYC;DAG1;KRAS;SOX9;HRAS
regulation of cell projection organization (GO:0031344)	36/391	0.01103431166778	0.28499448288448	-2.01238498367078	2.52611760429146	USP6NL;ITGB1;NCKAP1;GSK3B;BMPR2;DIXDC1;WASL;ESPN;TTL;RTN4;PTPRG;MIEN1;CFL2;TBC1D13;INPP5J;DMD;SKIL;HRAS;TBC1D22B;EPHB3;TMEM30A;BCL11A;KIDINS220;ITGA2;RHOA;PTK2;SSH1;VEGFA;TBC1D1;TBC1D5;CAPRIN1;RUFY3;SARM1;RAB17;CAMK1;PAFAH1B1
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	13/97	0.00921802863587	0.27820685656771	-1.95746611485437	2.5043632648728	YAP1;SGMS1;IGF1;THBS1;SH3RF1;VEGFA;RB1CC1;CTNNA1;SNAI2;RFFL;ZMYND11;MAP2K5;MCL1
glycerophospholipid biosynthetic process (GO:0046474)	20/178	0.0086804929432	0.27076460680524	-1.91124119497579	2.49704702820616	ARF3;PIGQ;EPT1;OCRL;PIK3CB;ABHD5;PIK3R1;MTMR4;AGPAT4;PIGB;PLSCR1;GPAM;LPCAT4;LPCAT2;INPP5J;PIP5K1A;PLBD1;PIK3C3;CEPT1;CDS2
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	22/205	0.0097703364433	0.27820685656771	-1.94031703535915	2.48242289799325	EDEM3;PSMD10;UBE2B;UBE2D3;CUL1;DERL1;WWP1;UBE4B;ARRB1;FBXO45;FBXL15;UBE2J1;TBL1XR1;PSMC2;UBXN8;TRIM13;STUB1;RBCK1;BUB3;TBL1X;RFFL;MAD2L1
striated muscle tissue development (GO:0014706)	12/85	0.0085169778184	0.27076460680524	-1.89841669536113	2.48029174962845	MBNL1;NF1;TCF21;EP300;DMD;FLNB;NR2F2;METTL8;SKIL;HSPG2;FOXP2;RHOA
regulation of apoptotic signaling pathway (GO:2001233)	33/356	0.01335000262591	0.30640500553855	-2.08381722401934	2.46483800354689	YAP1;PSMD10;GSK3B;DDX3X;SGMS1;THBS1;SH3RF1;PPP3R1;RB1CC1;TNFSF10;BDKRB2;CTNNA1;PLAGL2;RFFL;SKIL;MAP3K7;PAK2;MAP2K5;MCL1;FEM1B;BAD;ACSL5;IGF1;YWHAZ;VEGFA;SFPQ;TFDP1;PRKRA;NF1;SNAI2;RBCK1;ZMYND11;TP53
histone methylation (GO:0016571)	11/74	0.00828900329565	0.27076460680524	-1.88561268652798	2.46356324236834	SETD2;PRMT2;EED;SETD7;PRMT3;ARID4A;DPY30;BAZ2A;WDR61;WHSC1L1;MEN1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	19/168	0.0097573995261	0.27820685656771	-1.92553690031049	2.46351333578686	TRAF3IP2;F2R;HTR2B;ZDHHC13;ATP2C1;RHOA;FKBP1A;PPM1A;TFG;IL23A;TRIM5;TNFSF10;PELI1;TRIM13;TRIM25;TAB2;RBCK1;LGALS9;MAP3K7
regulation of stress-activated MAPK cascade (GO:0032872)	19/170	0.01086407669632	0.28382255215175	-1.95090268511179	2.45697864940412	MAP2K1;EDN1;SYK;DIXDC1;SH3RF1;VEGFA;ITCH;TAOK1;MYC;NBR1;ARL6IP5;MAPK1;AIDA;ZMYND11;MAP3K7;HRAS;SASH1;PAFAH1B1;MEN1
maternal process involved in female pregnancy (GO:0060135)	7/35	0.00864158349468	0.27076460680524	-1.86983002750067	2.44294311241043	ITGB1;MED1;TMED2;DSG2;NR2F2;PRDM1;MEN1
regulation of response to interferon-gamma (GO:0060330)	6/25	0.00704826224198	0.25748381433523	-1.79959294775167	2.44168486420158	MED1;HSP90AB1;IFNGR1;PTPN11;JAK1;PIAS1
neuron projection guidance (GO:0097485)	34/367	0.01224316771941	0.29605142571107	-1.99726416310621	2.43111408733524	ITGB1;GSK3B;TRIO;HSP90AB1;ROCK1;USP33;WASL;PGRMC1;DAG1;MAPK1;SRGAP1;PAK2;SPTAN1;HRAS;EPHB3;MAP2K1;SMAD4;ARHGEF12;BCL11B;LAMB2;SEMA6D;ITGA2;RANBP9;PTPN11;RHOA;PTK2;VEGFA;CACNB3;CREB1;FEZ2;B3GNT2;KRAS;SOS1;SOS2
axon guidance (GO:0007411)	34/367	0.01224316771941	0.29605142571107	-1.99466643481983	2.42795207504426	ITGB1;GSK3B;TRIO;HSP90AB1;ROCK1;USP33;WASL;PGRMC1;DAG1;MAPK1;SRGAP1;PAK2;SPTAN1;HRAS;EPHB3;MAP2K1;SMAD4;ARHGEF12;BCL11B;LAMB2;SEMA6D;ITGA2;RANBP9;PTPN11;RHOA;PTK2;VEGFA;CACNB3;CREB1;FEZ2;B3GNT2;KRAS;SOS1;SOS2
zinc ion transport (GO:0006829)	6/26	0.00826840362772	0.27076460680524	-1.85427247686634	2.42261708779368	SLC30A7;SLC30A5;SLC30A4;SLC11A2;SLC39A6;SLC39A4
ubiquitin-dependent protein catabolic process (GO:0006511)	33/355	0.01289031141823	0.30567375906965	-2.02730386867893	2.40283533766855	PSMD10;USP15;USP33;UBE2D3;CUL1;DERL1;UBR3;ARRB1;FBXO45;FBXO21;UBE2J1;UBR5;UBXN8;BUB3;TBL1X;FBXO8;RFFL;EDEM3;USP47;UBE2H;USP42;UBE2B;WWP1;UBE4B;FBXL15;ITCH;TBL1XR1;PSMC2;RLIM;TRIM13;STUB1;RBCK1;MAD2L1
regulation of stress-activated protein kinase signaling cascade (GO:0070302)	19/171	0.01145377498255	0.29291624445624	-1.94815963542881	2.39208397775197	MAP2K1;EDN1;SYK;DIXDC1;SH3RF1;VEGFA;ITCH;TAOK1;MYC;NBR1;ARL6IP5;MAPK1;AIDA;ZMYND11;MAP3K7;HRAS;SASH1;PAFAH1B1;MEN1
